"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"yefeh-anaf-on-ruth-rabbah","Yefeh Anaf on Ruth Rabbah","tok-a62fcedb5f09","א״א","א״א","Unresolved","","No lexical entry yet","true","3","Yefeh Anaf on Ruth Rabbah, Petichta 3:7"
"yefeh-anaf-on-ruth-rabbah","Yefeh Anaf on Ruth Rabbah","tok-58eae645616f","אדמוני","אדמוני","Unresolved","","No lexical entry yet","true","1","Yefeh Anaf on Ruth Rabbah, Petichta 3:3"
"yefeh-anaf-on-ruth-rabbah","Yefeh Anaf on Ruth Rabbah","tok-6657b48dc3d9","או״ה","או״ה","Unresolved","","No lexical entry yet","true","1","Yefeh Anaf on Ruth Rabbah, Petichta 3:5"
"yefeh-anaf-on-ruth-rabbah","Yefeh Anaf on Ruth Rabbah","tok-fbd3dc725fd1","אחא","אחא","Unresolved","","No lexical entry yet","true","1","Yefeh Anaf on Ruth Rabbah, Petichta 3:6"
"yefeh-anaf-on-ruth-rabbah","Yefeh Anaf on Ruth Rabbah","tok-73164d7d9c15","אחז","אחז","Unresolved","","No lexical entry yet","true","1","Yefeh Anaf on Ruth Rabbah, Petichta 7:2"
"yefeh-anaf-on-ruth-rabbah","Yefeh Anaf on Ruth Rabbah","tok-221578dcd727","אחריהם","אחריהמ","Unresolved","","No lexical entry yet","true","1","Yefeh Anaf on Ruth Rabbah, Petichta 4:3"
"yefeh-anaf-on-ruth-rabbah","Yefeh Anaf on Ruth Rabbah","tok-b51ae73390c9","אחרת","אחרת","Unresolved","","No lexical entry yet","true","1","Yefeh Anaf on Ruth Rabbah, Petichta 3:7"
"yefeh-anaf-on-ruth-rabbah","Yefeh Anaf on Ruth Rabbah","tok-fb0dc4925b08","אחשורוש","אחשורוש","Unresolved","","No lexical entry yet","true","1","Yefeh Anaf on Ruth Rabbah, Petichta 7:2"
"yefeh-anaf-on-ruth-rabbah","Yefeh Anaf on Ruth Rabbah","tok-18d8daa6bb28","אייתי","אייתי","Unresolved","","No lexical entry yet","true","1","Yefeh Anaf on Ruth Rabbah, Petichta 3:2"
"yefeh-anaf-on-ruth-rabbah","Yefeh Anaf on Ruth Rabbah","tok-c60499502630","אית","אית","Unresolved","","No lexical entry yet","true","1","Yefeh Anaf on Ruth Rabbah, Petichta 2:5"
