"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishnah-moed-katan","Mishnah Moed Katan","tok-3ed5a279b68a","אָבִיו","אביו","Unresolved","","No lexical entry yet","true","1","Mishnah Moed Katan 1:5"
"mishnah-moed-katan","Mishnah Moed Katan","tok-43de23ec9613","אֲבֵלִים","אבלימ","Unresolved","","No lexical entry yet","true","1","Mishnah Moed Katan 3:7"
"mishnah-moed-katan","Mishnah Moed Katan","tok-850c944e68a8","אִגְּרוֹת","אגרות","Unresolved","","No lexical entry yet","true","1","Mishnah Moed Katan 3:3"
"mishnah-moed-katan","Mishnah Moed Katan","tok-758929c169ce","אוֹסֵר","אוסר","Unresolved","","No lexical entry yet","true","1","Mishnah Moed Katan 1:6"
"mishnah-moed-katan","Mishnah Moed Katan","tok-45cbcd9c1117","אַחֶרֶת","אחרת","Unresolved","","No lexical entry yet","true","1","Mishnah Moed Katan 2:4"
"mishnah-moed-katan","Mishnah Moed Katan","tok-453e8f30bee6","אֵיזֶהוּ","איזהו","Unresolved","","No lexical entry yet","true","1","Mishnah Moed Katan 3:9"
"mishnah-moed-katan","Mishnah Moed Katan","tok-a9227d87dfb8","אֱלִיעֶזֶר","אליעזר","Unresolved","","No lexical entry yet","true","2","Mishnah Moed Katan 1:3; Mishnah Moed Katan 3:6"
"mishnah-moed-katan","Mishnah Moed Katan","tok-d1fc2ea16c02","אַלְמָנוֹת","אלמנות","Unresolved","","No lexical entry yet","true","1","Mishnah Moed Katan 1:7"
"mishnah-moed-katan","Mishnah Moed Katan","tok-b2e7de400907","אֶלְעָזָר","אלעזר","Unresolved","","No lexical entry yet","true","1","Mishnah Moed Katan 1:2"
"mishnah-moed-katan","Mishnah Moed Katan","tok-54f5592f69ad","אֹנֶס","אנס","Unresolved","","No lexical entry yet","true","2","Mishnah Moed Katan 2:1; Mishnah Moed Katan 2:2"
"mishnah-moed-katan","Mishnah Moed Katan","tok-56ce68740a71","אֲסוּרִין","אסורינ","Unresolved","","No lexical entry yet","true","1","Mishnah Moed Katan 3:2"
