"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"ibn-ezra-on-genesis","Ibn Ezra on Genesis","tok-bfb1b7cb678d","א׳","א׳","Unresolved","","No lexical entry yet","true","3","Ibn Ezra on Genesis 1:1:1"
"ibn-ezra-on-genesis","Ibn Ezra on Genesis","tok-871b6eafab8d","א״י","א״י","Unresolved","","No lexical entry yet","true","3","Ibn Ezra on Genesis 12:8:2; Ibn Ezra on Genesis 25:6:2; Ibn Ezra on Genesis 25:18:2"
"ibn-ezra-on-genesis","Ibn Ezra on Genesis","tok-97e051d2d856","אאריך","אאריכ","Unresolved","","No lexical entry yet","true","4","Ibn Ezra on Genesis, Introduction:17; Ibn Ezra on Genesis 1:1:3; Ibn Ezra on Genesis 20:4:1; Ibn Ezra on Genesis 38:8:1"
"ibn-ezra-on-genesis","Ibn Ezra on Genesis","tok-635286129b01","אב""","אב""","Unresolved","","No lexical entry yet","true","1","Ibn Ezra on Genesis 25:23:2"
"ibn-ezra-on-genesis","Ibn Ezra on Genesis","tok-713948f0b4b1","אבאר","אבאר","Unresolved","","No lexical entry yet","true","2","Ibn Ezra on Genesis 1:1:3; Ibn Ezra on Genesis 7:21:2"
"ibn-ezra-on-genesis","Ibn Ezra on Genesis","tok-c87a60c10cc2","אבארם","אבארמ","Unresolved","","No lexical entry yet","true","1","Ibn Ezra on Genesis 26:5:2"
"ibn-ezra-on-genesis","Ibn Ezra on Genesis","tok-09ce7a7eca69","אבארנו","אבארנו","Unresolved","","No lexical entry yet","true","1","Ibn Ezra on Genesis 24:63:2"
"ibn-ezra-on-genesis","Ibn Ezra on Genesis","tok-c76cee851bd3","אבוא","אבוא","Unresolved","","No lexical entry yet","true","1","Ibn Ezra on Genesis 11:4:1"
"ibn-ezra-on-genesis","Ibn Ezra on Genesis","tok-ded514aeaa46","אבותי","אבותי","Unresolved","","No lexical entry yet","true","2","Ibn Ezra on Genesis 47:30:1"
"ibn-ezra-on-genesis","Ibn Ezra on Genesis","tok-ed96c6ee9182","אבותיך","אבותיכ","Unresolved","","No lexical entry yet","true","3","Ibn Ezra on Genesis 15:15:1; Ibn Ezra on Genesis 25:8:3; Ibn Ezra on Genesis 46:27:1"
"ibn-ezra-on-genesis","Ibn Ezra on Genesis","tok-7b4a5aa2aa56","אבי","אבי","Unresolved","","No lexical entry yet","true","15","Ibn Ezra on Genesis, Introduction:3; Ibn Ezra on Genesis 4:20:1; Ibn Ezra on Genesis 9:18:1; Ibn Ezra on Genesis 9:26:1; Ibn Ezra on Genesis 10:21:1"
"ibn-ezra-on-genesis","Ibn Ezra on Genesis","tok-bba302878558","אביא","אביא","Unresolved","","No lexical entry yet","true","1","Ibn Ezra on Genesis 20:12:1"
"ibn-ezra-on-genesis","Ibn Ezra on Genesis","tok-33fb232b7c16","אביב","אביב","Unresolved","","No lexical entry yet","true","3","Ibn Ezra on Genesis, Introduction:16; Ibn Ezra on Genesis 4:20:1"
"ibn-ezra-on-genesis","Ibn Ezra on Genesis","tok-4f16a5f7e8ac","אביה","אביה","Unresolved","","No lexical entry yet","true","4","Ibn Ezra on Genesis 31:19:2; Ibn Ezra on Genesis 36:2:1; Ibn Ezra on Genesis 36:39:1"
"ibn-ezra-on-genesis","Ibn Ezra on Genesis","tok-decc5c575192","אַבִיָה","אביה","Unresolved","","No lexical entry yet","true","1","Ibn Ezra on Genesis 36:1:1"
"ibn-ezra-on-genesis","Ibn Ezra on Genesis","tok-26c8d2406250","אביה""","אביה""","Unresolved","","No lexical entry yet","true","2","Ibn Ezra on Genesis 23:2:2; Ibn Ezra on Genesis 36:1:1"
"ibn-ezra-on-genesis","Ibn Ezra on Genesis","tok-c75ebcc0c8e4","אביהם","אביהמ","Unresolved","","No lexical entry yet","true","5","Ibn Ezra on Genesis 4:15:2; Ibn Ezra on Genesis 9:8:1; Ibn Ezra on Genesis 34:17:1; Ibn Ezra on Genesis 44:20:1; Ibn Ezra on Genesis 49:1:1"
"ibn-ezra-on-genesis","Ibn Ezra on Genesis","tok-e94de78f45a9","אביהם""","אביהמ""","Unresolved","","No lexical entry yet","true","1","Ibn Ezra on Genesis 11:28:1"
"ibn-ezra-on-genesis","Ibn Ezra on Genesis","tok-6710bae0ce1b","אביו","אביו","Unresolved","","No lexical entry yet","true","25","Ibn Ezra on Genesis 4:3:1; Ibn Ezra on Genesis 4:11:1; Ibn Ezra on Genesis 9:25:2; Ibn Ezra on Genesis 9:26:1; Ibn Ezra on Genesis 11:28:1"
