"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"shaarei-orah","Sha'arei Orah","tok-d9209a44097e","א׳","א׳","Unresolved","","No lexical entry yet","true","10","Sha'arei Orah, First Gate, Tenth Sefirah:24; Sha'arei Orah, First Gate, Tenth Sefirah:38; Sha'arei Orah, Third and Fourth Gates, Seventh and Eight Sefirah:93; Sha'arei Orah, Fifth Gate, Sixth Sefirah:293; Sha'arei Orah, Fifth Gate, Sixth Sefirah:295"
"shaarei-orah","Sha'arei Orah","tok-d7bbbc873d99","א״ז","א״ז","Unresolved","","No lexical entry yet","true","1","Sha'arei Orah, Ninth Gate, Second Sefirah:47"
"shaarei-orah","Sha'arei Orah","tok-624313780341","א״י","א״י","Unresolved","","No lexical entry yet","true","1","Sha'arei Orah, First Gate, Tenth Sefirah:227"
"shaarei-orah","Sha'arei Orah","tok-1cf00a81ea2b","א״ל","א״ל","Unresolved","","No lexical entry yet","true","108","Sha'arei Orah, First Gate, Tenth Sefirah:184; Sha'arei Orah, Second Gate, Ninth Sefirah:10; Sha'arei Orah, Second Gate, Ninth Sefirah:12; Sha'arei Orah, Second Gate, Ninth Sefirah:13; Sha'arei Orah, Second Gate, Ninth Sefirah:14"
"shaarei-orah","Sha'arei Orah","tok-c5298f074dc8","א״ל׳","א״ל׳","Unresolved","","No lexical entry yet","true","1","Sha'arei Orah, Fifth Gate, Sixth Sefirah:44"
"shaarei-orah","Sha'arei Orah","tok-6371209c9db9","א״ר","א״ר","Unresolved","","No lexical entry yet","true","4","Sha'arei Orah, Sixth Gate, Fifth Sefirah:5; Sha'arei Orah, Eight Gate, Third Sefirah:62; Sha'arei Orah, Ninth Gate, Second Sefirah:73"
"shaarei-orah","Sha'arei Orah","tok-e33097335fb0","א״ש","א״ש","Unresolved","","No lexical entry yet","true","4","Sha'arei Orah, Fifth Gate, Sixth Sefirah:84; Sha'arei Orah, Fifth Gate, Sixth Sefirah:235; Sha'arei Orah, Fifth Gate, Sixth Sefirah:334"
"shaarei-orah","Sha'arei Orah","tok-f3afa48651ba","אאריך","אאריכ","Unresolved","","No lexical entry yet","true","2","Sha'arei Orah, Seventh Gate, Fourth Sefirah:15; Sha'arei Orah, Seventh Gate, Fourth Sefirah:16"
"shaarei-orah","Sha'arei Orah","tok-2aa98057b8bc","אבא","אבא","Unresolved","","No lexical entry yet","true","5","Sha'arei Orah, First Gate, Tenth Sefirah:67; Sha'arei Orah, Second Gate, Ninth Sefirah:1; Sha'arei Orah, Eight Gate, Third Sefirah:62; Sha'arei Orah, Ninth Gate, Second Sefirah:37; Sha'arei Orah, Ninth Gate, Second Sefirah:91"
"shaarei-orah","Sha'arei Orah","tok-3e4ab4f33489","אבד","אבד","Unresolved","","No lexical entry yet","true","5","Sha'arei Orah, Second Gate, Ninth Sefirah:106; Sha'arei Orah, Second Gate, Ninth Sefirah:137"
"shaarei-orah","Sha'arei Orah","tok-cb0fc15b4e83","אבד׳","אבד׳","Unresolved","","No lexical entry yet","true","1","Sha'arei Orah, Second Gate, Ninth Sefirah:137"
"shaarei-orah","Sha'arei Orah","tok-76f7350871e8","אבדון","אבדונ","Unresolved","","No lexical entry yet","true","1","Sha'arei Orah, Tenth Gate, First Sefirah:26"
"shaarei-orah","Sha'arei Orah","tok-5a0abb7035ac","אבו","אבו","Unresolved","","No lexical entry yet","true","1","Sha'arei Orah, Tenth Gate, First Sefirah:12"
"shaarei-orah","Sha'arei Orah","tok-c6a8a4f2e449","אבוא","אבוא","Unresolved","","No lexical entry yet","true","1","Sha'arei Orah, Second Gate, Ninth Sefirah:55"
"shaarei-orah","Sha'arei Orah","tok-61da9d60a0ba","אבוס","אבוס","Unresolved","","No lexical entry yet","true","1","Sha'arei Orah, First Gate, Tenth Sefirah:139"
"shaarei-orah","Sha'arei Orah","tok-05c1b61c641e","אבותי","אבותי","Unresolved","","No lexical entry yet","true","1","Sha'arei Orah, Fifth Gate, Sixth Sefirah:1"
"shaarei-orah","Sha'arei Orah","tok-dfb032ecc958","אבותיכם","אבותיכמ","Unresolved","","No lexical entry yet","true","2","Sha'arei Orah, First Gate, Tenth Sefirah:131; Sha'arei Orah, Sixth Gate, Fifth Sefirah:80"
"shaarei-orah","Sha'arei Orah","tok-438ffd7f3c7d","אבטח","אבטח","Unresolved","","No lexical entry yet","true","1","Sha'arei Orah, Ninth Gate, Second Sefirah:13"
"shaarei-orah","Sha'arei Orah","tok-62d90a42e8b6","אבי","אבי","Unresolved","","No lexical entry yet","true","8","Sha'arei Orah, Second Gate, Ninth Sefirah:70; Sha'arei Orah, Third and Fourth Gates, Seventh and Eight Sefirah:79; Sha'arei Orah, Sixth Gate, Fifth Sefirah:102; Sha'arei Orah, Seventh Gate, Fourth Sefirah:34; Sha'arei Orah, Eight Gate, Third Sefirah:72"
"shaarei-orah","Sha'arei Orah","tok-b7d9d0cdcb46","אבי׳","אבי׳","Unresolved","","No lexical entry yet","true","1","Sha'arei Orah, Sixth Gate, Fifth Sefirah:102"
"shaarei-orah","Sha'arei Orah","tok-8055d9fbbff8","אבי״ר","אבי״ר","Unresolved","","No lexical entry yet","true","1","Sha'arei Orah, Second Gate, Ninth Sefirah:151"
"shaarei-orah","Sha'arei Orah","tok-ec8ad60d63ee","אביהם","אביהמ","Unresolved","","No lexical entry yet","true","4","Sha'arei Orah, First Gate, Tenth Sefirah:31; Sha'arei Orah, First Gate, Tenth Sefirah:155; Sha'arei Orah, Fifth Gate, Sixth Sefirah:300; Sha'arei Orah, Seventh Gate, Fourth Sefirah:40"
"shaarei-orah","Sha'arei Orah","tok-cce95cf91a17","אביהן","אביהנ","Unresolved","","No lexical entry yet","true","1","Sha'arei Orah, Seventh Gate, Fourth Sefirah:40"
"shaarei-orah","Sha'arei Orah","tok-84216e8ccd9c","אביו","אביו","Unresolved","","No lexical entry yet","true","5","Sha'arei Orah, Introduction:21; Sha'arei Orah, First Gate, Tenth Sefirah:72; Sha'arei Orah, Fifth Gate, Sixth Sefirah:188; Sha'arei Orah, Sixth Gate, Fifth Sefirah:102; Sha'arei Orah, Sixth Gate, Fifth Sefirah:107"
"shaarei-orah","Sha'arei Orah","tok-92f6446ba898","אביט","אביט","Unresolved","","No lexical entry yet","true","1","Sha'arei Orah, Ninth Gate, Second Sefirah:15"
"shaarei-orah","Sha'arei Orah","tok-8b5d81150757","אביך","אביכ","Unresolved","","No lexical entry yet","true","7","Sha'arei Orah, First Gate, Tenth Sefirah:81; Sha'arei Orah, Second Gate, Ninth Sefirah:39; Sha'arei Orah, Fifth Gate, Sixth Sefirah:284; Sha'arei Orah, Fifth Gate, Sixth Sefirah:321; Sha'arei Orah, Eight Gate, Third Sefirah:53"
"shaarei-orah","Sha'arei Orah","tok-e0db80a6c97d","אביך׳","אביכ׳","Unresolved","","No lexical entry yet","true","1","Sha'arei Orah, Fifth Gate, Sixth Sefirah:284"
"shaarei-orah","Sha'arei Orah","tok-26f2ea9fa882","אבימלך","אבימלכ","Unresolved","","No lexical entry yet","true","3","Sha'arei Orah, Sixth Gate, Fifth Sefirah:72"
