"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-8a0ce935a362","א׳","א׳","Unresolved","","No lexical entry yet","true","2","Midrash Tanchuma Buber, Beshalach 12:3; Midrash Tanchuma Buber, Ki Tisa 5:1"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-ed034997f419","אאביד","אאביד","Unresolved","","No lexical entry yet","true","1","Midrash Tanchuma Buber, Noach 4:2"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-87fb7a4ceb3e","אאור","אאור","Unresolved","","No lexical entry yet","true","1","Midrash Tanchuma Buber, Balak 17:5"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-55eee34457f4","אאמן","אאמנ","Unresolved","","No lexical entry yet","true","1","Midrash Tanchuma Buber, Masei 4:1"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-944f0685c155","אאסף","אאספ","Unresolved","","No lexical entry yet","true","1","Midrash Tanchuma Buber, Tazria 13:2"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-ede3e181a030","אאריך","אאריכ","Unresolved","","No lexical entry yet","true","2","Midrash Tanchuma Buber, Bamidbar 30:1"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-659b3ed5512e","אבא","אבא","Unresolved","","No lexical entry yet","true","104","Midrash Tanchuma Buber, Bereshit 4:1; Midrash Tanchuma Buber, Bereshit 4:4; Midrash Tanchuma Buber, Bereshit 7:1; Midrash Tanchuma Buber, Bereshit 10:1; Midrash Tanchuma Buber, Bereshit 10:2"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-97909c4e0802","אבבא","אבבא","Unresolved","","No lexical entry yet","true","1","Midrash Tanchuma Buber, Korach 24:1"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-46c1ceed83af","אבד","אבד","Unresolved","","No lexical entry yet","true","8","Midrash Tanchuma Buber, Lech Lecha 9:2; Midrash Tanchuma Buber, Vayera 43:1; Midrash Tanchuma Buber, Vayishlach 8:2; Midrash Tanchuma Buber, Chukat 54:3; Midrash Tanchuma Buber, Ki Teitzei 18:2"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-e01807943b8f","אבדו","אבדו","Unresolved","","No lexical entry yet","true","7","Midrash Tanchuma Buber, Yitro 5:1; Midrash Tanchuma Buber, Mishpatim 3:1; Midrash Tanchuma Buber, Bamidbar 13:1; Midrash Tanchuma Buber, Korach 23:3; Midrash Tanchuma Buber, Matot 8:1"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-5cd652f59ba4","אבדימי","אבדימי","Unresolved","","No lexical entry yet","true","3","Midrash Tanchuma Buber, Yitro 14:1; Midrash Tanchuma Buber, Tzav 16:1; Midrash Tanchuma Buber, Ki Teitzei 10:1"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-11489e022b32","אבדת","אבדת","Unresolved","","No lexical entry yet","true","5","Midrash Tanchuma Buber, Vayera 25:3; Midrash Tanchuma Buber, Ki Teitzei 9:1"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-2ef15b5534d5","אבה","אבה","Unresolved","","No lexical entry yet","true","2","Midrash Tanchuma Buber, Vayikra 18:1; Midrash Tanchuma Buber, Balak 24:3"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-4fb4070045e4","אבהו","אבהו","Unresolved","","No lexical entry yet","true","32","Midrash Tanchuma Buber, Bereshit 16:1; Midrash Tanchuma Buber, Bereshit 24:1; Midrash Tanchuma Buber, Noach 4:1; Midrash Tanchuma Buber, Noach 21:1; Midrash Tanchuma Buber, Noach 22:1"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-f037165fec45","אבו","אבו","Unresolved","","No lexical entry yet","true","1","Midrash Tanchuma Buber, Beha'alotcha 13:1"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-e20f881526e8","אבוא","אבוא","Unresolved","","No lexical entry yet","true","8","Midrash Tanchuma Buber, Bereshit 13:1; Midrash Tanchuma Buber, Vayera 4:1; Midrash Tanchuma Buber, Vayishlach 28:1; Midrash Tanchuma Buber, Terumah 7:1; Midrash Tanchuma Buber, Nasso 26:1"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-03c3a4b2bcf1","אבוד","אבוד","Unresolved","","No lexical entry yet","true","1","Midrash Tanchuma Buber, Bereshit 25:6"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-b3555db76fe1","אבודין","אבודינ","Unresolved","","No lexical entry yet","true","4","Midrash Tanchuma Buber, Noach 10:1; Midrash Tanchuma Buber, Tzav 10:2; Midrash Tanchuma Buber, Korach 11:1; Midrash Tanchuma Buber, Korach 12:1"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-9f757a8dc430","אבוה","אבוה","Unresolved","","No lexical entry yet","true","1","Midrash Tanchuma Buber, Chukat 2:1"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-da22e36339f1","אבוהי","אבוהי","Unresolved","","No lexical entry yet","true","2","Midrash Tanchuma Buber, Ki Teitzei 4:1"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-87989d60a5cd","אבוי","אבוי","Unresolved","","No lexical entry yet","true","2","Midrash Tanchuma Buber, Shmini 7:1"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-2ec5088e893d","אבוס","אבוס","Unresolved","","No lexical entry yet","true","3","Midrash Tanchuma Buber, Shemot 19:7; Midrash Tanchuma Buber, Balak 16:4; Midrash Tanchuma Buber, Masei 6:1"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-5f60f49d1673","אבוסך","אבוסכ","Unresolved","","No lexical entry yet","true","1","Midrash Tanchuma Buber, Emor 13:3"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-e08bca185023","אבוש","אבוש","Unresolved","","No lexical entry yet","true","2","Midrash Tanchuma Buber, Vayechi 6:3; Midrash Tanchuma Buber, Vayechi 6:4"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-38faef6d0753","אבותי","אבותי","Unresolved","","No lexical entry yet","true","12","Midrash Tanchuma Buber, Lech Lecha 26:2; Midrash Tanchuma Buber, Toldot 14:1; Midrash Tanchuma Buber, Vayechi 2:1; Midrash Tanchuma Buber, Vayechi 6:1; Midrash Tanchuma Buber, Vayechi 7:1"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-647b737009d9","אבותיהם","אבותיהמ","Unresolved","","No lexical entry yet","true","2","Midrash Tanchuma Buber, Bo 18:1; Midrash Tanchuma Buber, Masei 9:1"
"midrash-tanchuma-buber","Midrash Tanchuma Buber","tok-56fefbcbe0e6","אבותיהן","אבותיהנ","Unresolved","","No lexical entry yet","true","1","Midrash Tanchuma Buber, Bo 18:1"
