"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-7df72a32d922","א״ר","א״ר","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Reading the Shema 2:5:3"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-e28b93926ec0","אדא","אדא","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Reading the Shema 3:3:1"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-c44ee17db58f","אחרת","אחרת","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Reading the Shema 3:12:1"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-6580024b9975","איבעי","איבעי","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Reading the Shema 4:7:1"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-41c07c5bf299","איהו","איהו","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Reading the Shema 4:7:1"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-ac493bc7f43d","איזהו","איזהו","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Reading the Shema 1:9:1"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-95885546a53c","איכא","איכא","Unresolved","","No lexical entry yet","true","2","Migdal Oz on Mishneh Torah, Reading the Shema 3:3:1; Migdal Oz on Mishneh Torah, Reading the Shema 4:7:1"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-cc32d9c78654","איני","איני","Unresolved","","No lexical entry yet","true","2","Migdal Oz on Mishneh Torah, Reading the Shema 2:1:3; Migdal Oz on Mishneh Torah, Reading the Shema 2:5:3"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-f4218bd03691","איקרי","איקרי","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Reading the Shema 3:5:1"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-2b9393bdabb0","אכריע","אכריע","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Reading the Shema 3:1:6"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-b6df0977561a","אלהא","אלהא","Unresolved","","No lexical entry yet","true","2","Migdal Oz on Mishneh Torah, Reading the Shema 3:5:1"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-04dae49924d9","אלמא","אלמא","Unresolved","","No lexical entry yet","true","2","Migdal Oz on Mishneh Torah, Reading the Shema 3:5:1; Migdal Oz on Mishneh Torah, Reading the Shema 4:7:1"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-b187e3a1a083","אלפס","אלפס","Unresolved","","No lexical entry yet","true","2","Migdal Oz on Mishneh Torah, Reading the Shema 2:7:2; Migdal Oz on Mishneh Torah, Reading the Shema 3:3:1"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-cc2c9431cf1d","אמות","אמות","Unresolved","","No lexical entry yet","true","2","Migdal Oz on Mishneh Torah, Reading the Shema 3:1:6; Migdal Oz on Mishneh Torah, Reading the Shema 3:7:1"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-b370a233749d","אסא","אסא","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Reading the Shema 4:7:1"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-57bd608106ca","אסור","אסור","Unresolved","","No lexical entry yet","true","2","Migdal Oz on Mishneh Torah, Reading the Shema 3:3:4; Migdal Oz on Mishneh Torah, Reading the Shema 3:6:1"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-f92da3bf99fa","אסרו","אסרו","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Reading the Shema 4:7:1"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-d74056161165","אצלי","אצלי","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Reading the Shema 3:11:2"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-3ea5d40b724b","אקשיה","אקשיה","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Reading the Shema 3:5:1"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-4ad370d081e7","אשתו","אשתו","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Reading the Shema 3:16:2"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-47a0c89342f0","ב׳","ב׳","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Reading the Shema 1:9:1"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-b0e64371695a","ב״ל","ב״ל","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Reading the Shema 3:1:6"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-4a7b0ec0a510","באכילה","באכילה","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Reading the Shema 2:5:3"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-9fce52b22bbb","באל״ף","באל״פ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Reading the Shema 2:9:3"
"migdal-oz-on-mishneh-torah-reading-the-shema","Migdal Oz on Mishneh Torah, Reading the Shema","tok-46547a8c1ee5","בבך","בבכ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Reading the Shema 2:9:1"
