"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-b7dafc50947b","א׳","א׳","Unresolved","","No lexical entry yet","true","123","Ateret Zekenim on Shulchan Arukh, Orach Chayim 1:3; Ateret Zekenim on Shulchan Arukh, Orach Chayim 8:5; Ateret Zekenim on Shulchan Arukh, Orach Chayim 10:3; Ateret Zekenim on Shulchan Arukh, Orach Chayim 12:2; Ateret Zekenim on Shulchan Arukh, Orach Chayim 15:4"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-59ef47056cc5","א״א","א״א","Unresolved","","No lexical entry yet","true","24","Ateret Zekenim on Shulchan Arukh, Orach Chayim 9:3; Ateret Zekenim on Shulchan Arukh, Orach Chayim 30:2; Ateret Zekenim on Shulchan Arukh, Orach Chayim 32:12; Ateret Zekenim on Shulchan Arukh, Orach Chayim 55:1; Ateret Zekenim on Shulchan Arukh, Orach Chayim 55:3"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-911b98b882b7","א״ב","א״ב","Unresolved","","No lexical entry yet","true","3","Ateret Zekenim on Shulchan Arukh, Orach Chayim 54:1; Ateret Zekenim on Shulchan Arukh, Orach Chayim 59:1; Ateret Zekenim on Shulchan Arukh, Orach Chayim 61:3"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-e01b9c470057","א״ד","א״ד","Unresolved","","No lexical entry yet","true","1","Ateret Zekenim on Shulchan Arukh, Orach Chayim 296:1"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-e37001f1242b","א״ה","א״ה","Unresolved","","No lexical entry yet","true","2","Ateret Zekenim on Shulchan Arukh, Orach Chayim 42:1; Ateret Zekenim on Shulchan Arukh, Orach Chayim 104:1"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-504cdfa5df0d","א״ז","א״ז","Unresolved","","No lexical entry yet","true","15","Ateret Zekenim on Shulchan Arukh, Orach Chayim 53:5; Ateret Zekenim on Shulchan Arukh, Orach Chayim 56:1; Ateret Zekenim on Shulchan Arukh, Orach Chayim 73:3; Ateret Zekenim on Shulchan Arukh, Orach Chayim 75:3; Ateret Zekenim on Shulchan Arukh, Orach Chayim 109:2"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-2d369c76e250","א״ח","א״ח","Unresolved","","No lexical entry yet","true","10","Ateret Zekenim on Shulchan Arukh, Orach Chayim 25:3; Ateret Zekenim on Shulchan Arukh, Orach Chayim 74:2; Ateret Zekenim on Shulchan Arukh, Orach Chayim 124:2; Ateret Zekenim on Shulchan Arukh, Orach Chayim 132:2; Ateret Zekenim on Shulchan Arukh, Orach Chayim 167:9"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-66da1bd3ea41","א״י","א״י","Unresolved","","No lexical entry yet","true","3","Ateret Zekenim on Shulchan Arukh, Orach Chayim 94:1; Ateret Zekenim on Shulchan Arukh, Orach Chayim 528:2"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-7b22ae33c2e9","א״ל","א״ל","Unresolved","","No lexical entry yet","true","4","Ateret Zekenim on Shulchan Arukh, Orach Chayim 439:1; Ateret Zekenim on Shulchan Arukh, Orach Chayim 440:1; Ateret Zekenim on Shulchan Arukh, Orach Chayim 493:1; Ateret Zekenim on Shulchan Arukh, Orach Chayim 695:2"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-b51c110a3eea","א״מ","א״מ","Unresolved","","No lexical entry yet","true","3","Ateret Zekenim on Shulchan Arukh, Orach Chayim 620:1; Ateret Zekenim on Shulchan Arukh, Orach Chayim 622:4"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-4788dbcf73e9","א״נ","א״נ","Unresolved","","No lexical entry yet","true","5","Ateret Zekenim on Shulchan Arukh, Orach Chayim 10:5; Ateret Zekenim on Shulchan Arukh, Orach Chayim 21:1; Ateret Zekenim on Shulchan Arukh, Orach Chayim 25:2; Ateret Zekenim on Shulchan Arukh, Orach Chayim 671:2; Ateret Zekenim on Shulchan Arukh, Orach Chayim 677:5"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-65f6077a2122","א״ע","א״ע","Unresolved","","No lexical entry yet","true","2","Ateret Zekenim on Shulchan Arukh, Orach Chayim 119:1; Ateret Zekenim on Shulchan Arukh, Orach Chayim 123:1"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-20448522422f","א״צ","א״צ","Unresolved","","No lexical entry yet","true","56","Ateret Zekenim on Shulchan Arukh, Orach Chayim 4:2; Ateret Zekenim on Shulchan Arukh, Orach Chayim 8:4; Ateret Zekenim on Shulchan Arukh, Orach Chayim 8:5; Ateret Zekenim on Shulchan Arukh, Orach Chayim 8:6; Ateret Zekenim on Shulchan Arukh, Orach Chayim 8:7"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-92d31c6e12fb","א״ת","א״ת","Unresolved","","No lexical entry yet","true","1","Ateret Zekenim on Shulchan Arukh, Orach Chayim 201:2"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-433a2e67b4d7","אא״א","אא״א","Unresolved","","No lexical entry yet","true","1","Ateret Zekenim on Shulchan Arukh, Orach Chayim 693:1"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-c98d6f69fa53","אא״ז","אא״ז","Unresolved","","No lexical entry yet","true","7","Ateret Zekenim on Shulchan Arukh, Orach Chayim 25:3; Ateret Zekenim on Shulchan Arukh, Orach Chayim 46:3; Ateret Zekenim on Shulchan Arukh, Orach Chayim 83:4; Ateret Zekenim on Shulchan Arukh, Orach Chayim 249:2; Ateret Zekenim on Shulchan Arukh, Orach Chayim 284:3"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-897812072bb9","אא״ח","אא״ח","Unresolved","","No lexical entry yet","true","1","Ateret Zekenim on Shulchan Arukh, Orach Chayim 25:1"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-0ee09656c287","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","18","Ateret Zekenim on Shulchan Arukh, Orach Chayim 15:4; Ateret Zekenim on Shulchan Arukh, Orach Chayim 42:2; Ateret Zekenim on Shulchan Arukh, Orach Chayim 73:1; Ateret Zekenim on Shulchan Arukh, Orach Chayim 114:1; Ateret Zekenim on Shulchan Arukh, Orach Chayim 124:1"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-1dfeafd0d563","אאגוזים","אאגוזימ","Unresolved","","No lexical entry yet","true","1","Ateret Zekenim on Shulchan Arukh, Orach Chayim 501:1"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-504ea1f97a62","אב״ג","אב״ג","Unresolved","","No lexical entry yet","true","2","Ateret Zekenim on Shulchan Arukh, Orach Chayim 8:4; Ateret Zekenim on Shulchan Arukh, Orach Chayim 59:1"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-b8dea3357810","אב״ד","אב״ד","Unresolved","","No lexical entry yet","true","1","Ateret Zekenim on Shulchan Arukh, Orach Chayim 585:1"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-20250b745218","אבא","אבא","Unresolved","","No lexical entry yet","true","1","Ateret Zekenim on Shulchan Arukh, Orach Chayim 32:9"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-c49747105916","אבד","אבד","Unresolved","","No lexical entry yet","true","1","Ateret Zekenim on Shulchan Arukh, Orach Chayim 562:5"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-0b8f0fd991e5","אבוד","אבוד","Unresolved","","No lexical entry yet","true","1","Ateret Zekenim on Shulchan Arukh, Orach Chayim 39:2"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-c9d331fa2758","אבודרהם","אבודרהמ","Unresolved","","No lexical entry yet","true","13","Ateret Zekenim on Shulchan Arukh, Orach Chayim 46:1; Ateret Zekenim on Shulchan Arukh, Orach Chayim 111:1; Ateret Zekenim on Shulchan Arukh, Orach Chayim 167:9; Ateret Zekenim on Shulchan Arukh, Orach Chayim 241:1; Ateret Zekenim on Shulchan Arukh, Orach Chayim 557:1"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-241b4344a110","אבוהב","אבוהב","Unresolved","","No lexical entry yet","true","3","Ateret Zekenim on Shulchan Arukh, Orach Chayim 42:1; Ateret Zekenim on Shulchan Arukh, Orach Chayim 69:2; Ateret Zekenim on Shulchan Arukh, Orach Chayim 76:2"
"ateret-zekenim-on-shulchan-arukh-orach-chayim","Ateret Zekenim on Shulchan Arukh, Orach Chayim","tok-0d0e04d9f383","אבוהון","אבוהונ","Unresolved","","No lexical entry yet","true","1","Ateret Zekenim on Shulchan Arukh, Orach Chayim 123:1"
