"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"takanat-hashavin","Takanat HaShavin","tok-6f60d01a8cb2","א׳","א׳","Unresolved","","No lexical entry yet","true","36","Takanat HaShavin 1:1; Takanat HaShavin 1:3; Takanat HaShavin 1:4; Takanat HaShavin 2:2; Takanat HaShavin 2:3"
"takanat-hashavin","Takanat HaShavin","tok-1d492d80b03a","א״א","א״א","Unresolved","","No lexical entry yet","true","1","Takanat HaShavin 5:5"
"takanat-hashavin","Takanat HaShavin","tok-3735532ffe9b","א״ב","א״ב","Unresolved","","No lexical entry yet","true","3","Takanat HaShavin 15:6; Takanat HaShavin 15:8"
"takanat-hashavin","Takanat HaShavin","tok-73bb1fd1a35a","א״ז","א״ז","Unresolved","","No lexical entry yet","true","1","Takanat HaShavin 10:9"
"takanat-hashavin","Takanat HaShavin","tok-aec89a440179","א״ל","א״ל","Unresolved","","No lexical entry yet","true","3","Takanat HaShavin 10:20; Takanat HaShavin 15:19"
"takanat-hashavin","Takanat HaShavin","tok-9d8c485fcbd8","אאוחז","אאוחז","Unresolved","","No lexical entry yet","true","1","Takanat HaShavin 15:38"
"takanat-hashavin","Takanat HaShavin","tok-27117adec027","אאור","אאור","Unresolved","","No lexical entry yet","true","3","Takanat HaShavin 15:72; Takanat HaShavin 15:73"
"takanat-hashavin","Takanat HaShavin","tok-947ee350a233","אאותה","אאותה","Unresolved","","No lexical entry yet","true","1","Takanat HaShavin 14:1"
"takanat-hashavin","Takanat HaShavin","tok-fea9223f705b","אאותם","אאותמ","Unresolved","","No lexical entry yet","true","1","Takanat HaShavin 15:38"
"takanat-hashavin","Takanat HaShavin","tok-05ed924fa981","אאזהרת","אאזהרת","Unresolved","","No lexical entry yet","true","1","Takanat HaShavin 15:2"
"takanat-hashavin","Takanat HaShavin","tok-1867d528119f","אאחאב","אאחאב","Unresolved","","No lexical entry yet","true","1","Takanat HaShavin 15:60"
"takanat-hashavin","Takanat HaShavin","tok-55e2930b4386","אאל״כ","אאל״כ","Unresolved","","No lexical entry yet","true","1","Takanat HaShavin 15:7"
"takanat-hashavin","Takanat HaShavin","tok-b34149cc506e","אאלו","אאלו","Unresolved","","No lexical entry yet","true","1","Takanat HaShavin 10:12"
"takanat-hashavin","Takanat HaShavin","tok-85615d7b151a","אאמו","אאמו","Unresolved","","No lexical entry yet","true","1","Takanat HaShavin 6:74"
"takanat-hashavin","Takanat HaShavin","tok-4b6f7928223b","אאפשר","אאפשר","Unresolved","","No lexical entry yet","true","1","Takanat HaShavin 9:2"
"takanat-hashavin","Takanat HaShavin","tok-bc8ae3087885","אאש","אאש","Unresolved","","No lexical entry yet","true","2","Takanat HaShavin 15:72"
"takanat-hashavin","Takanat HaShavin","tok-0143bea263dc","אאשת","אאשת","Unresolved","","No lexical entry yet","true","1","Takanat HaShavin 15:67"
"takanat-hashavin","Takanat HaShavin","tok-84eaab53dbd5","אב״ד","אב״ד","Unresolved","","No lexical entry yet","true","15","Takanat HaShavin 6:63; Takanat HaShavin 15:16; Takanat HaShavin 15:17; Takanat HaShavin 15:18; Takanat HaShavin 15:20"
"takanat-hashavin","Takanat HaShavin","tok-c778f86fca63","אבא","אבא","Unresolved","","No lexical entry yet","true","21","Takanat HaShavin 1:1; Takanat HaShavin 1:3; Takanat HaShavin 4:1; Takanat HaShavin 6:18; Takanat HaShavin 6:30"
