"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishnat-derabbi-eliezer-on-ruth-rabbah","Mishnat DeRabbi Eliezer on Ruth Rabbah","tok-ec92d53f5cb9","אבועז","אבועז","Unresolved","","No lexical entry yet","true","1","Mishnat DeRabbi Eliezer on Ruth Rabbah 1:1:1"
"mishnat-derabbi-eliezer-on-ruth-rabbah","Mishnat DeRabbi Eliezer on Ruth Rabbah","tok-ee517701da05","בועז","בועז","Unresolved","","No lexical entry yet","true","1","Mishnat DeRabbi Eliezer on Ruth Rabbah 1:1:1"
"mishnat-derabbi-eliezer-on-ruth-rabbah","Mishnat DeRabbi Eliezer on Ruth Rabbah","tok-4891f4c02b3c","במגלה","במגלה","Unresolved","","No lexical entry yet","true","1","Mishnat DeRabbi Eliezer on Ruth Rabbah 1:1:1"
"mishnat-derabbi-eliezer-on-ruth-rabbah","Mishnat DeRabbi Eliezer on Ruth Rabbah","tok-54df1b4f20e5","בש״ס","בש״ס","Unresolved","","No lexical entry yet","true","1","Mishnat DeRabbi Eliezer on Ruth Rabbah 1:1:1"
"mishnat-derabbi-eliezer-on-ruth-rabbah","Mishnat DeRabbi Eliezer on Ruth Rabbah","tok-df6f09bbaf1b","דאשה","דאשה","Unresolved","","No lexical entry yet","true","1","Mishnat DeRabbi Eliezer on Ruth Rabbah 1:1:1"
"mishnat-derabbi-eliezer-on-ruth-rabbah","Mishnat DeRabbi Eliezer on Ruth Rabbah","tok-83a4672d3e01","דבל״ז","דבל״ז","Unresolved","","No lexical entry yet","true","1","Mishnat DeRabbi Eliezer on Ruth Rabbah 1:1:1"
"mishnat-derabbi-eliezer-on-ruth-rabbah","Mishnat DeRabbi Eliezer on Ruth Rabbah","tok-046b69152abe","דדרש","דדרש","Unresolved","","No lexical entry yet","true","1","Mishnat DeRabbi Eliezer on Ruth Rabbah 1:1:1"
"mishnat-derabbi-eliezer-on-ruth-rabbah","Mishnat DeRabbi Eliezer on Ruth Rabbah","tok-f05fb6ea4f72","דהרי","דהרי","Unresolved","","No lexical entry yet","true","1","Mishnat DeRabbi Eliezer on Ruth Rabbah 1:1:1"
"mishnat-derabbi-eliezer-on-ruth-rabbah","Mishnat DeRabbi Eliezer on Ruth Rabbah","tok-9544957b1b58","דוי","דוי","Unresolved","","No lexical entry yet","true","1","Mishnat DeRabbi Eliezer on Ruth Rabbah 1:1:1"
"mishnat-derabbi-eliezer-on-ruth-rabbah","Mishnat DeRabbi Eliezer on Ruth Rabbah","tok-723e0e2ed23f","דקאי","דקאי","Unresolved","","No lexical entry yet","true","1","Mishnat DeRabbi Eliezer on Ruth Rabbah 1:1:1"
