"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"nahum","Nahum","tok-2fadb2a8979f","אֲבַ֥ק","אבק","Unresolved","","No lexical entry yet","true","1","Nahum 1:3"
"nahum","Nahum","tok-a30baeff060b","אֲבַקֵּ֥שׁ","אבקש","Unresolved","","No lexical entry yet","true","1","Nahum 3:7"
"nahum","Nahum","tok-ee9700cbe8e6","אַדִּירֶ֑יךָ","אדיריכ","Unresolved","","No lexical entry yet","true","1","Nahum 3:18"
"nahum","Nahum","tok-c6dbac1e06b8","אוֹכֵֽל׃","אוכל׃","Unresolved","","No lexical entry yet","true","1","Nahum 3:12"
"nahum","Nahum","tok-7f5fcffdf71e","אַיֵּה֙","איה","Unresolved","","No lexical entry yet","true","1","Nahum 2:12"
"nahum","Nahum","tok-813164728957","אַיָּֽם׃","אימ׃","Unresolved","","No lexical entry yet","true","1","Nahum 3:17"
"nahum","Nahum","tok-f03b16de035b","אֵין־כֵּהָ֣ה","אינ־כהה","Unresolved","","No lexical entry yet","true","1","Nahum 3:19"
"nahum","Nahum","tok-3e8cdf3a06c8","אָכְלָ֥ה","אכלה","Unresolved","","No lexical entry yet","true","1","Nahum 3:13"
"nahum","Nahum","tok-bd44560616a0","אֻ֨כְּל֔וּ","אכלו","Unresolved","","No lexical entry yet","true","1","Nahum 1:10"
"nahum","Nahum","tok-a0f0ba514902","אַכְרִ֨ית","אכרית","Unresolved","","No lexical entry yet","true","1","Nahum 1:14"
"nahum","Nahum","tok-da9c34b5aacd","אֶל־יְהֹוָ֔ה","אל־יהוה","Unresolved","","No lexical entry yet","true","1","Nahum 1:9"
"nahum","Nahum","tok-b07ffd446469","אִם־יִנּ֕וֹעוּ","אמ־ינועו","Unresolved","","No lexical entry yet","true","1","Nahum 3:12"
"nahum","Nahum","tok-7698c56d3430","אִם־שְׁלֵמִים֙","אמ־שלמימ","Unresolved","","No lexical entry yet","true","1","Nahum 1:12"
"nahum","Nahum","tok-abfd0920b158","אֻמְלַ֤ל","אמלל","Unresolved","","No lexical entry yet","true","1","Nahum 1:4"
"nahum","Nahum","tok-9b21be75c018","אֻמְלָֽל׃","אמלל׃","Unresolved","","No lexical entry yet","true","1","Nahum 1:4"
"nahum","Nahum","tok-464bf9e7a35e","אַנְשֵֽׁי־חַ֙יִל֙","אנשי־חיל","Unresolved","","No lexical entry yet","true","1","Nahum 2:4"
"nahum","Nahum","tok-71ac795cd71d","אֲנַתֵּֽק׃","אנתק׃","Unresolved","","No lexical entry yet","true","1","Nahum 1:13"
"nahum","Nahum","tok-df7ce22c3874","אֲעַנֵּ֖ךְ","אענכ","Unresolved","","No lexical entry yet","true","1","Nahum 1:12"
"nahum","Nahum","tok-ed7417cd537b","אַפּ֑וֹ","אפו","Unresolved","","No lexical entry yet","true","1","Nahum 1:6"
"nahum","Nahum","tok-b76b7cdb5e84","אַפַּ֙יִם֙","אפימ","Unresolved","","No lexical entry yet","true","1","Nahum 1:3"
"nahum","Nahum","tok-e9973bf12e8d","אַרְיֵ֨ה","אריה","Unresolved","","No lexical entry yet","true","1","Nahum 2:12"
"nahum","Nahum","tok-90e84a85af2e","אַרְיֵ֖ה","אריה","Unresolved","","No lexical entry yet","true","1","Nahum 2:12"
"nahum","Nahum","tok-4abe1c7445f4","אַרְיֵ֤ה","אריה","Unresolved","","No lexical entry yet","true","1","Nahum 2:13"
"nahum","Nahum","tok-dc7fef971572","אֲרָי֔וֹת","אריות","Unresolved","","No lexical entry yet","true","1","Nahum 2:12"
"nahum","Nahum","tok-b5efa007e23a","אֶ֤רֶךְ","ארכ","Unresolved","","No lexical entry yet","true","1","Nahum 1:3"
"nahum","Nahum","tok-baf63f0f6772","אַרְצֵ֑ךְ","ארצכ","Unresolved","","No lexical entry yet","true","1","Nahum 3:13"
"nahum","Nahum","tok-b7758cd4a039","אֶשְׁבֹּ֥ר","אשבר","Unresolved","","No lexical entry yet","true","1","Nahum 1:13"
"nahum","Nahum","tok-6fc7e97920a1","אֲשֶׁר־חֵ֣יל","אשר־חיל","Unresolved","","No lexical entry yet","true","1","Nahum 3:8"
"nahum","Nahum","tok-2441477095bf","אֶת־גְּא֣וֹן","את־גאונ","Unresolved","","No lexical entry yet","true","1","Nahum 2:3"
"nahum","Nahum","tok-0e000dc0ece2","בְּאֵשׁ־פְּלָדֹ֥ת","באש־פלדת","Unresolved","","No lexical entry yet","true","1","Nahum 2:4"
"nahum","Nahum","tok-9f577bf51159","בַּגְּדֵרוֹת֙","בגדרות","Unresolved","","No lexical entry yet","true","1","Nahum 3:17"
"nahum","Nahum","tok-d3515e931f7e","בִּגְוִיָּתָֽם׃","בגויתמ׃","Unresolved","","No lexical entry yet","true","1","Nahum 3:3"
"nahum","Nahum","tok-60cf6f0641ce","בָֽהּ׃","בה׃","Unresolved","","No lexical entry yet","true","1","Nahum 1:5"
"nahum","Nahum","tok-cc0969fe2059","בַּהֲלִיכָתָ֑ם","בהליכתמ","Unresolved","","No lexical entry yet","true","1","Nahum 2:6"
"nahum","Nahum","tok-e2f5f7f3199e","בהלכותם","בהלכותמ","Unresolved","","No lexical entry yet","true","1","Nahum 2:6"
"nahum","Nahum","tok-c3d597bfa1eb","בֽוֹ׃","בו׃","Unresolved","","No lexical entry yet","true","1","Nahum 1:7"
"nahum","Nahum","tok-b434350562ba","בּוּקָ֥ה","בוקה","Unresolved","","No lexical entry yet","true","1","Nahum 2:11"
"nahum","Nahum","tok-d171368fe86c","בִּזְנוּנֶ֔יהָ","בזנוניה","Unresolved","","No lexical entry yet","true","1","Nahum 3:4"
"nahum","Nahum","tok-563dbbdeea57","בַזִּקִּֽים׃","בזקימ׃","Unresolved","","No lexical entry yet","true","1","Nahum 3:10"
"nahum","Nahum","tok-5ae5ca9def72","בַחֹ֖מֶר","בחמר","Unresolved","","No lexical entry yet","true","1","Nahum 3:14"
"nahum","Nahum","tok-5eeee54bdafa","בַּיְאֹרִ֔ים","ביארימ","Unresolved","","No lexical entry yet","true","1","Nahum 3:8"
"nahum","Nahum","tok-2e415fe7a555","בְּכׇל־מׇתְנַ֔יִם","בכל־מתנימ","Unresolved","","No lexical entry yet","true","1","Nahum 2:11"
"nahum","Nahum","tok-fb4a292217a9","בִּכְשָׁפֶֽיהָ׃","בכשפיה׃","Unresolved","","No lexical entry yet","true","1","Nahum 3:4"
"nahum","Nahum","tok-7ea071b37074","בְּלִיַּ֖עַל","בליעל","Unresolved","","No lexical entry yet","true","1","Nahum 2:1"
"nahum","Nahum","tok-e0c5b3625c4a","בְּלִיָּֽעַל׃","בליעל׃","Unresolved","","No lexical entry yet","true","1","Nahum 1:11"
"nahum","Nahum","tok-430784eee00b","בְּעֶזְרָתֵֽךְ׃","בעזרתכ׃","Unresolved","","No lexical entry yet","true","1","Nahum 3:9"
"nahum","Nahum","tok-51e193ac6e8c","בֶעָשָׁן֙","בעשנ","Unresolved","","No lexical entry yet","true","1","Nahum 2:14"
"nahum","Nahum","tok-1bd13b349205","בְקָקוּם֙","בקקומ","Unresolved","","No lexical entry yet","true","1","Nahum 2:3"
"nahum","Nahum","tok-0086004e27ac","בֹּֽקְקִ֔ים","בקקימ","Unresolved","","No lexical entry yet","true","1","Nahum 2:3"
"nahum","Nahum","tok-fc35c4a45609","בָּרְחֹב֑וֹת","ברחבות","Unresolved","","No lexical entry yet","true","1","Nahum 2:5"
"nahum","Nahum","tok-dd2ba89d0528","בְּרִיחָֽיִךְ׃","בריחיכ׃","Unresolved","","No lexical entry yet","true","1","Nahum 3:13"
"nahum","Nahum","tok-9d13d906dd04","בִּרְכַּ֗יִם","ברכימ","Unresolved","","No lexical entry yet","true","1","Nahum 2:11"
"nahum","Nahum","tok-9f9859a1b2a7","בָּשָׁן֙","בשנ","Unresolved","","No lexical entry yet","true","1","Nahum 1:4"
"nahum","Nahum","tok-f0b9c7ee404b","גִּבֹּרֵ֜יהוּ","גבריהו","Unresolved","","No lexical entry yet","true","1","Nahum 2:4"
"nahum","Nahum","tok-b8c0ab51552c","גּוֹעֵ֤ר","גוער","Unresolved","","No lexical entry yet","true","1","Nahum 1:4"
"nahum","Nahum","tok-8e0df880ffe3","גּ֥וּר","גור","Unresolved","","No lexical entry yet","true","1","Nahum 2:12"
"nahum","Nahum","tok-e6981a577b00","גֻּלְּתָ֣ה","גלתה","Unresolved","","No lexical entry yet","true","1","Nahum 2:8"
"nahum","Nahum","tok-3f7f4c2c8586","גַּם־אַ֣תְּ","גמ־את","Unresolved","","No lexical entry yet","true","1","Nahum 3:11"
"nahum","Nahum","tok-700e3f40ea9b","גַּם־אַ֛תְּ","גמ־את","Unresolved","","No lexical entry yet","true","1","Nahum 3:11"
"nahum","Nahum","tok-9b4edc366bdc","גַּם־הִ֗יא","גמ־היא","Unresolved","","No lexical entry yet","true","1","Nahum 3:10"
"nahum","Nahum","tok-84d8a5c400bb","גֹרוֹתָ֔יו","גרותיו","Unresolved","","No lexical entry yet","true","1","Nahum 2:13"
"nahum","Nahum","tok-3cebc3f0cbb0","דֹּהֵ֔ר","דהר","Unresolved","","No lexical entry yet","true","1","Nahum 3:2"
"nahum","Nahum","tok-10f9b1f91c52","הָאֶלְקֹשִֽׁי׃","האלקשי׃","Unresolved","","No lexical entry yet","true","1","Nahum 1:1"
"nahum","Nahum","tok-2077b6765747","הַחוֹנִ֤ים","החונימ","Unresolved","","No lexical entry yet","true","1","Nahum 3:17"
"nahum","Nahum","tok-07b91a6068a6","הַחֲזִ֥יקִי","החזיקי","Unresolved","","No lexical entry yet","true","1","Nahum 3:14"
"nahum","Nahum","tok-ce31c1d3407b","הֶחֱרִ֑יב","החריב","Unresolved","","No lexical entry yet","true","1","Nahum 1:4"
"nahum","Nahum","tok-9ca02eb883e4","הַיֹּֽשְׁבָה֙","הישבה","Unresolved","","No lexical entry yet","true","1","Nahum 3:8"
"nahum","Nahum","tok-44fdd3886490","הֲכִינ֑וֹ","הכינו","Unresolved","","No lexical entry yet","true","1","Nahum 2:4"
"nahum","Nahum","tok-815464a2af3e","הַנְּהָר֖וֹת","הנהרות","Unresolved","","No lexical entry yet","true","1","Nahum 2:7"
"nahum","Nahum","tok-be048a3fb01b","הַסֹּכֵֽךְ׃","הסככ׃","Unresolved","","No lexical entry yet","true","1","Nahum 2:6"
"nahum","Nahum","tok-d2ee95612178","הֹֽעֲלָ֑תָה","העלתה","Unresolved","","No lexical entry yet","true","1","Nahum 2:8"
"nahum","Nahum","tok-c2912c3901b5","הִרְבֵּית֙","הרבית","Unresolved","","No lexical entry yet","true","1","Nahum 3:16"
"nahum","Nahum","tok-6e0ac510c092","הָרֶ֖כֶב","הרכב","Unresolved","","No lexical entry yet","true","1","Nahum 2:4"
"nahum","Nahum","tok-7a2652799348","הָרֶ֔כֶב","הרכב","Unresolved","","No lexical entry yet","true","1","Nahum 2:5"
"nahum","Nahum","tok-8eddf4ca9d67","הׇרְעָֽלוּ׃","הרעלו׃","Unresolved","","No lexical entry yet","true","1","Nahum 2:4"
"nahum","Nahum","tok-4ff451beb872","הֲתֵֽיטְבִי֙","התיטבי","Unresolved","","No lexical entry yet","true","1","Nahum 3:8"
"nahum","Nahum","tok-110e89b38276","הִתְכַּבֵּ֣ד","התכבד","Unresolved","","No lexical entry yet","true","1","Nahum 3:15"
"nahum","Nahum","tok-c4136b705940","הִֽתְכַּבְּדִ֖י","התכבדי","Unresolved","","No lexical entry yet","true","1","Nahum 3:15"
"nahum","Nahum","tok-0dbedfdd110b","הִתְמֹגָ֑גוּ","התמגגו","Unresolved","","No lexical entry yet","true","1","Nahum 1:5"
"nahum","Nahum","tok-ec85d677f714","וְאֹיְבָ֖יו","ואיביו","Unresolved","","No lexical entry yet","true","1","Nahum 1:8"
"nahum","Nahum","tok-f6f72ea62d6e","וְאַמְהֹתֶ֗יהָ","ואמהתיה","Unresolved","","No lexical entry yet","true","1","Nahum 2:8"
"nahum","Nahum","tok-13b81021afd1","וְאָמַר֙","ואמר","Unresolved","","No lexical entry yet","true","1","Nahum 3:7"
"nahum","Nahum","tok-9a0285d2cc1b","וּבַ֣עַל","ובעל","Unresolved","","No lexical entry yet","true","1","Nahum 1:2"
"nahum","Nahum","tok-37478de26d1b","וּבִשְׂעָרָה֙","ובשערה","Unresolved","","No lexical entry yet","true","1","Nahum 1:3"
"nahum","Nahum","tok-935b1185a1ab","וּגְדׇל־","וגדל־","Unresolved","","No lexical entry yet","true","1","Nahum 1:3"
"nahum","Nahum","tok-24016b5e688c","וְגִלֵּיתִ֥י","וגליתי","Unresolved","","No lexical entry yet","true","1","Nahum 3:5"
"nahum","Nahum","tok-8092cafc8bd7","וְהִבְעַרְתִּ֤י","והבערתי","Unresolved","","No lexical entry yet","true","1","Nahum 2:14"
"nahum","Nahum","tok-63f24695002c","וְהַבְּרֹשִׁ֖ים","והברשימ","Unresolved","","No lexical entry yet","true","1","Nahum 2:4"
"nahum","Nahum","tok-d45e91af7edb","וְהִכְרַתִּ֤י","והכרתי","Unresolved","","No lexical entry yet","true","1","Nahum 2:14"
"nahum","Nahum","tok-dea1cd8ca335","וְהֵ֣מָּה","והמה","Unresolved","","No lexical entry yet","true","1","Nahum 2:9"
"nahum","Nahum","tok-3bfc2c913546","וְהֻצַּ֖ב","והצב","Unresolved","","No lexical entry yet","true","1","Nahum 2:8"
"nahum","Nahum","tok-593f3972e149","וְהַצֻּרִ֖ים","והצרימ","Unresolved","","No lexical entry yet","true","1","Nahum 1:6"
"nahum","Nahum","tok-a6435d80b1eb","וְהַרְאֵיתִ֤י","והראיתי","Unresolved","","No lexical entry yet","true","1","Nahum 3:5"
"nahum","Nahum","tok-ceca567eaf1a","וְהִשְׁלַכְתִּ֥י","והשלכתי","Unresolved","","No lexical entry yet","true","1","Nahum 3:6"
