"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kiryat-sefer-on-mishneh-torah-borrowing-and-deposit","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit","tok-7c6bc2488348","א׳","א׳","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit 5:4:1"
"kiryat-sefer-on-mishneh-torah-borrowing-and-deposit","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit","tok-60b9ddd3b0ce","אבד","אבד","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit 4:1:1"
"kiryat-sefer-on-mishneh-torah-borrowing-and-deposit","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit","tok-44acb820ecc4","אביהם","אביהמ","Unresolved","","No lexical entry yet","true","2","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit 1:5:1"
"kiryat-sefer-on-mishneh-torah-borrowing-and-deposit","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit","tok-2f73a6d50687","אומדנא","אומדנא","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit 6:3:1"
"kiryat-sefer-on-mishneh-torah-borrowing-and-deposit","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit","tok-f77adc585cbe","אונסיה","אונסיה","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit 1:5:1"
"kiryat-sefer-on-mishneh-torah-borrowing-and-deposit","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit","tok-1fb1a4419ca5","אחריני","אחריני","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit 1:3:1"
"kiryat-sefer-on-mishneh-torah-borrowing-and-deposit","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit","tok-d00125c0ee2d","אחרת","אחרת","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit 6:5:1"
"kiryat-sefer-on-mishneh-torah-borrowing-and-deposit","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit","tok-f83882bfea2a","איני","איני","Unresolved","","No lexical entry yet","true","2","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit 5:4:1; Kiryat Sefer on Mishneh Torah, Borrowing and Deposit 5:5:1"
"kiryat-sefer-on-mishneh-torah-borrowing-and-deposit","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit","tok-2141002872aa","איניש","איניש","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit 8:1:1"
"kiryat-sefer-on-mishneh-torah-borrowing-and-deposit","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit","tok-4a1427592b6e","איתא","איתא","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit 2:11:1"
"kiryat-sefer-on-mishneh-torah-borrowing-and-deposit","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit","tok-a84f5b13626e","אכלי","אכלי","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit 1:5:1"
"kiryat-sefer-on-mishneh-torah-borrowing-and-deposit","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit","tok-5a84d096f7b0","אמוד","אמוד","Unresolved","","No lexical entry yet","true","2","Kiryat Sefer on Mishneh Torah, Borrowing and Deposit 5:2:1; Kiryat Sefer on Mishneh Torah, Borrowing and Deposit 6:3:1"
