"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"brit-moshe","Brit Moshe","tok-650b8d60eeab","א׳","א׳","Unresolved","","No lexical entry yet","true","294","Brit Moshe, Negative Commandments 1:1:3; Brit Moshe, Negative Commandments 1:2:1; Brit Moshe, Negative Commandments 1:4:1; Brit Moshe, Negative Commandments 1:11:1; Brit Moshe, Negative Commandments 1:12:1"
"brit-moshe","Brit Moshe","tok-25021b11f7be","א״א","א״א","Unresolved","","No lexical entry yet","true","32","Brit Moshe, Negative Commandments 1:1:2; Brit Moshe, Negative Commandments 1:9:1; Brit Moshe, Negative Commandments 3:5:1; Brit Moshe, Negative Commandments 3:5:2; Brit Moshe, Negative Commandments 3:7:1"
"brit-moshe","Brit Moshe","tok-1fc3532889d1","א״ב","א״ב","Unresolved","","No lexical entry yet","true","53","Brit Moshe, Negative Commandments 44:3:1; Brit Moshe, Negative Commandments 82:1:1; Brit Moshe, Negative Commandments 89:1:1; Brit Moshe, Negative Commandments 90:1:2; Brit Moshe, Negative Commandments 91:1:1"
"brit-moshe","Brit Moshe","tok-89602d9aabac","א״ד","א״ד","Unresolved","","No lexical entry yet","true","1","Brit Moshe, Negative Commandments 65:313:1"
"brit-moshe","Brit Moshe","tok-9a4e511f14ff","א״ה","א״ה","Unresolved","","No lexical entry yet","true","7","Brit Moshe, Negative Commandments 43:5:1; Brit Moshe, Negative Commandments 65:252:16; Brit Moshe, Negative Commandments 115:1:1; Brit Moshe, Negative Commandments 157:2:2"
"brit-moshe","Brit Moshe","tok-93362591f6cb","א״ז","א״ז","Unresolved","","No lexical entry yet","true","357","Brit Moshe, Negative Commandments 1:7:3; Brit Moshe, Negative Commandments 1:8:1; Brit Moshe, Negative Commandments 1:11:1; Brit Moshe, Negative Commandments 1:13:2; Brit Moshe, Negative Commandments 1:21:1"
"brit-moshe","Brit Moshe","tok-db00573a8dee","א״ח","א״ח","Unresolved","","No lexical entry yet","true","4","Brit Moshe, Negative Commandments 5:4:1; Brit Moshe, Negative Commandments 78:15:1"
"brit-moshe","Brit Moshe","tok-1b6db7575b81","א״י","א״י","Unresolved","","No lexical entry yet","true","6","Brit Moshe, Negative Commandments 48:1:1; Brit Moshe, Negative Commandments 48:4:1; Brit Moshe, Negative Commandments 277:2:1"
"brit-moshe","Brit Moshe","tok-e074bbc37d8e","א״ל","א״ל","Unresolved","","No lexical entry yet","true","44","Brit Moshe, Negative Commandments 2:1:1; Brit Moshe, Negative Commandments 4:5:2; Brit Moshe, Negative Commandments 9:2:2; Brit Moshe, Negative Commandments 11:1:1; Brit Moshe, Negative Commandments 45:2:1"
"brit-moshe","Brit Moshe","tok-972edc713f67","א״מ","א״מ","Unresolved","","No lexical entry yet","true","5","Brit Moshe, Negative Commandments 50:1:1; Brit Moshe, Negative Commandments 50:2:1; Brit Moshe, Negative Commandments 50:3:1"
"brit-moshe","Brit Moshe","tok-7058c3ac6aff","א״נ","א״נ","Unresolved","","No lexical entry yet","true","21","Brit Moshe, Negative Commandments 1:1:4; Brit Moshe, Negative Commandments 1:13:1; Brit Moshe, Negative Commandments 11:1:2; Brit Moshe, Negative Commandments 12:6:1; Brit Moshe, Negative Commandments 13:3:1"
"brit-moshe","Brit Moshe","tok-f0b398933277","א״ע","א״ע","Unresolved","","No lexical entry yet","true","3","Brit Moshe, Negative Commandments 2:18:1; Brit Moshe, Negative Commandments 79:1:1"
"brit-moshe","Brit Moshe","tok-58a8f13f1432","א״צ","א״צ","Unresolved","","No lexical entry yet","true","5","Brit Moshe, Negative Commandments 1:5:2; Brit Moshe, Negative Commandments 50:4:2; Brit Moshe, Negative Commandments 65:330:1; Brit Moshe, Negative Commandments 69:2:2; Brit Moshe, Negative Commandments 365:1:3"
"brit-moshe","Brit Moshe","tok-dbc9cbf7e223","א״ר","א״ר","Unresolved","","No lexical entry yet","true","132","Brit Moshe, Negative Commandments 1:5:1; Brit Moshe, Negative Commandments 1:26:1; Brit Moshe, Negative Commandments 2:8:1; Brit Moshe, Negative Commandments 2:9:1; Brit Moshe, Negative Commandments 2:11:1"
