"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kiryat-sefer-on-mishneh-torah-offerings-for-unintentional-transgressions","Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions","tok-b2f34145e621","א׳","א׳","Unresolved","","No lexical entry yet","true","120","Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 1:4:1; Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 2:6:1; Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 4:1:1; Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 5:1:1; Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 5:5:1"
"kiryat-sefer-on-mishneh-torah-offerings-for-unintentional-transgressions","Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions","tok-46e087fc28c8","א״ל","א״ל","Unresolved","","No lexical entry yet","true","6","Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 9:5:1; Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 9:6:1; Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 9:7:1; Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 11:1:1; Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 11:9:1"
"kiryat-sefer-on-mishneh-torah-offerings-for-unintentional-transgressions","Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions","tok-c74e6c48a73b","א״נ","א״נ","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 7:5:1"
"kiryat-sefer-on-mishneh-torah-offerings-for-unintentional-transgressions","Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions","tok-45b8ac75050b","א״ק","א״ק","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 1:4:1"
"kiryat-sefer-on-mishneh-torah-offerings-for-unintentional-transgressions","Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions","tok-4ff702a32d53","א״ר","א״ר","Unresolved","","No lexical entry yet","true","8","Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 3:9:1; Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 4:1:1; Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 7:7:1; Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 8:5:1; Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 10:6:1"
"kiryat-sefer-on-mishneh-torah-offerings-for-unintentional-transgressions","Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions","tok-ad037a1d5a4d","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","2","Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 1:4:1"
"kiryat-sefer-on-mishneh-torah-offerings-for-unintentional-transgressions","Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions","tok-ffded73dcc39","אאב","אאב","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 7:5:1"
"kiryat-sefer-on-mishneh-torah-offerings-for-unintentional-transgressions","Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions","tok-47a2b82ff44e","אאביי","אאביי","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 6:9:1"
"kiryat-sefer-on-mishneh-torah-offerings-for-unintentional-transgressions","Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions","tok-853ea1c9c414","אאחריני","אאחריני","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 4:2:1"
"kiryat-sefer-on-mishneh-torah-offerings-for-unintentional-transgressions","Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions","tok-a37ea25614de","אאשה","אאשה","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Offerings for Unintentional Transgressions 4:4:1"
