"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"daniel","Daniel","tok-96743b11401b","אֲבָהָתִ֗י","אבהתי","Unresolved","","No lexical entry yet","true","1","Daniel 2:23"
"daniel","Daniel","tok-a3a1b4d2365e","אֲב֔וּהִי","אבוהי","Unresolved","","No lexical entry yet","true","1","Daniel 5:2"
"daniel","Daniel","tok-91abf40e327c","אֲב֗וּךְ","אבוכ","Unresolved","","No lexical entry yet","true","1","Daniel 5:11"
"daniel","Daniel","tok-115817dbaf95","אֲב֔וּךְ","אבוכ","Unresolved","","No lexical entry yet","true","1","Daniel 5:11"
"daniel","Daniel","tok-7469140e6e81","אֲב֥וּךְ","אבוכ","Unresolved","","No lexical entry yet","true","1","Daniel 5:11"
"daniel","Daniel","tok-d9cda0c95784","אֲבֽוּךְ׃","אבוכ׃","Unresolved","","No lexical entry yet","true","1","Daniel 5:18"
"daniel","Daniel","tok-65979ddd3555","אַ֖בִי","אבי","Unresolved","","No lexical entry yet","true","1","Daniel 5:13"
"daniel","Daniel","tok-a45012aa828b","אָבִ֑ין","אבינ","Unresolved","","No lexical entry yet","true","1","Daniel 12:8"
"daniel","Daniel","tok-caef0a7be53c","אֶבְעֵֽא־מִנֵּ֖הּ","אבעא־מנה","Unresolved","","No lexical entry yet","true","1","Daniel 7:16"
"daniel","Daniel","tok-230e7de557fb","אֲבֹתָיו֙","אבתיו","Unresolved","","No lexical entry yet","true","2","Daniel 11:24; Daniel 11:37"
"daniel","Daniel","tok-1e88a8326a13","אֲבֹתָ֔יו","אבתיו","Unresolved","","No lexical entry yet","true","1","Daniel 11:24"
"daniel","Daniel","tok-7424b35391d6","אֲבֹתָ֗יו","אבתיו","Unresolved","","No lexical entry yet","true","1","Daniel 11:38"
"daniel","Daniel","tok-1720649a5e27","אֲבֹתֵ֔ינוּ","אבתינו","Unresolved","","No lexical entry yet","true","1","Daniel 9:16"
"daniel","Daniel","tok-66bb2dcddd73","אַגִּ֣יד","אגיד","Unresolved","","No lexical entry yet","true","2","Daniel 10:21; Daniel 11:2"
"daniel","Daniel","tok-04e18ba0c8c9","אֱד֣וֹם","אדומ","Unresolved","","No lexical entry yet","true","1","Daniel 11:41"
"daniel","Daniel","tok-38816cf8c63a","אֱדַ֣יִן","אדינ","Unresolved","","No lexical entry yet","true","1","Daniel 2:15"
"daniel","Daniel","tok-eaf074b7f90d","אֱדַ֥יִן","אדינ","Unresolved","","No lexical entry yet","true","1","Daniel 2:17"
"daniel","Daniel","tok-56fa55130e4a","אֱדַ֗יִן","אדינ","Unresolved","","No lexical entry yet","true","2","Daniel 2:19; Daniel 7:19"
"daniel","Daniel","tok-6356276a328d","אֱדַ֙יִן֙","אדינ","Unresolved","","No lexical entry yet","true","5","Daniel 2:19; Daniel 3:24; Daniel 5:8; Daniel 6:4; Daniel 6:22"
"daniel","Daniel","tok-da470fa68af9","אֱדַ֤יִן","אדינ","Unresolved","","No lexical entry yet","true","2","Daniel 2:25; Daniel 5:6"
"daniel","Daniel","tok-d3d21dc99a7d","אֱדַ֨יִן","אדינ","Unresolved","","No lexical entry yet","true","4","Daniel 2:48; Daniel 4:16; Daniel 6:5; Daniel 6:15"
"daniel","Daniel","tok-17e6839c0deb","אֱ֠דַ֠יִן","אדינ","Unresolved","","No lexical entry yet","true","5","Daniel 5:9; Daniel 6:6; Daniel 6:7; Daniel 6:12; Daniel 6:19"
"daniel","Daniel","tok-9f2a4e039fb1","אַדְמַת־עָפָ֖ר","אדמת־עפר","Unresolved","","No lexical entry yet","true","1","Daniel 12:2"
"daniel","Daniel","tok-f06e1f03228e","אֲדֹנִ֗י","אדני","Unresolved","","No lexical entry yet","true","1","Daniel 10:16"
"daniel","Daniel","tok-fb06915e6b3f","אֲדֹנִי֙","אדני","Unresolved","","No lexical entry yet","true","1","Daniel 10:17"
"daniel","Daniel","tok-d8d26e055990","אֲדֹנִ֖י","אדני","Unresolved","","No lexical entry yet","true","1","Daniel 10:19"
"daniel","Daniel","tok-1da5aa100e59","אֲדֹנִ֕י","אדני","Unresolved","","No lexical entry yet","true","1","Daniel 12:8"
"daniel","Daniel","tok-56a9a3813d9a","אֲדֹנָ֨י","אדני","Unresolved","","No lexical entry yet","true","1","Daniel 1:2"
"daniel","Daniel","tok-3016298ff1ef","אֲדֹנָי֙","אדני","Unresolved","","No lexical entry yet","true","2","Daniel 9:4; Daniel 9:7"
"daniel","Daniel","tok-d7aeecafbe77","אֲדֹנָ֣י","אדני","Unresolved","","No lexical entry yet","true","2","Daniel 9:15; Daniel 9:19"
"daniel","Daniel","tok-8ec92d789365","אֲדֹנָ֗י","אדני","Unresolved","","No lexical entry yet","true","1","Daniel 9:16"
"daniel","Daniel","tok-29a1222e6ccb","אֲדֹנָ֤י","אדני","Unresolved","","No lexical entry yet","true","1","Daniel 9:19"
"daniel","Daniel","tok-dba73d6bc257","אֲדֹנָ֛י","אדני","Unresolved","","No lexical entry yet","true","1","Daniel 9:19"
"daniel","Daniel","tok-97d431f901e2","אֲדֹנָֽי׃","אדני׃","Unresolved","","No lexical entry yet","true","1","Daniel 9:17"
"daniel","Daniel","tok-27eef8bbca65","אֲדַרְגָּזְרַיָּא֩","אדרגזריא","Unresolved","","No lexical entry yet","true","1","Daniel 3:2"
"daniel","Daniel","tok-a0e830734075","אֲדַרְגָּזְרַיָּ֣א","אדרגזריא","Unresolved","","No lexical entry yet","true","1","Daniel 3:3"
"daniel","Daniel","tok-91cbf9dea2f6","אֲהוֹדְעִנֵּֽהּ׃","אהודענה׃","Unresolved","","No lexical entry yet","true","1","Daniel 5:17"
"daniel","Daniel","tok-e9ea2994e168","אׇהֳלֵ֣י","אהלי","Unresolved","","No lexical entry yet","true","1","Daniel 11:45"
"daniel","Daniel","tok-ebffe9c65457","אוּלָ֑י","אולי","Unresolved","","No lexical entry yet","true","1","Daniel 8:16"
"daniel","Daniel","tok-2e2a9ad020cd","אוּלָֽי׃","אולי׃","Unresolved","","No lexical entry yet","true","1","Daniel 8:2"
"daniel","Daniel","tok-85337c0cacb9","אוּפָֽז׃","אופז׃","Unresolved","","No lexical entry yet","true","1","Daniel 10:5"
"daniel","Daniel","tok-44f552dce0b5","אַזְדָּ֑א","אזדא","Unresolved","","No lexical entry yet","true","1","Daniel 2:5"
"daniel","Daniel","tok-362902b1e031","אַזְדָּ֖א","אזדא","Unresolved","","No lexical entry yet","true","1","Daniel 2:8"
"daniel","Daniel","tok-55e0249ba559","אֵזֵ֣ה","אזה","Unresolved","","No lexical entry yet","true","1","Daniel 3:22"
"daniel","Daniel","tok-8ddd92830093","אֲזַ֑ל","אזל","Unresolved","","No lexical entry yet","true","1","Daniel 2:17"
"daniel","Daniel","tok-4f222c4056de","אֲזַ֣ל","אזל","Unresolved","","No lexical entry yet","true","1","Daniel 2:24"
"daniel","Daniel","tok-4e79473896bb","אֲזַ֨ל","אזל","Unresolved","","No lexical entry yet","true","1","Daniel 6:19"
"daniel","Daniel","tok-fcffb467dcdc","אֲזַֽל׃","אזל׃","Unresolved","","No lexical entry yet","true","1","Daniel 6:20"
"daniel","Daniel","tok-fbe5668e0d68","אׇזְנְךָ֮","אזנכ","Unresolved","","No lexical entry yet","true","1","Daniel 9:18"
"daniel","Daniel","tok-8786ea6fe893","אֶֽחָד־קָד֖וֹשׁ","אחד־קדוש","Unresolved","","No lexical entry yet","true","1","Daniel 8:13"
"daniel","Daniel","tok-0f92bd7062c4","אֲחַוֵּֽא׃","אחוא׃","Unresolved","","No lexical entry yet","true","1","Daniel 2:24"
"daniel","Daniel","tok-4284413e4322","אֲחִידָ֜ן","אחידנ","Unresolved","","No lexical entry yet","true","1","Daniel 5:12"
"daniel","Daniel","tok-b5c0a6e20102","אַחֲרֵיהֹ֗ן","אחריהנ","Unresolved","","No lexical entry yet","true","1","Daniel 7:24"
"daniel","Daniel","tok-b9a1e042784c","אׇחֳרֵ֡ין","אחרינ","Unresolved","","No lexical entry yet","true","1","Daniel 4:5"
"daniel","Daniel","tok-bb7e91699c2b","אׇחֳרָ֖ן","אחרנ","Unresolved","","No lexical entry yet","true","1","Daniel 2:44"
"daniel","Daniel","tok-8ee6835226d3","אׇחֳרָ֔ן","אחרנ","Unresolved","","No lexical entry yet","true","1","Daniel 3:29"
"daniel","Daniel","tok-1c6ef1b2f392","אֲחַשְׁדַּרְפְּנַיָּ֡א","אחשדרפניא","Unresolved","","No lexical entry yet","true","1","Daniel 3:3"
"daniel","Daniel","tok-8e8c799f39ee","אֲחַשְׁדַּרְפְּנַיָּ֞א","אחשדרפניא","Unresolved","","No lexical entry yet","true","1","Daniel 3:27"
"daniel","Daniel","tok-37d89ffd0f2d","אֲחַשְׁדַּרְפְּנַיָּ֣א","אחשדרפניא","Unresolved","","No lexical entry yet","true","1","Daniel 6:3"
"daniel","Daniel","tok-fad9f911ec85","אַ֣יִל","איל","Unresolved","","No lexical entry yet","true","1","Daniel 8:3"
"daniel","Daniel","tok-11c2788f8262","אִֽילָנָ֖א","אילנא","Unresolved","","No lexical entry yet","true","1","Daniel 4:8"
"daniel","Daniel","tok-1fca138d5998","אִֽילָנָא֙","אילנא","Unresolved","","No lexical entry yet","true","2","Daniel 4:11; Daniel 4:17"
"daniel","Daniel","tok-053779764c58","אִֽילָנָ֜א","אילנא","Unresolved","","No lexical entry yet","true","1","Daniel 4:20"
"daniel","Daniel","tok-297f74e778db","אִֽילָנָ֔א","אילנא","Unresolved","","No lexical entry yet","true","1","Daniel 4:23"
"daniel","Daniel","tok-6894f6bdd665","אֵֽין־בָּהֶ֣ם","אינ־בהמ","Unresolved","","No lexical entry yet","true","1","Daniel 1:4"
"daniel","Daniel","tok-419036ae5c0f","אִישׁ־אֶחָ֖ד","איש־אחד","Unresolved","","No lexical entry yet","true","1","Daniel 10:5"
"daniel","Daniel","tok-f11f7cf364b7","אִישׁ־חֲ֠מֻד֠וֹת","איש־חמדות","Unresolved","","No lexical entry yet","true","1","Daniel 10:11"
"daniel","Daniel","tok-4521d7f70771","אִישׁ־חֲמֻד֛וֹת","איש־חמדות","Unresolved","","No lexical entry yet","true","1","Daniel 10:19"
"daniel","Daniel","tok-517f4cdfd2d1","אִיתֽוֹהִי׃","איתוהי׃","Unresolved","","No lexical entry yet","true","1","Daniel 2:11"
"daniel","Daniel","tok-8e37724e4525","אִיתַ֔י","איתי","Unresolved","","No lexical entry yet","true","1","Daniel 2:11"
"daniel","Daniel","tok-88c9d8a89259","אִיתַ֞י","איתי","Unresolved","","No lexical entry yet","true","2","Daniel 2:28; Daniel 3:12"
"daniel","Daniel","tok-3d71a438b698","אִיתַ֗י","איתי","Unresolved","","No lexical entry yet","true","1","Daniel 3:17"
"daniel","Daniel","tok-ca69cf52c326","אִיתַי֙","איתי","Unresolved","","No lexical entry yet","true","2","Daniel 3:29; Daniel 4:32"
"daniel","Daniel","tok-e7cef953324c","אִיתַ֨י","איתי","Unresolved","","No lexical entry yet","true","1","Daniel 5:11"
"daniel","Daniel","tok-f5ba5545ff88","אִֽיתֵיכוֹן֙","איתיכונ","Unresolved","","No lexical entry yet","true","1","Daniel 3:14"
"daniel","Daniel","tok-c2f4b9c28eb8","אִֽיתֵיכ֣וֹן","איתיכונ","Unresolved","","No lexical entry yet","true","1","Daniel 3:15"
"daniel","Daniel","tok-fd1cec6005e1","איתינא","איתינא","Unresolved","","No lexical entry yet","true","1","Daniel 3:18"
"daniel","Daniel","tok-1d4325422508","אִיתַ֣נָא","איתנא","Unresolved","","No lexical entry yet","true","1","Daniel 3:18"
"daniel","Daniel","tok-17e753eb6c81","אָֽכְלָ֣ה","אכלה","Unresolved","","No lexical entry yet","true","2","Daniel 7:7; Daniel 7:19"
"daniel","Daniel","tok-3e8b54d870ed","אֲכֻ֖לִי","אכלי","Unresolved","","No lexical entry yet","true","1","Daniel 7:5"
"daniel","Daniel","tok-c2d6f6c73fac","אָכַ֗לְתִּי","אכלתי","Unresolved","","No lexical entry yet","true","1","Daniel 10:3"
"daniel","Daniel","tok-4ca4de55944c","אֶל־אַדְמָתֽוֹ׃","אל־אדמתו׃","Unresolved","","No lexical entry yet","true","1","Daniel 11:9"
"daniel","Daniel","tok-0e233c95aa00","אֶל־אֲדֹנָי֙","אל־אדני","Unresolved","","No lexical entry yet","true","1","Daniel 9:3"
"daniel","Daniel","tok-d6102b3d0bf9","אֶל־הַחַ֗יִל","אל־החיל","Unresolved","","No lexical entry yet","true","1","Daniel 11:7"
"daniel","Daniel","tok-dd4cb550e4bf","אֶל־הַמֶּלְצַ֑ר","אל־המלצר","Unresolved","","No lexical entry yet","true","1","Daniel 1:11"
"daniel","Daniel","tok-d9fdd2827db4","אֶל־הַנֶּ֥גֶב","אל־הנגב","Unresolved","","No lexical entry yet","true","1","Daniel 8:9"
"daniel","Daniel","tok-d217baafeafd","אֶל־הָעֹמֵ֣ד","אל־העמד","Unresolved","","No lexical entry yet","true","1","Daniel 10:16"
"daniel","Daniel","tok-93158a2250c6","אֶל־הַשָּׁמַ֔יִם","אל־השמימ","Unresolved","","No lexical entry yet","true","1","Daniel 12:7"
"daniel","Daniel","tok-b2703d4cf2f3","אַֽל־יְבַהֲלוּךְ֙","אל־יבהלוכ","Unresolved","","No lexical entry yet","true","1","Daniel 5:10"
"daniel","Daniel","tok-40b15882ce93","אַֽל־יְבַהֲלָ֔ךְ","אל־יבהלכ","Unresolved","","No lexical entry yet","true","1","Daniel 4:16"
"daniel","Daniel","tok-d2aa6a4885b5","אֶל־יִרְמְיָ֣ה","אל־ירמיה","Unresolved","","No lexical entry yet","true","1","Daniel 9:2"
"daniel","Daniel","tok-0a3cfa807ed7","אַל־יִשְׁתַּנּֽוֹ׃","אל־ישתנו׃","Unresolved","","No lexical entry yet","true","1","Daniel 5:10"
"daniel","Daniel","tok-073b7332f96d","אֶל־מֶ֣לֶךְ","אל־מלכ","Unresolved","","No lexical entry yet","true","1","Daniel 11:6"
"daniel","Daniel","tok-7424cc5edfe9","אֶל־מְלָכֵ֥ינוּ","אל־מלכינו","Unresolved","","No lexical entry yet","true","1","Daniel 9:6"
"daniel","Daniel","tok-c5f6d6d40d98","אֶל־עֲבָדֶ֣יךָ","אל־עבדיכ","Unresolved","","No lexical entry yet","true","1","Daniel 9:6"
"daniel","Daniel","tok-a70a5272261a","אֶל־פִּ֖י","אל־פי","Unresolved","","No lexical entry yet","true","1","Daniel 10:3"
"daniel","Daniel","tok-c1090aea4ffd","אַל־תְּאַחַ֑ר","אל־תאחר","Unresolved","","No lexical entry yet","true","1","Daniel 9:19"
"daniel","Daniel","tok-770a72d54bf6","אַל־תְּהוֹבֵ֔ד","אל־תהובד","Unresolved","","No lexical entry yet","true","1","Daniel 2:24"
"daniel","Daniel","tok-9d8256692953","אַל־תִּירָ֣א","אל־תירא","Unresolved","","No lexical entry yet","true","1","Daniel 10:12"
"daniel","Daniel","tok-157e6e154c85","אַל־תִּירָ֧א","אל־תירא","Unresolved","","No lexical entry yet","true","1","Daniel 10:19"
