"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-9bcc1994280e","א׳","א׳","Unresolved","","No lexical entry yet","true","20","Boaz on Mishnah Terumot 1:2; Boaz on Mishnah Terumot 1:4; Boaz on Mishnah Terumot 2:1; Boaz on Mishnah Terumot 4:1; Boaz on Mishnah Terumot 4:2"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-d5584b222d99","א״א","א״א","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Terumot 1:1; Boaz on Mishnah Terumot 10:2"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-b9edcfea00f3","א״ו","א״ו","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Terumot 1:1"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-66dcdd669e51","א״ח","א״ח","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Terumot 2:2"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-dddf41b20b0e","א״צ","א״צ","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Terumot 10:1"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-23fdc875c83b","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Terumot 3:1"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-404d84d653eb","אאמ״ו","אאמ״ו","Unresolved","","No lexical entry yet","true","8","Boaz on Mishnah Terumot 3:1; Boaz on Mishnah Terumot 4:1; Boaz on Mishnah Terumot 4:2; Boaz on Mishnah Terumot 5:1; Boaz on Mishnah Terumot 5:3"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-9304b2d6234e","אאשה","אאשה","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Terumot 6:1"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-9318937864f0","אגמור","אגמור","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Terumot 1:1"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-4a17e6765f41","אדברי","אדברי","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Terumot 1:1; Boaz on Mishnah Terumot 5:5"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-5950dc462fe6","אדעתא","אדעתא","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Terumot 8:1"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-16482986feea","אדפרכינן","אדפרכיננ","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Terumot 5:5"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-82a5064ed9a5","אדקאמר","אדקאמר","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Terumot 8:1"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-83525ee65860","אדר״י","אדר״י","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Terumot 5:5"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-80fc3db375e2","אהך","אהכ","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Terumot 1:3; Boaz on Mishnah Terumot 3:1"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-47311f0c1e48","אהנו","אהנו","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Terumot 3:4"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-016114c24101","אהני","אהני","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Terumot 3:4"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-9a6ddcbc3465","אהפסדו","אהפסדו","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Terumot 1:1"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-2b6fd4c6140b","אוכלין","אוכלינ","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Terumot 5:2; Boaz on Mishnah Terumot 8:1"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-9ba930e5bf33","אומד","אומד","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Terumot 1:1; Boaz on Mishnah Terumot 1:3"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-78379b86bc68","אונס","אונס","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Terumot 8:1"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-1eace099c64b","אוסר","אוסר","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Terumot 5:5"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-d97eec4933ae","אורחא","אורחא","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Terumot 5:2"
"boaz-on-mishnah-terumot","Boaz on Mishnah Terumot","tok-e5e57a5c3697","אזיתי","אזיתי","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Terumot 1:1"
