"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"tosefta-nedarim","Tosefta Nedarim","tok-d8c15077be5a","א׳","א׳","Unresolved","","No lexical entry yet","true","2","Tosefta Nedarim 2:6; Tosefta Nedarim 5:3"
"tosefta-nedarim","Tosefta Nedarim","tok-e8f1a5fa2941","א״י","א״י","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 7:3"
"tosefta-nedarim","Tosefta Nedarim","tok-1f28632c6045","א״ל","א״ל","Unresolved","","No lexical entry yet","true","2","Tosefta Nedarim 6:5; Tosefta Nedarim 6:6"
"tosefta-nedarim","Tosefta Nedarim","tok-2a9a35854985","א״ר","א״ר","Unresolved","","No lexical entry yet","true","3","Tosefta Nedarim 6:3; Tosefta Nedarim 6:4; Tosefta Nedarim 6:5"
"tosefta-nedarim","Tosefta Nedarim","tok-99291473eb31","אבא","אבא","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 7:1"
"tosefta-nedarim","Tosefta Nedarim","tok-646d7bc7eba7","אביה","אביה","Unresolved","","No lexical entry yet","true","6","Tosefta Nedarim 6:2; Tosefta Nedarim 6:3; Tosefta Nedarim 6:4"
"tosefta-nedarim","Tosefta Nedarim","tok-5b70ff8b68e5","אביך","אביכ","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 7:1"
"tosefta-nedarim","Tosefta Nedarim","tok-0ba45321aff3","אדיח","אדיח","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 7:2"
"tosefta-nedarim","Tosefta Nedarim","tok-e677f58fc751","אדר","אדר","Unresolved","","No lexical entry yet","true","3","Tosefta Nedarim 4:6"
"tosefta-nedarim","Tosefta Nedarim","tok-e23b880f7251","או׳","או׳","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 2:6"
"tosefta-nedarim","Tosefta Nedarim","tok-52b526c8d9bb","אוכל","אוכל","Unresolved","","No lexical entry yet","true","9","Tosefta Nedarim 1:5; Tosefta Nedarim 1:6; Tosefta Nedarim 1:7; Tosefta Nedarim 2:7; Tosefta Nedarim 2:8"
"tosefta-nedarim","Tosefta Nedarim","tok-c03aebac5df1","אוכלין","אוכלינ","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 3:1"
"tosefta-nedarim","Tosefta Nedarim","tok-e2421a56d621","אוכלנו","אוכלנו","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 1:5"
"tosefta-nedarim","Tosefta Nedarim","tok-f0acf6978cc2","אונס","אונס","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 4:7"
"tosefta-nedarim","Tosefta Nedarim","tok-e62f36c2025f","אוסר","אוסר","Unresolved","","No lexical entry yet","true","2","Tosefta Nedarim 1:7; Tosefta Nedarim 2:5"
"tosefta-nedarim","Tosefta Nedarim","tok-929de7dffa60","אחותי","אחותי","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 1:7"
"tosefta-nedarim","Tosefta Nedarim","tok-8fa2cabaafe9","אחי","אחי","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 7:1"
"tosefta-nedarim","Tosefta Nedarim","tok-a88771459e52","אחרת","אחרת","Unresolved","","No lexical entry yet","true","3","Tosefta Nedarim 7:3; Tosefta Nedarim 7:4"
"tosefta-nedarim","Tosefta Nedarim","tok-363c3e87f399","אילו","אילו","Unresolved","","No lexical entry yet","true","6","Tosefta Nedarim 5:1; Tosefta Nedarim 5:2"
"tosefta-nedarim","Tosefta Nedarim","tok-50185df70e21","אימרא","אימרא","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 1:7"
"tosefta-nedarim","Tosefta Nedarim","tok-4c0ca5b9095f","אימתי","אימתי","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 6:2"
"tosefta-nedarim","Tosefta Nedarim","tok-b88326a6ce52","איני","איני","Unresolved","","No lexical entry yet","true","3","Tosefta Nedarim 1:3; Tosefta Nedarim 1:5; Tosefta Nedarim 1:11"
"tosefta-nedarim","Tosefta Nedarim","tok-37e890c85ff4","אינש","אינש","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 3:5"
"tosefta-nedarim","Tosefta Nedarim","tok-5bca671c32f2","איסור","איסור","Unresolved","","No lexical entry yet","true","4","Tosefta Nedarim 1:9; Tosefta Nedarim 1:11; Tosefta Nedarim 7:9"
"tosefta-nedarim","Tosefta Nedarim","tok-831b52bc30c5","אכחול","אכחול","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 7:1"
"tosefta-nedarim","Tosefta Nedarim","tok-f9b889b4b071","אכל","אכל","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 4:4"
"tosefta-nedarim","Tosefta Nedarim","tok-9d831c0deed0","אכלה","אכלה","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 2:9"
"tosefta-nedarim","Tosefta Nedarim","tok-76f42e958f15","אליעזר","אליעזר","Unresolved","","No lexical entry yet","true","4","Tosefta Nedarim 2:1; Tosefta Nedarim 6:5; Tosefta Nedarim 6:6"
"tosefta-nedarim","Tosefta Nedarim","tok-9fb9c846339f","אלעזר","אלעזר","Unresolved","","No lexical entry yet","true","3","Tosefta Nedarim 1:11; Tosefta Nedarim 3:5; Tosefta Nedarim 6:1"
"tosefta-nedarim","Tosefta Nedarim","tok-5b125f1f9921","אמורים","אמורימ","Unresolved","","No lexical entry yet","true","2","Tosefta Nedarim 1:11; Tosefta Nedarim 6:4"
"tosefta-nedarim","Tosefta Nedarim","tok-34a8f934a724","אמזוג","אמזוג","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 7:2"
"tosefta-nedarim","Tosefta Nedarim","tok-06b719c8edc8","אמי","אמי","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 1:7"
"tosefta-nedarim","Tosefta Nedarim","tok-a9a3f60a581c","אסור","אסור","Unresolved","","No lexical entry yet","true","68","Tosefta Nedarim 1:3; Tosefta Nedarim 1:5; Tosefta Nedarim 1:7; Tosefta Nedarim 1:8; Tosefta Nedarim 1:9"
"tosefta-nedarim","Tosefta Nedarim","tok-ec2b6f3de31b","אסורים","אסורימ","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 2:10"
"tosefta-nedarim","Tosefta Nedarim","tok-3984ae8c12a1","אסורין","אסורינ","Unresolved","","No lexical entry yet","true","4","Tosefta Nedarim 1:11; Tosefta Nedarim 2:10"
"tosefta-nedarim","Tosefta Nedarim","tok-bc20c81d8fed","אסרה","אסרה","Unresolved","","No lexical entry yet","true","2","Tosefta Nedarim 7:9"
"tosefta-nedarim","Tosefta Nedarim","tok-55f46c4d1537","אפרכס","אפרכס","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 7:1"
"tosefta-nedarim","Tosefta Nedarim","tok-0aaf4ec08635","אפשי","אפשי","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 6:1"
"tosefta-nedarim","Tosefta Nedarim","tok-b91d31ebc584","אציע","אציע","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 7:2"
"tosefta-nedarim","Tosefta Nedarim","tok-7049a05e4e13","ארון","ארונ","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 2:7"
"tosefta-nedarim","Tosefta Nedarim","tok-5648d01f4906","אשמו","אשמו","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 2:7"
"tosefta-nedarim","Tosefta Nedarim","tok-63feb0937971","אשמש","אשמש","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 7:1"
"tosefta-nedarim","Tosefta Nedarim","tok-1ab455b628db","אשתו","אשתו","Unresolved","","No lexical entry yet","true","9","Tosefta Nedarim 5:1; Tosefta Nedarim 6:1; Tosefta Nedarim 6:6; Tosefta Nedarim 7:6"
"tosefta-nedarim","Tosefta Nedarim","tok-d7bed9c4223f","אתקשט","אתקשט","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 7:1"
"tosefta-nedarim","Tosefta Nedarim","tok-24e6171a87c3","ב״ג","ב״ג","Unresolved","","No lexical entry yet","true","2","Tosefta Nedarim 1:2; Tosefta Nedarim 1:5"
"tosefta-nedarim","Tosefta Nedarim","tok-c0de0cdd62bf","ב״ה","ב״ה","Unresolved","","No lexical entry yet","true","2","Tosefta Nedarim 6:3; Tosefta Nedarim 6:4"
"tosefta-nedarim","Tosefta Nedarim","tok-ed6a620a5914","ב״ר","ב״ר","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 1:11"
"tosefta-nedarim","Tosefta Nedarim","tok-4e7c38c5a04a","ב״ש","ב״ש","Unresolved","","No lexical entry yet","true","2","Tosefta Nedarim 6:3; Tosefta Nedarim 6:4"
"tosefta-nedarim","Tosefta Nedarim","tok-8570a9caabe5","באומר","באומר","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 1:6"
"tosefta-nedarim","Tosefta Nedarim","tok-ebd38bec37e4","באורז","באורז","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 4:2"
"tosefta-nedarim","Tosefta Nedarim","tok-c49c9c48cdb0","באימרא","באימרא","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 1:7"
"tosefta-nedarim","Tosefta Nedarim","tok-e45b5141e1e1","באימרות","באימרות","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 3:1"
"tosefta-nedarim","Tosefta Nedarim","tok-17109e8c1de6","באלפס","באלפס","Unresolved","","No lexical entry yet","true","2","Tosefta Nedarim 3:2"
"tosefta-nedarim","Tosefta Nedarim","tok-52f9fcedd412","באמבטי","באמבטי","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 2:7"
"tosefta-nedarim","Tosefta Nedarim","tok-87910291487c","באנפילא","באנפילא","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 4:2"
"tosefta-nedarim","Tosefta Nedarim","tok-fb2f0a02050b","באספרגיס","באספרגיס","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 3:6"
"tosefta-nedarim","Tosefta Nedarim","tok-932aeaa035ff","באשישים","באשישימ","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 3:6"
"tosefta-nedarim","Tosefta Nedarim","tok-cb4a7bb5b253","באת","באת","Unresolved","","No lexical entry yet","true","2","Tosefta Nedarim 6:5"
"tosefta-nedarim","Tosefta Nedarim","tok-a7e800eec5c9","בבזיכין","בבזיכינ","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 1:7"
"tosefta-nedarim","Tosefta Nedarim","tok-b5a0a6df84be","בבנות","בבנות","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 5:2"
"tosefta-nedarim","Tosefta Nedarim","tok-3b6b0b57da1a","בבצלים","בבצלימ","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 3:6"
"tosefta-nedarim","Tosefta Nedarim","tok-c0db03485076","בגבינה","בגבינה","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 3:2"
"tosefta-nedarim","Tosefta Nedarim","tok-c91e6a463726","בגדולים","בגדולימ","Unresolved","","No lexical entry yet","true","2","Tosefta Nedarim 3:5"
"tosefta-nedarim","Tosefta Nedarim","tok-df173ff07340","בגליל","בגליל","Unresolved","","No lexical entry yet","true","3","Tosefta Nedarim 1:11; Tosefta Nedarim 4:5"
"tosefta-nedarim","Tosefta Nedarim","tok-537a10988564","בגרה","בגרה","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 6:4"
"tosefta-nedarim","Tosefta Nedarim","tok-04ac3e1635c9","בגרים","בגרימ","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 2:5"
"tosefta-nedarim","Tosefta Nedarim","tok-cabbe9e3717f","בדירים","בדירימ","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 1:7"
"tosefta-nedarim","Tosefta Nedarim","tok-35b72de03061","בהפר","בהפר","Unresolved","","No lexical entry yet","true","3","Tosefta Nedarim 7:8"
"tosefta-nedarim","Tosefta Nedarim","tok-255fd8adb89b","בהקם","בהקמ","Unresolved","","No lexical entry yet","true","4","Tosefta Nedarim 7:8"
"tosefta-nedarim","Tosefta Nedarim","tok-4012d9d3991b","בזיכין","בזיכינ","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 1:7"
"tosefta-nedarim","Tosefta Nedarim","tok-c0b94faf8701","בחבירו","בחבירו","Unresolved","","No lexical entry yet","true","3","Tosefta Nedarim 4:8"
"tosefta-nedarim","Tosefta Nedarim","tok-b39fb41e5f6f","בחולין","בחולינ","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 1:7"
"tosefta-nedarim","Tosefta Nedarim","tok-0f4f259d89a0","בחיין","בחיינ","Unresolved","","No lexical entry yet","true","2","Tosefta Nedarim 3:6; Tosefta Nedarim 4:1"
"tosefta-nedarim","Tosefta Nedarim","tok-aab0c040ed5d","בחצר","בחצר","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 2:10"
"tosefta-nedarim","Tosefta Nedarim","tok-ca2a0651c270","בחרם","בחרמ","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 5:5"
"tosefta-nedarim","Tosefta Nedarim","tok-f87f5999e818","בטובת","בטובת","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 2:9"
"tosefta-nedarim","Tosefta Nedarim","tok-bbad87166f63","ביבש","ביבש","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 4:2"
"tosefta-nedarim","Tosefta Nedarim","tok-ca425f8f6c26","בידוע","בידוע","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 4:5"
"tosefta-nedarim","Tosefta Nedarim","tok-de4b2e9ab3c3","ביוצא","ביוצא","Unresolved","","No lexical entry yet","true","5","Tosefta Nedarim 3:3; Tosefta Nedarim 3:4"
"tosefta-nedarim","Tosefta Nedarim","tok-b219a7bb1c59","ביורד","ביורד","Unresolved","","No lexical entry yet","true","3","Tosefta Nedarim 3:2"
"tosefta-nedarim","Tosefta Nedarim","tok-92bc0925833e","ביין","ביינ","Unresolved","","No lexical entry yet","true","1","Tosefta Nedarim 4:1"
"tosefta-nedarim","Tosefta Nedarim","tok-df113050a155","בימות","בימות","Unresolved","","No lexical entry yet","true","2","Tosefta Nedarim 2:7"
"tosefta-nedarim","Tosefta Nedarim","tok-0fca691f2f60","בינו","בינו","Unresolved","","No lexical entry yet","true","2","Tosefta Nedarim 7:1"
