"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-2346e38fc508","א׳","א׳","Unresolved","","No lexical entry yet","true","17","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:4:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:5:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:9:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 3:12:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 4:1:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-e7c944a549b1","א״א","א״א","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:14:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-0c1d807f278d","א״ד","א״ד","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 3:12:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-67e756d85aed","א״ה","א״ה","Unresolved","","No lexical entry yet","true","4","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:20:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:18:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 4:17:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 6:11:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-9592e4d79b2e","א״י","א״י","Unresolved","","No lexical entry yet","true","2","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:21:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:21:2"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-4cb53237986c","א״ל","א״ל","Unresolved","","No lexical entry yet","true","23","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:3:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:14:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:1:2; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 3:1:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 3:8:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-26e3aadd44dc","א״נ","א״נ","Unresolved","","No lexical entry yet","true","2","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:5:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:9:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-4673a74c38b4","א״ע","א״ע","Unresolved","","No lexical entry yet","true","20","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:4:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:23:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:3:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 3:1:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 3:1:3"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-6f10cd67d472","א״צ","א״צ","Unresolved","","No lexical entry yet","true","28","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:1:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:4:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:14:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:6:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:7:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-c53ca0db4afb","א״ר","א״ר","Unresolved","","No lexical entry yet","true","22","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:4:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:15:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:21:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:23:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:4:2"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-59d4793d7ded","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","8","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:12:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:8:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 3:1:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 6:10:2"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-b34e5e836b44","אאמ״ו","אאמ״ו","Unresolved","","No lexical entry yet","true","2","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:1:2; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:14:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-b0efca26461f","אאמו״ז","אאמו״ז","Unresolved","","No lexical entry yet","true","3","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 4:26:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 5:11:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 7:1:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-e936202d4695","אב״א","אב״א","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:2:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-f1735fafc278","אבא","אבא","Unresolved","","No lexical entry yet","true","4","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 3:1:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 3:1:3; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 4:6:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-280b494cf0f1","אבבלי","אבבלי","Unresolved","","No lexical entry yet","true","2","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:1:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:10:2"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-c05d481880bd","אבד","אבד","Unresolved","","No lexical entry yet","true","4","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 7:1:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 7:4:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 7:8:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-53b7d9160003","אבהו","אבהו","Unresolved","","No lexical entry yet","true","2","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:4:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 7:1:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-c5cc496d785e","אבוד","אבוד","Unresolved","","No lexical entry yet","true","2","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 7:1:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 7:4:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-f174cdada2b0","אבוה","אבוה","Unresolved","","No lexical entry yet","true","2","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 3:8:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-faa94ccf5127","אבוהב","אבוהב","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 4:26:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-927d0627a160","אבותיכם","אבותיכמ","Unresolved","","No lexical entry yet","true","2","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:21:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-2872402b6719","אבותכם","אבותכמ","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:21:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-c7093cec8fe1","אביי","אביי","Unresolved","","No lexical entry yet","true","6","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:4:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:21:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:23:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:1:2; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 3:1:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-af76989b4b89","אבינא","אבינא","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:3:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-38df7b8b851c","אבעיא","אבעיא","Unresolved","","No lexical entry yet","true","2","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:15:3; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 6:10:2"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-ca09b9801542","אבשל","אבשל","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 6:11:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-8c0484c50007","אבשרא","אבשרא","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 4:6:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-d878881e8b99","אגב","אגב","Unresolved","","No lexical entry yet","true","7","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:1:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:1:2; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:18:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:18:2; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 4:19:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-db240f8e0829","אגוזים","אגוזימ","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 6:18:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-99c60d1ab616","אגומרא","אגומרא","Unresolved","","No lexical entry yet","true","6","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 4:6:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-aaf81a54e083","אגומרי","אגומרי","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 4:6:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-1c263a13cf70","אדא","אדא","Unresolved","","No lexical entry yet","true","2","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:12:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:3:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-955629bd33a5","אדאבוה","אדאבוה","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 3:8:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-37e7c60fba89","אדגים","אדגימ","Unresolved","","No lexical entry yet","true","2","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:15:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:7:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-cc0499e7a6a4","אדידי","אדידי","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 6:7:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-16c027e2f2e3","אדעתא","אדעתא","Unresolved","","No lexical entry yet","true","2","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 5:11:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-3ee4f3523670","אדעתיה","אדעתיה","Unresolved","","No lexical entry yet","true","4","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:17:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:1:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-728c98dd828e","אדר״ה","אדר״ה","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:14:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-ecd0dfbe240a","אדר״ח","אדר״ח","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:14:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-43887f8b8013","אדרבה","אדרבה","Unresolved","","No lexical entry yet","true","8","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:1:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 3:1:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-6becd99e9448","אהא","אהא","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:8:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-63ed4530674d","אהבערה","אהבערה","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:15:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-aa7c9883730d","אהדדי","אהדדי","Unresolved","","No lexical entry yet","true","4","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 2:3:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 4:17:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-0cb8c3e5dada","אהדרא","אהדרא","Unresolved","","No lexical entry yet","true","8","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:1:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:4:1; Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 1:15:1"
"divrei-yirmiyahu-on-mishneh-torah-rest-on-a-holiday","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday","tok-df6ebc809c08","אהיכא","אהיכא","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Rest on a Holiday 7:1:1"
