"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"targum-jonathan-on-ii-samuel","Targum Jonathan on II Samuel","tok-beeb4c34f2cb","אֲבָא","אבא","Unresolved","","No lexical entry yet","true","6","Targum Jonathan on II Samuel 12:17; Targum Jonathan on II Samuel 13:9; Targum Jonathan on II Samuel 13:14; Targum Jonathan on II Samuel 13:16; Targum Jonathan on II Samuel 23:16"
"targum-jonathan-on-ii-samuel","Targum Jonathan on II Samuel","tok-4345f65c80f4","אַבָּא","אבא","Unresolved","","No lexical entry yet","true","3","Targum Jonathan on II Samuel 14:9; Targum Jonathan on II Samuel 19:29; Targum Jonathan on II Samuel 24:17"
"targum-jonathan-on-ii-samuel","Targum Jonathan on II Samuel","tok-c6efce87ebec","אָבָא","אבא","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on II Samuel 2:23; Targum Jonathan on II Samuel 6:10"
"targum-jonathan-on-ii-samuel","Targum Jonathan on II Samuel","tok-eb59a4a81a61","אֲבָה","אבה","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on II Samuel 14:29"
"targum-jonathan-on-ii-samuel","Targum Jonathan on II Samuel","tok-a2b7b59289f2","אָבָה","אבה","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on II Samuel 2:21; Targum Jonathan on II Samuel 13:25"
"targum-jonathan-on-ii-samuel","Targum Jonathan on II Samuel","tok-a44b191dae4d","אַבְהֵיתְתָא","אבהיתתא","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on II Samuel 19:6"
"targum-jonathan-on-ii-samuel","Targum Jonathan on II Samuel","tok-ef10e6aecf00","אַבְהָתָךְ","אבהתכ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on II Samuel 7:12"
"targum-jonathan-on-ii-samuel","Targum Jonathan on II Samuel","tok-4c6350be117d","אֲבוּהִי","אבוהי","Unresolved","","No lexical entry yet","true","4","Targum Jonathan on II Samuel 3:29; Targum Jonathan on II Samuel 10:2; Targum Jonathan on II Samuel 21:14"
"targum-jonathan-on-ii-samuel","Targum Jonathan on II Samuel","tok-d27a4e51ff4b","אֲבוּךְ","אבוכ","Unresolved","","No lexical entry yet","true","8","Targum Jonathan on II Samuel 3:8; Targum Jonathan on II Samuel 9:7; Targum Jonathan on II Samuel 10:3; Targum Jonathan on II Samuel 13:5; Targum Jonathan on II Samuel 16:19"
"targum-jonathan-on-ii-samuel","Targum Jonathan on II Samuel","tok-d8e960283861","אֶבְחַר","אבחר","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on II Samuel 17:1"
"targum-jonathan-on-ii-samuel","Targum Jonathan on II Samuel","tok-869944761ef8","אֲבִי","אבי","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on II Samuel 23:31"
