"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishneh-lamelech-on-mishneh-torah-sacrificial-procedure","Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure","tok-527db3063395","א׳","א׳","Unresolved","","No lexical entry yet","true","20","Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 4:10:1; Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 13:5:1; Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 13:10:1; Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 14:8:1; Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 14:13:1"
"mishneh-lamelech-on-mishneh-torah-sacrificial-procedure","Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure","tok-2399320ead47","א״ה","א״ה","Unresolved","","No lexical entry yet","true","26","Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 1:11:1; Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 2:9:1; Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 4:4:1; Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 4:8:1; Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 5:12:1"
"mishneh-lamelech-on-mishneh-torah-sacrificial-procedure","Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure","tok-a9e9fa22c6e3","א״ו","א״ו","Unresolved","","No lexical entry yet","true","2","Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 2:9:1; Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 13:5:1"
"mishneh-lamelech-on-mishneh-torah-sacrificial-procedure","Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure","tok-f819186d9c21","א״ח","א״ח","Unresolved","","No lexical entry yet","true","1","Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 13:3:1"
"mishneh-lamelech-on-mishneh-torah-sacrificial-procedure","Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure","tok-7dac94882d4c","א״ל","א״ל","Unresolved","","No lexical entry yet","true","2","Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 13:5:1"
"mishneh-lamelech-on-mishneh-torah-sacrificial-procedure","Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure","tok-fb90fc7687ea","א״נ","א״נ","Unresolved","","No lexical entry yet","true","4","Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 14:5:1; Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 17:14:1; Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 19:11:1"
"mishneh-lamelech-on-mishneh-torah-sacrificial-procedure","Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure","tok-e6933dae3c55","א״ר","א״ר","Unresolved","","No lexical entry yet","true","3","Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 5:13:1; Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 18:4:1"
"mishneh-lamelech-on-mishneh-torah-sacrificial-procedure","Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure","tok-c4bdfa2c1f8d","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","5","Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 18:4:1"
"mishneh-lamelech-on-mishneh-torah-sacrificial-procedure","Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure","tok-b90fb311ec24","אאבר","אאבר","Unresolved","","No lexical entry yet","true","2","Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 19:11:1"
"mishneh-lamelech-on-mishneh-torah-sacrificial-procedure","Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure","tok-03e9c0bcc394","אאצבע","אאצבע","Unresolved","","No lexical entry yet","true","1","Mishneh LaMelech on Mishneh Torah, Sacrificial Procedure 5:9:1"
