"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"tosefta-berakhot","Tosefta Berakhot","tok-acf3d72bf130","א׳","א׳","Unresolved","","No lexical entry yet","true","3","Tosefta Berakhot 5:11; Tosefta Berakhot 6:20; Tosefta Berakhot 6:31"
"tosefta-berakhot","Tosefta Berakhot","tok-b362ffc58be9","א״צ","א״צ","Unresolved","","No lexical entry yet","true","1","Tosefta Berakhot 4:18"
"tosefta-berakhot","Tosefta Berakhot","tok-b09d4b727e94","א״ר","א״ר","Unresolved","","No lexical entry yet","true","3","Tosefta Berakhot 2:6; Tosefta Berakhot 3:7; Tosefta Berakhot 5:31"
"tosefta-berakhot","Tosefta Berakhot","tok-506aa7ce5457","אבא","אבא","Unresolved","","No lexical entry yet","true","3","Tosefta Berakhot 3:2; Tosefta Berakhot 3:6; Tosefta Berakhot 3:11"
"tosefta-berakhot","Tosefta Berakhot","tok-1a34407e512f","אבוד","אבוד","Unresolved","","No lexical entry yet","true","1","Tosefta Berakhot 5:29"
"tosefta-berakhot","Tosefta Berakhot","tok-9c4d49f4c06b","אבי","אבי","Unresolved","","No lexical entry yet","true","2","Tosefta Berakhot 4:16; Tosefta Berakhot 6:17"
"tosefta-berakhot","Tosefta Berakhot","tok-ad9be1d849db","אביך","אביכ","Unresolved","","No lexical entry yet","true","1","Tosefta Berakhot 4:16"
"tosefta-berakhot","Tosefta Berakhot","tok-3e6a8663c623","אבלים","אבלימ","Unresolved","","No lexical entry yet","true","3","Tosefta Berakhot 3:23"
"tosefta-berakhot","Tosefta Berakhot","tok-77c9c0a40805","אברין","אברינ","Unresolved","","No lexical entry yet","true","1","Tosefta Berakhot 3:1"
"tosefta-berakhot","Tosefta Berakhot","tok-240058c06912","אברם","אברמ","Unresolved","","No lexical entry yet","true","4","Tosefta Berakhot 1:14; Tosefta Berakhot 1:15"
"tosefta-berakhot","Tosefta Berakhot","tok-ba713546d184","אדום","אדומ","Unresolved","","No lexical entry yet","true","1","Tosefta Berakhot 1:16"
"tosefta-berakhot","Tosefta Berakhot","tok-5d9c9b4db7d0","אהפוך","אהפוכ","Unresolved","","No lexical entry yet","true","1","Tosefta Berakhot 6:4"
"tosefta-berakhot","Tosefta Berakhot","tok-1df42fffe24a","אוחז","אוחז","Unresolved","","No lexical entry yet","true","1","Tosefta Berakhot 5:30"
"tosefta-berakhot","Tosefta Berakhot","tok-72f633d65fa3","אוכל","אוכל","Unresolved","","No lexical entry yet","true","6","Tosefta Berakhot 5:1; Tosefta Berakhot 5:3; Tosefta Berakhot 5:11; Tosefta Berakhot 5:24; Tosefta Berakhot 6:31"
"tosefta-berakhot","Tosefta Berakhot","tok-b3cd01ceb2ac","אוכלוסין","אוכלוסינ","Unresolved","","No lexical entry yet","true","2","Tosefta Berakhot 6:5"
"tosefta-berakhot","Tosefta Berakhot","tok-58da065d95f8","אוכלין","אוכלינ","Unresolved","","No lexical entry yet","true","4","Tosefta Berakhot 2:8; Tosefta Berakhot 5:24; Tosefta Berakhot 5:29"
"tosefta-berakhot","Tosefta Berakhot","tok-361930b00216","אוכלם","אוכלמ","Unresolved","","No lexical entry yet","true","1","Tosefta Berakhot 5:23"
"tosefta-berakhot","Tosefta Berakhot","tok-03a67a81e1f2","אומניות","אומניות","Unresolved","","No lexical entry yet","true","1","Tosefta Berakhot 6:5"
"tosefta-berakhot","Tosefta Berakhot","tok-a12ad43f5877","אומרה","אומרה","Unresolved","","No lexical entry yet","true","1","Tosefta Berakhot 3:13"
"tosefta-berakhot","Tosefta Berakhot","tok-78fbed69c1f4","אומרי׳","אומרי׳","Unresolved","","No lexical entry yet","true","3","Tosefta Berakhot 1:4; Tosefta Berakhot 3:23; Tosefta Berakhot 5:33"
