"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-d163e41b5719","א״ל","א״ל","Unresolved","","No lexical entry yet","true","2","Peri Chadash on Mishneh Torah, Human Dispositions 4:1:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-bfa5aa737807","אבוה","אבוה","Unresolved","","No lexical entry yet","true","2","Peri Chadash on Mishneh Torah, Human Dispositions 4:9:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-2a085bc0a9bb","אביא","אביא","Unresolved","","No lexical entry yet","true","1","Peri Chadash on Mishneh Torah, Human Dispositions 3:1:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-b533e78195e4","אגב","אגב","Unresolved","","No lexical entry yet","true","1","Peri Chadash on Mishneh Torah, Human Dispositions 3:1:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-3019e6960310","אדרבה","אדרבה","Unresolved","","No lexical entry yet","true","1","Peri Chadash on Mishneh Torah, Human Dispositions 3:1:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-98944e68df39","אהא","אהא","Unresolved","","No lexical entry yet","true","1","Peri Chadash on Mishneh Torah, Human Dispositions 3:1:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-3c32e584173d","אהינא","אהינא","Unresolved","","No lexical entry yet","true","1","Peri Chadash on Mishneh Torah, Human Dispositions 4:3:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-21b53e20543f","אוכל","אוכל","Unresolved","","No lexical entry yet","true","2","Peri Chadash on Mishneh Torah, Human Dispositions 3:1:1; Peri Chadash on Mishneh Torah, Human Dispositions 4:6:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-088573647734","אומנות","אומנות","Unresolved","","No lexical entry yet","true","2","Peri Chadash on Mishneh Torah, Human Dispositions 5:11:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-0adb026005d7","אומרה","אומרה","Unresolved","","No lexical entry yet","true","1","Peri Chadash on Mishneh Torah, Human Dispositions 7:5:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-8bc33d2f31a2","אוקימנא","אוקימנא","Unresolved","","No lexical entry yet","true","1","Peri Chadash on Mishneh Torah, Human Dispositions 3:1:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-a8bcb104b419","אוקמא","אוקמא","Unresolved","","No lexical entry yet","true","1","Peri Chadash on Mishneh Torah, Human Dispositions 3:1:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-3003423328ef","אחא","אחא","Unresolved","","No lexical entry yet","true","1","Peri Chadash on Mishneh Torah, Human Dispositions 4:1:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-a144b4505f7e","אחאי","אחאי","Unresolved","","No lexical entry yet","true","1","Peri Chadash on Mishneh Torah, Human Dispositions 4:1:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-d3fc9d9db1c0","אחצי","אחצי","Unresolved","","No lexical entry yet","true","1","Peri Chadash on Mishneh Torah, Human Dispositions 3:1:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-fbb6cdad6f5c","אחרציה","אחרציה","Unresolved","","No lexical entry yet","true","1","Peri Chadash on Mishneh Torah, Human Dispositions 4:3:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-49b019aa3d6b","איה","איה","Unresolved","","No lexical entry yet","true","1","Peri Chadash on Mishneh Torah, Human Dispositions 6:3:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-76964b851682","איהו","איהו","Unresolved","","No lexical entry yet","true","2","Peri Chadash on Mishneh Torah, Human Dispositions 3:1:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-eca210bba729","איזוהי","איזוהי","Unresolved","","No lexical entry yet","true","1","Peri Chadash on Mishneh Torah, Human Dispositions 3:3:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-da18602ecdfb","איכא","איכא","Unresolved","","No lexical entry yet","true","2","Peri Chadash on Mishneh Torah, Human Dispositions 3:1:1; Peri Chadash on Mishneh Torah, Human Dispositions 6:7:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-bd02b18ea558","אימיה","אימיה","Unresolved","","No lexical entry yet","true","1","Peri Chadash on Mishneh Torah, Human Dispositions 4:9:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-b1a0c4edecb2","איני","איני","Unresolved","","No lexical entry yet","true","1","Peri Chadash on Mishneh Torah, Human Dispositions 3:1:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-23788c52a8cc","איסור","איסור","Unresolved","","No lexical entry yet","true","4","Peri Chadash on Mishneh Torah, Human Dispositions 3:1:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-2380ab341052","איסורא","איסורא","Unresolved","","No lexical entry yet","true","2","Peri Chadash on Mishneh Torah, Human Dispositions 6:7:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-bac47d4ee794","איעקור","איעקור","Unresolved","","No lexical entry yet","true","1","Peri Chadash on Mishneh Torah, Human Dispositions 4:1:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-76873b3a4ec6","איפכא","איפכא","Unresolved","","No lexical entry yet","true","2","Peri Chadash on Mishneh Torah, Human Dispositions 3:1:1; Peri Chadash on Mishneh Torah, Human Dispositions 4:1:1"
"peri-chadash-on-mishneh-torah-human-dispositions","Peri Chadash on Mishneh Torah, Human Dispositions","tok-3626b87f0c32","אית","אית","Unresolved","","No lexical entry yet","true","2","Peri Chadash on Mishneh Torah, Human Dispositions 4:1:1; Peri Chadash on Mishneh Torah, Human Dispositions 7:5:1"
