"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"divrei-yirmiyahu-on-mishneh-torah-leavened-and-unleavened-bread","Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread","tok-f37e25e012d5","א׳","א׳","Unresolved","","No lexical entry yet","true","13","Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 3:1:1; Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 4:1:1; Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 4:5:1; Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 4:6:1; Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 6:3:1"
"divrei-yirmiyahu-on-mishneh-torah-leavened-and-unleavened-bread","Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread","tok-71f6e092bef9","א״א","א״א","Unresolved","","No lexical entry yet","true","2","Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 8:6:1"
"divrei-yirmiyahu-on-mishneh-torah-leavened-and-unleavened-bread","Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread","tok-fa6bef8c7e29","א״ה","א״ה","Unresolved","","No lexical entry yet","true","2","Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 1:6:1; Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 8:6:1"
"divrei-yirmiyahu-on-mishneh-torah-leavened-and-unleavened-bread","Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread","tok-ebb1661eb8c0","א״ל","א״ל","Unresolved","","No lexical entry yet","true","3","Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 1:6:1; Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 2:1:1; Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 6:1:1"
"divrei-yirmiyahu-on-mishneh-torah-leavened-and-unleavened-bread","Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread","tok-d6b9be3193bb","א״ע","א״ע","Unresolved","","No lexical entry yet","true","6","Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 2:3:1; Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 4:2:1; Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 4:5:1; Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 8:11:1"
"divrei-yirmiyahu-on-mishneh-torah-leavened-and-unleavened-bread","Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread","tok-f3881ec654f5","א״צ","א״צ","Unresolved","","No lexical entry yet","true","17","Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 1:1:1; Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 1:6:1; Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 2:8:1; Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 2:10:1; Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 2:19:1"
"divrei-yirmiyahu-on-mishneh-torah-leavened-and-unleavened-bread","Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread","tok-272f13dd2976","א״ר","א״ר","Unresolved","","No lexical entry yet","true","10","Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 1:1:1; Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 1:2:2; Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 1:6:1; Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 6:1:1; Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 8:6:1"
"divrei-yirmiyahu-on-mishneh-torah-leavened-and-unleavened-bread","Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread","tok-8f27b480165b","אא״ב","אא״ב","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 4:5:1"
"divrei-yirmiyahu-on-mishneh-torah-leavened-and-unleavened-bread","Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread","tok-cf9d09f75081","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","2","Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 5:8:1; Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 6:5:2"
"divrei-yirmiyahu-on-mishneh-torah-leavened-and-unleavened-bread","Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread","tok-4ff40241568a","אאמ״ו","אאמ״ו","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Leavened and Unleavened Bread 8:6:1"
