"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"pesach-haggadah","Pesach Haggadah","tok-4cc7dbd33aae","אַבָּא","אבא","Unresolved","","No lexical entry yet","true","10","Pesach Haggadah, Nirtzah, Chad Gadya:1; Pesach Haggadah, Nirtzah, Chad Gadya:2; Pesach Haggadah, Nirtzah, Chad Gadya:3; Pesach Haggadah, Nirtzah, Chad Gadya:4; Pesach Haggadah, Nirtzah, Chad Gadya:5"
"pesach-haggadah","Pesach Haggadah","tok-ce0fa58244b8","אָבֹא־בָם","אבא־במ","Unresolved","","No lexical entry yet","true","1","Pesach Haggadah, Hallel, Second Half of Hallel:6"
"pesach-haggadah","Pesach Haggadah","tok-cd6fa57e9b35","אֹבֵד","אבד","Unresolved","","No lexical entry yet","true","1","Pesach Haggadah, Magid, First Fruits Declaration:2"
"pesach-haggadah","Pesach Haggadah","tok-28bb96687a79","אַבְהָתָנָא","אבהתנא","Unresolved","","No lexical entry yet","true","1","Pesach Haggadah, Magid, Ha Lachma Anya:3"
"pesach-haggadah","Pesach Haggadah","tok-006a25ca6679","אֲבוֹתֶיךָ","אבותיכ","Unresolved","","No lexical entry yet","true","1","Pesach Haggadah, Magid, First Fruits Declaration:4"
"pesach-haggadah","Pesach Haggadah","tok-4b116a9d87bd","אֲבוֹתֵיכֶם","אבותיכמ","Unresolved","","No lexical entry yet","true","1","Pesach Haggadah, Magid, In the Beginning Our Fathers Were Idol Worshipers:1"
"pesach-haggadah","Pesach Haggadah","tok-66549c86605e","אֲבִי","אבי","Unresolved","","No lexical entry yet","true","1","Pesach Haggadah, Magid, In the Beginning Our Fathers Were Idol Worshipers:1"
"pesach-haggadah","Pesach Haggadah","tok-db50548c704e","אָבִי","אבי","Unresolved","","No lexical entry yet","true","2","Pesach Haggadah, Magid, First Fruits Declaration:2; Pesach Haggadah, Barech, Birkat Hamazon:23"
"pesach-haggadah","Pesach Haggadah","tok-996ca10f98a0","אֶבְיוֹן","אביונ","Unresolved","","No lexical entry yet","true","1","Pesach Haggadah, Magid, First Half of Hallel:3"
"pesach-haggadah","Pesach Haggadah","tok-9090080ebbe6","אֲבֹתֵינוּ","אבתינו","Unresolved","","No lexical entry yet","true","2","Pesach Haggadah, Magid, First Fruits Declaration:11; Pesach Haggadah, Magid, First Fruits Declaration:12"
"pesach-haggadah","Pesach Haggadah","tok-07d490df6759","אֲגָגִי","אגגי","Unresolved","","No lexical entry yet","true","1","Pesach Haggadah, Nirtzah, And It Happened at Midnight:9"
"pesach-haggadah","Pesach Haggadah","tok-b98276b118d4","אֲגַם־מָיִם","אגמ־מימ","Unresolved","","No lexical entry yet","true","1","Pesach Haggadah, Magid, First Half of Hallel:4"
"pesach-haggadah","Pesach Haggadah","tok-7d08fade4434","אֲד","אד","Unresolved","","No lexical entry yet","true","1","Pesach Haggadah, Hallel, Songs of Praise and Thanks:2"
"pesach-haggadah","Pesach Haggadah","tok-79c985c3e768","אֲדַבֵּר","אדבר","Unresolved","","No lexical entry yet","true","1","Pesach Haggadah, Hallel, Second Half of Hallel:3"
"pesach-haggadah","Pesach Haggadah","tok-96f2d22989fa","אוֹדְךָ","אודכ","Unresolved","","No lexical entry yet","true","2","Pesach Haggadah, Hallel, Second Half of Hallel:7"
"pesach-haggadah","Pesach Haggadah","tok-c3647a9d8f1d","אִוּוּי","אווי","Unresolved","","No lexical entry yet","true","1","Pesach Haggadah, Nirtzah, And It Happened at Midnight:8"
"pesach-haggadah","Pesach Haggadah","tok-29f5083f72c2","אוחז","אוחז","Unresolved","","No lexical entry yet","true","2","Pesach Haggadah, Magid, Rabban Gamliel's Three Things:3; Pesach Haggadah, Magid, Rabban Gamliel's Three Things:5"
"pesach-haggadah","Pesach Haggadah","tok-bf9355701b04","אוכל","אוכל","Unresolved","","No lexical entry yet","true","1","Pesach Haggadah, Karpas:2"
"pesach-haggadah","Pesach Haggadah","tok-8710b474cdd2","אוכלים","אוכלימ","Unresolved","","No lexical entry yet","true","2","Pesach Haggadah, Korech:2; Pesach Haggadah, Shulchan Orech:2"
"pesach-haggadah","Pesach Haggadah","tok-c71eee7a6344","אוֹכְלִים","אוכלימ","Unresolved","","No lexical entry yet","true","3","Pesach Haggadah, Magid, Rabban Gamliel's Three Things:2; Pesach Haggadah, Magid, Rabban Gamliel's Three Things:4; Pesach Haggadah, Magid, Rabban Gamliel's Three Things:6"
