"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishnah-beitzah","Mishnah Beitzah","tok-af194cb84be0","אַבָּא","אבא","Unresolved","","No lexical entry yet","true","2","Mishnah Beitzah 2:6; Mishnah Beitzah 3:8"
"mishnah-beitzah","Mishnah Beitzah","tok-195e2bd962fc","אָבִיךָ","אביכ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 2:6"
"mishnah-beitzah","Mishnah Beitzah","tok-71adecfb6840","אוֹכֵל","אוכל","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:7"
"mishnah-beitzah","Mishnah Beitzah","tok-45ece62ed49c","אוֹסְרִין","אוסרינ","Unresolved","","No lexical entry yet","true","2","Mishnah Beitzah 2:7; Mishnah Beitzah 2:8"
"mishnah-beitzah","Mishnah Beitzah","tok-3ead3f60f991","אוֹפִין","אופינ","Unresolved","","No lexical entry yet","true","3","Mishnah Beitzah 2:6"
"mishnah-beitzah","Mishnah Beitzah","tok-f0ddf3901d31","אוֹרְחִים","אורחימ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 5:7"
"mishnah-beitzah","Mishnah Beitzah","tok-747909835874","אַחֶרֶת","אחרת","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 5:6"
"mishnah-beitzah","Mishnah Beitzah","tok-c4d261d37ac1","אֵיזֶהוּ","איזהו","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:2"
"mishnah-beitzah","Mishnah Beitzah","tok-b7a946ccf221","אֹכֶל","אכל","Unresolved","","No lexical entry yet","true","2","Mishnah Beitzah 1:8; Mishnah Beitzah 5:2"
"mishnah-beitzah","Mishnah Beitzah","tok-fd4c7850ed13","אֲכָלוֹ","אכלו","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 2:1"
"mishnah-beitzah","Mishnah Beitzah","tok-27227b4333b0","אֱלִיעֶזֶר","אליעזר","Unresolved","","No lexical entry yet","true","2","Mishnah Beitzah 4:6; Mishnah Beitzah 4:7"
"mishnah-beitzah","Mishnah Beitzah","tok-8114a625aefd","אֶלְעָזָר","אלעזר","Unresolved","","No lexical entry yet","true","2","Mishnah Beitzah 2:8; Mishnah Beitzah 4:5"
"mishnah-beitzah","Mishnah Beitzah","tok-fbd59a20df84","אֲמַרְתֶּם","אמרתמ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:6"
"mishnah-beitzah","Mishnah Beitzah","tok-9dc2d686c198","אָסוּר","אסור","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 3:1"
"mishnah-beitzah","Mishnah Beitzah","tok-55eacafb73ba","אֲסוּרִים","אסורימ","Unresolved","","No lexical entry yet","true","2","Mishnah Beitzah 1:4"
"mishnah-beitzah","Mishnah Beitzah","tok-dc03edd1144b","אֲרֻבָּה","ארבה","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 5:1"
"mishnah-beitzah","Mishnah Beitzah","tok-6b63b0801902","בְאַבָּא","באבא","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 3:8"
"mishnah-beitzah","Mishnah Beitzah","tok-202eebc717da","בָּאִילָן","באילנ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 5:2"
"mishnah-beitzah","Mishnah Beitzah","tok-831d4f91a1bb","בָּאֲפָר","באפר","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 5:7"
"mishnah-beitzah","Mishnah Beitzah","tok-fc03e0abd74f","בְבַקַּעַת","בבקעת","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:5"
"mishnah-beitzah","Mishnah Beitzah","tok-22dc1746595a","בְּדָג","בדג","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 2:1"
"mishnah-beitzah","Mishnah Beitzah","tok-4b83f07aa138","בְדִינָר","בדינר","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 3:7"
"mishnah-beitzah","Mishnah Beitzah","tok-6eda0c54e11a","בְּדֶלֶת","בדלת","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:5"
"mishnah-beitzah","Mishnah Beitzah","tok-3d9ab88431ce","בְּדֶקֶר","בדקר","Unresolved","","No lexical entry yet","true","2","Mishnah Beitzah 1:2"
"mishnah-beitzah","Mishnah Beitzah","tok-bff60a938ef5","בְּהֶמְתּוֹ","בהמתו","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 5:3"
"mishnah-beitzah","Mishnah Beitzah","tok-2cbd37fc962d","בַּהֲרָמָתָהּ","בהרמתה","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:6"
"mishnah-beitzah","Mishnah Beitzah","tok-e81ef92dfaa1","בַּהֲרָמָתָן","בהרמתנ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:6"
"mishnah-beitzah","Mishnah Beitzah","tok-14626e6b2a7e","בְּחֵיקוֹ","בחיקו","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:8"
"mishnah-beitzah","Mishnah Beitzah","tok-ebbb55e249d9","בְּחֹל","בחל","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 3:8"
"mishnah-beitzah","Mishnah Beitzah","tok-9b792f6285e8","בְטַבְלָא","בטבלא","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:8"
"mishnah-beitzah","Mishnah Beitzah","tok-d32b909403a1","בָּטְנִית","בטנית","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 3:8"
"mishnah-beitzah","Mishnah Beitzah","tok-93d2926d85b3","בֵּיצָה","ביצה","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:1"
"mishnah-beitzah","Mishnah Beitzah","tok-224c009a2278","בַּיָתוֹת","ביתות","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 5:7"
"mishnah-beitzah","Mishnah Beitzah","tok-a3d1f42329b9","בִכְבָרָה","בכברה","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:8"
"mishnah-beitzah","Mishnah Beitzah","tok-708f5f32bf4c","בְּכַכּוֹתֶבֶת","בככותבת","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:1"
"mishnah-beitzah","Mishnah Beitzah","tok-ade8fd0d2658","בְּלֵילֵי","בלילי","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 2:7"
"mishnah-beitzah","Mishnah Beitzah","tok-0ae7597072c4","בִמְגֵרָה","במגרה","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:3"
"mishnah-beitzah","Mishnah Beitzah","tok-1fca7c645c55","בְּמָדוֹךְ","במדוכ","Unresolved","","No lexical entry yet","true","3","Mishnah Beitzah 1:7"
"mishnah-beitzah","Mishnah Beitzah","tok-5910ae357b81","בְּמִנְיָן","במנינ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 3:8"
"mishnah-beitzah","Mishnah Beitzah","tok-24e5d08e6efd","בְמַקֵּל","במקל","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:5"
"mishnah-beitzah","Mishnah Beitzah","tok-c86208551e43","בַמַּתָּנוֹת","במתנות","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:6"
"mishnah-beitzah","Mishnah Beitzah","tok-0569e7f43d06","בְנָכְרִי","בנכרי","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 3:2"
"mishnah-beitzah","Mishnah Beitzah","tok-d2ae0b24ad64","בְנָפָה","בנפה","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:8"
"mishnah-beitzah","Mishnah Beitzah","tok-c2f5020977ac","בְּסַל","בסל","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:1"
"mishnah-beitzah","Mishnah Beitzah","tok-19249b989d2e","בְפוֹתַחַת","בפותחת","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:2"
"mishnah-beitzah","Mishnah Beitzah","tok-2ba6cee0c7b6","בְּפַךְ","בפכ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:7"
"mishnah-beitzah","Mishnah Beitzah","tok-71a428dcbf11","בְקוֹפִיץ","בקופיצ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:3"
"mishnah-beitzah","Mishnah Beitzah","tok-fc523182b4f8","בְּקָנוֹן","בקנונ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:8"
"mishnah-beitzah","Mishnah Beitzah","tok-adb565ea01f2","בְקַרְדֹּם","בקרדמ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:3"
"mishnah-beitzah","Mishnah Beitzah","tok-b472356c19f6","בָּרֵחַיִם","ברחימ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 2:8"
"mishnah-beitzah","Mishnah Beitzah","tok-f1bcb7639934","בִרְצוּעָה","ברצועה","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 2:8"
"mishnah-beitzah","Mishnah Beitzah","tok-44545e665cef","בַּשְּׁבִיעִית","בשביעית","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:7"
"mishnah-beitzah","Mishnah Beitzah","tok-8a939d1cc229","בְשַׁבָּת","בשבת","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 5:1"
"mishnah-beitzah","Mishnah Beitzah","tok-e40b0fa8e313","בְּשַׁבָּת","בשבת","Unresolved","","No lexical entry yet","true","4","Mishnah Beitzah 2:10; Mishnah Beitzah 5:1; Mishnah Beitzah 5:2"
"mishnah-beitzah","Mishnah Beitzah","tok-6f1ac7d60499","בַּשַּׁבָּת","בשבת","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 2:2"
"mishnah-beitzah","Mishnah Beitzah","tok-1d4fe578a18b","בִּתְבוּאָה","בתבואה","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:9"
"mishnah-beitzah","Mishnah Beitzah","tok-30c17658dd3c","בַּתְּרוּמָה","בתרומה","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:6"
"mishnah-beitzah","Mishnah Beitzah","tok-21c461d59ccf","גְּדִי","גדי","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 2:7"
"mishnah-beitzah","Mishnah Beitzah","tok-f22cb7b973a0","גּוֹרְפִין","גורפינ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:5"
"mishnah-beitzah","Mishnah Beitzah","tok-7fc1e8a76c43","גְּזֵרָה","גזרה","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:6"
"mishnah-beitzah","Mishnah Beitzah","tok-ddec7fe5b6e3","גַחֶלֶת","גחלת","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 5:5"
"mishnah-beitzah","Mishnah Beitzah","tok-21e1a0414801","גַּחֶלֶת","גחלת","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 5:5"
"mishnah-beitzah","Mishnah Beitzah","tok-e0ba75e39023","גַּמְלִיאֵל","גמליאל","Unresolved","","No lexical entry yet","true","5","Mishnah Beitzah 1:8; Mishnah Beitzah 2:6; Mishnah Beitzah 3:1; Mishnah Beitzah 3:2"
"mishnah-beitzah","Mishnah Beitzah","tok-a10826090426","גְּרִיצִין","גריצינ","Unresolved","","No lexical entry yet","true","3","Mishnah Beitzah 2:6"
"mishnah-beitzah","Mishnah Beitzah","tok-138786582cab","דָנִין","דנינ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 5:2"
"mishnah-beitzah","Mishnah Beitzah","tok-77fc51473b72","הָאֲבָנִים","האבנימ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:7"
"mishnah-beitzah","Mishnah Beitzah","tok-923401e7ef32","הָאַחִין","האחינ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 5:3"
"mishnah-beitzah","Mishnah Beitzah","tok-f1c64c26fed5","הָאִשָּׁה","האשה","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 5:4"
"mishnah-beitzah","Mishnah Beitzah","tok-1bf3c844c3a2","הַבּוֹרֵר","הבורר","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:8"
"mishnah-beitzah","Mishnah Beitzah","tok-351c36345c56","הַבֵּיבָרִין","הביברינ","Unresolved","","No lexical entry yet","true","3","Mishnah Beitzah 3:1"
"mishnah-beitzah","Mishnah Beitzah","tok-bb9e6862e2de","הַבַּיָתוֹת","הביתות","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 5:7"
"mishnah-beitzah","Mishnah Beitzah","tok-94c5d17188b9","הַגַּחֶלֶת","הגחלת","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 5:5"
"mishnah-beitzah","Mishnah Beitzah","tok-104a1c4d100c","הַדּוֹרְסָן","הדורסנ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:5"
"mishnah-beitzah","Mishnah Beitzah","tok-ce74a0b2a556","הַדֶּלֶף","הדלפ","Unresolved","","No lexical entry yet","true","2","Mishnah Beitzah 5:1"
"mishnah-beitzah","Mishnah Beitzah","tok-2d61be5b2d34","הוֹתִיר","הותיר","Unresolved","","No lexical entry yet","true","2","Mishnah Beitzah 2:1"
"mishnah-beitzah","Mishnah Beitzah","tok-2214a8b01cda","הַחַמִּין","החמינ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 2:6"
"mishnah-beitzah","Mishnah Beitzah","tok-971a17606bda","הֶחָצֵר","החצר","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:6"
"mishnah-beitzah","Mishnah Beitzah","tok-fd7fd3dbb27a","הַחֶרֶס","החרס","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:5"
"mishnah-beitzah","Mishnah Beitzah","tok-76e8c3108a2a","הַלּוּלָב","הלולב","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:5"
"mishnah-beitzah","Mishnah Beitzah","tok-938a29e666b9","הִלֵּל","הלל","Unresolved","","No lexical entry yet","true","18","Mishnah Beitzah 1:1; Mishnah Beitzah 1:2; Mishnah Beitzah 1:3; Mishnah Beitzah 1:5; Mishnah Beitzah 1:6"
"mishnah-beitzah","Mishnah Beitzah","tok-87cdf76fb054","הַלָּנוֹת","הלנות","Unresolved","","No lexical entry yet","true","2","Mishnah Beitzah 5:7"
"mishnah-beitzah","Mishnah Beitzah","tok-90dbd891230b","הַמֻּגְמָר","המגמר","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 2:7"
"mishnah-beitzah","Mishnah Beitzah","tok-1853fc982078","הַמִּדְבָּרִיּוֹת","המדבריות","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 5:7"
"mishnah-beitzah","Mishnah Beitzah","tok-b21bf1e1b83b","הַמִּדְרָשׁ","המדרש","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 3:5"
"mishnah-beitzah","Mishnah Beitzah","tok-aea27572e68b","הַמּוֹלִיךְ","המוליכ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:1"
"mishnah-beitzah","Mishnah Beitzah","tok-49894f1c35b2","הַמּוֹצִיא","המוציא","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 5:5"
"mishnah-beitzah","Mishnah Beitzah","tok-1caf2e94425c","הַמְחֻסָּר","המחסר","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 3:1"
"mishnah-beitzah","Mishnah Beitzah","tok-6a44d74f73bd","הַמִּטּוֹת","המטות","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 2:7"
"mishnah-beitzah","Mishnah Beitzah","tok-9ff4daf12c67","הַמְיֻחָדִין","המיחדינ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 5:3"
"mishnah-beitzah","Mishnah Beitzah","tok-f5f40eedc484","הַמְכֻנָּס","המכנס","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:2"
"mishnah-beitzah","Mishnah Beitzah","tok-091a086ffdeb","הַמְּנוֹרָה","המנורה","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 2:6"
"mishnah-beitzah","Mishnah Beitzah","tok-24d863742061","הַמְסֻמָּר","המסמר","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:10"
"mishnah-beitzah","Mishnah Beitzah","tok-b04a3bdc4bed","הַמְפֻזָּר","המפזר","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:2"
"mishnah-beitzah","Mishnah Beitzah","tok-883d62788c57","הַמֻּקְצֶה","המקצה","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:7"
"mishnah-beitzah","Mishnah Beitzah","tok-eeaa3cb5dee4","הַמַּשְׁאִיל","המשאיל","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 5:4"
"mishnah-beitzah","Mishnah Beitzah","tok-bb150b28f6ee","הַמַּתָּנוֹת","המתנות","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:6"
"mishnah-beitzah","Mishnah Beitzah","tok-30ed437e7b2d","הַנְּיָר","הניר","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:5"
"mishnah-beitzah","Mishnah Beitzah","tok-414ea3208bbc","הַנֵּר","הנר","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:4"
"mishnah-beitzah","Mishnah Beitzah","tok-c305455075a9","הַסֻּכָּה","הסכה","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:2"
"mishnah-beitzah","Mishnah Beitzah","tok-5fff760fdd71","הַסַּכִּין","הסכינ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 3:7"
"mishnah-beitzah","Mishnah Beitzah","tok-9e1dfadbffe8","הַסֻּלָּם","הסלמ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:3"
"mishnah-beitzah","Mishnah Beitzah","tok-27f2b05a9935","הַסָּמוּךְ","הסמוכ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:2"
"mishnah-beitzah","Mishnah Beitzah","tok-b9880e8ce9ff","הָעֱלִי","העלי","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:5"
"mishnah-beitzah","Mishnah Beitzah","tok-ab40e5a8dcc6","הֶעָפָר","העפר","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:7"
"mishnah-beitzah","Mishnah Beitzah","tok-62773655fdeb","הַפְּחָת","הפחת","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:3"
"mishnah-beitzah","Mishnah Beitzah","tok-cb813fcc6965","הַפִּלְפְּלִין","הפלפלינ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 2:8"
"mishnah-beitzah","Mishnah Beitzah","tok-ab734e692819","הַפָּרוּר","הפרור","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 1:7"
"mishnah-beitzah","Mishnah Beitzah","tok-ceecf6d76a12","הַפְּתִילָה","הפתילה","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:4"
"mishnah-beitzah","Mishnah Beitzah","tok-a7c914c71e23","הַקְּדֵרָה","הקדרה","Unresolved","","No lexical entry yet","true","2","Mishnah Beitzah 4:5"
"mishnah-beitzah","Mishnah Beitzah","tok-c9b5fd9e77cc","הַקּוֹפִיץ","הקופיצ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 3:6"
"mishnah-beitzah","Mishnah Beitzah","tok-6ea9ae5a3f9f","הַקּוֹרָה","הקורה","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:3"
"mishnah-beitzah","Mishnah Beitzah","tok-26bfc83a1dfb","הַקּוֹרוֹת","הקורות","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:3"
"mishnah-beitzah","Mishnah Beitzah","tok-133b36b2e08c","הַקֵּן","הקנ","Unresolved","","No lexical entry yet","true","2","Mishnah Beitzah 1:4"
"mishnah-beitzah","Mishnah Beitzah","tok-d581d3482355","הַקֻּפָּה","הקפה","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:1"
"mishnah-beitzah","Mishnah Beitzah","tok-869bca82a9ba","הַקַּרְפֵּף","הקרפפ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 4:2"
"mishnah-beitzah","Mishnah Beitzah","tok-3b73a04b19bc","הָרֵחַיִם","הרחימ","Unresolved","","No lexical entry yet","true","1","Mishnah Beitzah 2:9"
