"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-9230ac1a9ea7","אִבָּא","אבא","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Leviticus 2:12"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-b78a2a8c1a48","אֲבִדְתָּא","אבדתא","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Leviticus 5:22"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-0945dd68384b","אַבֵדְתָּא","אבדתא","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Leviticus 5:23"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-bf0d8debcf2a","אַבְהָא","אבהא","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Leviticus 18:7"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-2d0115cef091","אֲבָהַתְהוֹן","אבהתהונ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Leviticus 26:45"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-59b4853dcc68","אַבְהַתְהוֹן","אבהתהונ","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on Leviticus 26:39; Targum Jonathan on Leviticus 26:40"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-149f08f79e5b","אַבָהַתְהוֹן","אבהתהונ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Leviticus 24:10"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-a53b6569a21c","אַבְהָתוֹי","אבהתוי","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Leviticus 25:41"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-a35b236c3121","אָבוּהָא","אבוהא","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Leviticus 21:9"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-a669d4ff5e21","אָבוֹי","אבוי","Unresolved","","No lexical entry yet","true","7","Targum Jonathan on Leviticus 9:2; Targum Jonathan on Leviticus 9:3; Targum Jonathan on Leviticus 16:32; Targum Jonathan on Leviticus 19:3; Targum Jonathan on Leviticus 20:9"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-44fee969c700","אָבוּךְ","אבוכ","Unresolved","","No lexical entry yet","true","4","Targum Jonathan on Leviticus 18:7; Targum Jonathan on Leviticus 18:8; Targum Jonathan on Leviticus 18:9; Targum Jonathan on Leviticus 18:11"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-a2b319731e44","אָבִיל","אביל","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Leviticus 10:19"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-3733b5ec4d66","אַבָּךְ","אבכ","Unresolved","","No lexical entry yet","true","6","Targum Jonathan on Leviticus 18:9; Targum Jonathan on Leviticus 18:11; Targum Jonathan on Leviticus 18:12; Targum Jonathan on Leviticus 20:19"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-4aef738c667f","אַבְנוֹי","אבנוי","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Leviticus 14:45"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-3ad32483bec1","אַבְנַיָא","אבניא","Unresolved","","No lexical entry yet","true","3","Targum Jonathan on Leviticus 14:40; Targum Jonathan on Leviticus 14:42; Targum Jonathan on Leviticus 14:43"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-b43d6824721e","אַבְנִין","אבנינ","Unresolved","","No lexical entry yet","true","11","Targum Jonathan on Leviticus 14:42; Targum Jonathan on Leviticus 20:2; Targum Jonathan on Leviticus 20:9; Targum Jonathan on Leviticus 20:10; Targum Jonathan on Leviticus 20:11"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-81928e6b25d3","אֲגִירָא","אגירא","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Leviticus 25:50"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-1fde871f0bc5","אֲגַר","אגר","Unresolved","","No lexical entry yet","true","4","Targum Jonathan on Leviticus 10:3; Targum Jonathan on Leviticus 22:31; Targum Jonathan on Leviticus 26:9"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-abe4cf3de0f0","אַדְבְּעֵיהּ","אדבעיה","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Leviticus 9:9"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-0933507a406b","אֶדְכּוֹר","אדכור","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on Leviticus 26:42"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-f5a613d58f0c","אִדְכַּר","אדכר","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Leviticus 10:20"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-0cf55ffdb0ad","אַדְכַּרְתָּא","אדכרתא","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on Leviticus 2:2; Targum Jonathan on Leviticus 5:12"
"targum-jonathan-on-leviticus","Targum Jonathan on Leviticus","tok-59ebe825f0c7","אִדְכַּרְתָּהּ","אדכרתה","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Leviticus 6:8"
