"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"boaz-on-mishnah-bava-metzia","Boaz on Mishnah Bava Metzia","tok-17a1dcc00653","א׳","א׳","Unresolved","","No lexical entry yet","true","18","Boaz on Mishnah Bava Metzia 1:1; Boaz on Mishnah Bava Metzia 1:2; Boaz on Mishnah Bava Metzia 2:1; Boaz on Mishnah Bava Metzia 4:1; Boaz on Mishnah Bava Metzia 7:1"
"boaz-on-mishnah-bava-metzia","Boaz on Mishnah Bava Metzia","tok-e5593ca9d583","א״א","א״א","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Bava Metzia 2:1; Boaz on Mishnah Bava Metzia 8:1"
"boaz-on-mishnah-bava-metzia","Boaz on Mishnah Bava Metzia","tok-59e2a52261b3","א״צ","א״צ","Unresolved","","No lexical entry yet","true","4","Boaz on Mishnah Bava Metzia 2:1; Boaz on Mishnah Bava Metzia 7:1; Boaz on Mishnah Bava Metzia 8:1"
"boaz-on-mishnah-bava-metzia","Boaz on Mishnah Bava Metzia","tok-05e80e4f8706","אב״י","אב״י","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Bava Metzia 1:1; Boaz on Mishnah Bava Metzia 8:1"
"boaz-on-mishnah-bava-metzia","Boaz on Mishnah Bava Metzia","tok-30c2eebd6e5b","אביו","אביו","Unresolved","","No lexical entry yet","true","7","Boaz on Mishnah Bava Metzia 8:1"
"boaz-on-mishnah-bava-metzia","Boaz on Mishnah Bava Metzia","tok-98026c3bf0ae","אהא","אהא","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bava Metzia 8:2"
"boaz-on-mishnah-bava-metzia","Boaz on Mishnah Bava Metzia","tok-a221818f015e","אהדדי","אהדדי","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bava Metzia 2:1"
"boaz-on-mishnah-bava-metzia","Boaz on Mishnah Bava Metzia","tok-b2425b63321f","אוגד","אוגד","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bava Metzia 9:1"
"boaz-on-mishnah-bava-metzia","Boaz on Mishnah Bava Metzia","tok-924b3a02e3b1","אולם","אולמ","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bava Metzia 8:1"
"boaz-on-mishnah-bava-metzia","Boaz on Mishnah Bava Metzia","tok-f26c9150a227","אחרינא","אחרינא","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bava Metzia 8:1"
"boaz-on-mishnah-bava-metzia","Boaz on Mishnah Bava Metzia","tok-31e9fdd8b821","אחרת","אחרת","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bava Metzia 8:2"
"boaz-on-mishnah-bava-metzia","Boaz on Mishnah Bava Metzia","tok-264e72bc8bd3","אי״ל","אי״ל","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Bava Metzia 8:1; Boaz on Mishnah Bava Metzia 9:2"
"boaz-on-mishnah-bava-metzia","Boaz on Mishnah Bava Metzia","tok-bc2ade1713a9","אידך","אידכ","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Bava Metzia 8:2"
"boaz-on-mishnah-bava-metzia","Boaz on Mishnah Bava Metzia","tok-efb7270824a2","איירי","איירי","Unresolved","","No lexical entry yet","true","4","Boaz on Mishnah Bava Metzia 1:1"
"boaz-on-mishnah-bava-metzia","Boaz on Mishnah Bava Metzia","tok-f3514722db62","אייתי","אייתי","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Bava Metzia 1:3"
