"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"likkutei-hapardes","Likkutei HaPardes","tok-a92589f7042e","א׳","א׳","Unresolved","","No lexical entry yet","true","6","Likkutei HaPardes, Blessings:4; Likkutei HaPardes, The Washing of the Hands:6; Likkutei HaPardes, Interpretation of the Kaddish:6; Likkutei HaPardes, Interpretation of the Kaddish:40; Likkutei HaPardes, The Signs of the Holidays and their Tradition:2"
"likkutei-hapardes","Likkutei HaPardes","tok-df1c12551323","א״א","א״א","Unresolved","","No lexical entry yet","true","1","Likkutei HaPardes, Addition:20"
"likkutei-hapardes","Likkutei HaPardes","tok-6b23083af029","א״ל","א״ל","Unresolved","","No lexical entry yet","true","8","Likkutei HaPardes, Visiting of the Sick:1; Likkutei HaPardes, Visiting of the Sick:2; Likkutei HaPardes, Visiting of the Sick:3; Likkutei HaPardes, Visiting of the Sick:5; Likkutei HaPardes, Visiting of the Sick:11"
"likkutei-hapardes","Likkutei HaPardes","tok-5fa7b8368760","א״צ","א״צ","Unresolved","","No lexical entry yet","true","2","Likkutei HaPardes, Blessings:5; Likkutei HaPardes, Blessings:8"
"likkutei-hapardes","Likkutei HaPardes","tok-931c1653f6e8","א״ר","א״ר","Unresolved","","No lexical entry yet","true","24","Likkutei HaPardes, Interpretation of the Kaddish:59; Likkutei HaPardes, Interpretation of the Kaddish:62; Likkutei HaPardes, Interpretation of the Kaddish:63; Likkutei HaPardes, Motzei Shabbat:13; Likkutei HaPardes, Motzei Shabbat:17"
"likkutei-hapardes","Likkutei HaPardes","tok-e8ae96da01b0","א״ת","א״ת","Unresolved","","No lexical entry yet","true","2","Likkutei HaPardes, The Signs of the Holidays and their Tradition:1; Likkutei HaPardes, The Signs of the Holidays and their Tradition:2"
"likkutei-hapardes","Likkutei HaPardes","tok-323461444e18","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","1","Likkutei HaPardes, Blessings:4"
"likkutei-hapardes","Likkutei HaPardes","tok-8b4766033a30","אבא","אבא","Unresolved","","No lexical entry yet","true","5","Likkutei HaPardes, The Laws of the Groom in his First Year:18; Likkutei HaPardes, Motzei Shabbat:17; Likkutei HaPardes, Visiting of the Sick:7; Likkutei HaPardes, Visiting of the Sick:8; Likkutei HaPardes, The Order of the Parshiyot:10"
"likkutei-hapardes","Likkutei HaPardes","tok-5ff3698dea01","אבד","אבד","Unresolved","","No lexical entry yet","true","3","Likkutei HaPardes, Interpretation of the Kaddish:38; Likkutei HaPardes, Interpretation of the Kaddish:39; Likkutei HaPardes, Addition:16"
"likkutei-hapardes","Likkutei HaPardes","tok-fbda7e8a62a0","אבדימי","אבדימי","Unresolved","","No lexical entry yet","true","1","Likkutei HaPardes, Interpretation of the Kaddish:63"
