"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-ca8537d97850","א״א","א״א","Unresolved","","No lexical entry yet","true","7","Kessef Mishneh on Mishneh Torah, Repentance 2:5:2; Kessef Mishneh on Mishneh Torah, Repentance 3:2:1; Kessef Mishneh on Mishneh Torah, Repentance 3:7:2; Kessef Mishneh on Mishneh Torah, Repentance 3:7:4; Kessef Mishneh on Mishneh Torah, Repentance 3:9:4"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-25567fea8598","א״ד","א״ד","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Repentance 3:14:4"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-68ac8d17d32b","א״ר","א״ר","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Repentance 2:6:1; Kessef Mishneh on Mishneh Torah, Repentance 3:14:4"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-bd6a4245c33f","אבא","אבא","Unresolved","","No lexical entry yet","true","3","Kessef Mishneh on Mishneh Torah, Repentance 8:7:1"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-e7ef15b2c767","אבהו","אבהו","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Repentance 2:6:1; Kessef Mishneh on Mishneh Torah, Repentance 7:4:1"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-1a0543a44b5b","אדא","אדא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Repentance 2:3:1"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-3d406d6f745b","אדשמואל","אדשמואל","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Repentance 8:7:1"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-322a5667b5a3","אוכל","אוכל","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Repentance 3:9:2"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-0e10567b9ede","אומרין","אומרינ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Repentance 3:14:4"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-87d26efc6f54","אוניא","אוניא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Repentance 2:6:1"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-ac6531f66a40","אושעיא","אושעיא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Repentance 4:1:1"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-200c21dee821","אזלא","אזלא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Repentance 2:3:2"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-1f3c2f83a4a6","אחא","אחא","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Repentance 3:9:2"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-2091567b42c9","אחריתי","אחריתי","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Repentance 2:3:2"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-8feeac34bd84","אחרת","אחרת","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Repentance 3:8:2; Kessef Mishneh on Mishneh Torah, Repentance 3:9:4"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-a410bb18f01e","איבד","איבד","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Repentance 3:3:1"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-ca2f7249850c","אידיהן","אידיהנ","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Repentance 3:14:4; Kessef Mishneh on Mishneh Torah, Repentance 10:4:1"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-09d480154986","איזהו","איזהו","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Repentance 3:9:2"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-afab2df2725f","איכא","איכא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Repentance 3:5:1"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-076f8de71714","אילו","אילו","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Repentance 3:9:4"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-d292a04f7c9f","אימת","אימת","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Repentance 2:6:1"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-3fe8f645f308","איתא","איתא","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Repentance 1:1:4; Kessef Mishneh on Mishneh Torah, Repentance 1:2:3"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-3cadd2a09d1e","אכילה","אכילה","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Repentance 8:4:1"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-69116a771ed9","אכל","אכל","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Repentance 3:14:4"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-b8ee1c09a6b0","אכרעיה","אכרעיה","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Repentance 2:8:1"
"kessef-mishneh-on-mishneh-torah-repentance","Kessef Mishneh on Mishneh Torah, Repentance","tok-388b4bd537b0","אלוה","אלוה","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Repentance 3:7:3; Kessef Mishneh on Mishneh Torah, Repentance 3:7:4"
