"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"maggid-mishneh-on-mishneh-torah-leavened-and-unleavened-bread","Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread","tok-4785f398e55e","א״א","א״א","Unresolved","","No lexical entry yet","true","18","Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread 1:2:3; Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread 1:6:1; Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread 2:6:1; Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread 2:10:1; Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread 2:11:5"
"maggid-mishneh-on-mishneh-torah-leavened-and-unleavened-bread","Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread","tok-ebedb3c79c43","א״ל","א״ל","Unresolved","","No lexical entry yet","true","2","Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread 5:23:2"
"maggid-mishneh-on-mishneh-torah-leavened-and-unleavened-bread","Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread","tok-2f7e43ba0170","א״נ","א״נ","Unresolved","","No lexical entry yet","true","2","Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread 7:8:4"
"maggid-mishneh-on-mishneh-torah-leavened-and-unleavened-bread","Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread","tok-a80f3a4cdbf8","א״פ","א״פ","Unresolved","","No lexical entry yet","true","8","Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread 1:6:1; Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread 4:9:2; Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread 4:12:1"
"maggid-mishneh-on-mishneh-torah-leavened-and-unleavened-bread","Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread","tok-0f67848dcd63","א״צ","א״צ","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread 2:14:2"
"maggid-mishneh-on-mishneh-torah-leavened-and-unleavened-bread","Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread","tok-c54451611bd9","א״ר","א״ר","Unresolved","","No lexical entry yet","true","5","Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread 5:15:1; Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread 6:7:1; Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread 6:12:1; Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread 6:12:3"
"maggid-mishneh-on-mishneh-torah-leavened-and-unleavened-bread","Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread","tok-de04dafda294","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","3","Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread 1:2:3; Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread 4:9:2; Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread 5:8:1"
"maggid-mishneh-on-mishneh-torah-leavened-and-unleavened-bread","Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread","tok-95d26abca4a1","אבא","אבא","Unresolved","","No lexical entry yet","true","2","Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread 5:15:1"
"maggid-mishneh-on-mishneh-torah-leavened-and-unleavened-bread","Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread","tok-a5fb78b55867","אבאר","אבאר","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread 1:5:1"
"maggid-mishneh-on-mishneh-torah-leavened-and-unleavened-bread","Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread","tok-b851ad86fa9f","אבד","אבד","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Leavened and Unleavened Bread 4:4:1"
