"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishnah-sotah","Mishnah Sotah","tok-f59ed436b0b1","א׳","א׳","Unresolved","","No lexical entry yet","true","2","Mishnah Sotah 7:8"
"mishnah-sotah","Mishnah Sotah","tok-55c5efb4a3d1","אָבִיהָ","אביה","Unresolved","","No lexical entry yet","true","2","Mishnah Sotah 1:4; Mishnah Sotah 3:8"
"mishnah-sotah","Mishnah Sotah","tok-1502fc40808b","אָבִיו","אביו","Unresolved","","No lexical entry yet","true","5","Mishnah Sotah 1:8; Mishnah Sotah 1:9; Mishnah Sotah 3:8"
"mishnah-sotah","Mishnah Sotah","tok-eae8b9685609","אַבְרָם","אברמ","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 7:5"
"mishnah-sotah","Mishnah Sotah","tok-e6657c2fda8a","אַבְשָׁלוֹם","אבשלומ","Unresolved","","No lexical entry yet","true","3","Mishnah Sotah 1:8"
"mishnah-sotah","Mishnah Sotah","tok-ba1649df082e","אֶגְוָע","אגוע","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 5:5"
"mishnah-sotah","Mishnah Sotah","tok-4ab9a804e976","אַגְרִיפָּס","אגריפס","Unresolved","","No lexical entry yet","true","2","Mishnah Sotah 7:8"
"mishnah-sotah","Mishnah Sotah","tok-8779fbc37f59","אוֹחֵז","אוחז","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 1:5"
"mishnah-sotah","Mishnah Sotah","tok-832010dcb046","אוֹיְבֵיכֶם","אויביכמ","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 8:1"
"mishnah-sotah","Mishnah Sotah","tok-f05c1a5484fb","אוֹכֵל","אוכל","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 3:7"
"mishnah-sotah","Mishnah Sotah","tok-f6157ee1579c","אוֹכֶלֶת","אוכלת","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 3:7"
"mishnah-sotah","Mishnah Sotah","tok-f26fd51ba219","אוֹסַרְתָּהּ","אוסרתה","Unresolved","","No lexical entry yet","true","2","Mishnah Sotah 6:3"
"mishnah-sotah","Mishnah Sotah","tok-500eecdab089","אוֹתָךְ","אותכ","Unresolved","","No lexical entry yet","true","2","Mishnah Sotah 2:3"
"mishnah-sotah","Mishnah Sotah","tok-7e701e2b5a4f","אָזְלָא","אזלא","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 9:15"
"mishnah-sotah","Mishnah Sotah","tok-91c1e1588411","אֲחֵיהֶם","אחיהמ","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 8:1"
"mishnah-sotah","Mishnah Sotah","tok-22a0fe754c1e","אָחִיו","אחיו","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 8:2"
"mishnah-sotah","Mishnah Sotah","tok-abd039cee49b","אֲחֵיכֶם","אחיכמ","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 8:1"
"mishnah-sotah","Mishnah Sotah","tok-7a02571224df","אַחֲרוֹנָה","אחרונה","Unresolved","","No lexical entry yet","true","2","Mishnah Sotah 6:3"
"mishnah-sotah","Mishnah Sotah","tok-e8677ba9eb56","אַחֶרֶת","אחרת","Unresolved","","No lexical entry yet","true","2","Mishnah Sotah 3:3; Mishnah Sotah 4:3"
"mishnah-sotah","Mishnah Sotah","tok-398abc7c8464","אֲחֹתוֹ","אחתו","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 1:9"
"mishnah-sotah","Mishnah Sotah","tok-4e026609e8d2","אֶטָּמֵא","אטמא","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 2:5"
"mishnah-sotah","Mishnah Sotah","tok-4cf644677c8d","אֹיְבֵי","איבי","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 9:15"
"mishnah-sotah","Mishnah Sotah","tok-3db07980253c","אֹיְבֵיכֶם","איביכמ","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 8:1"
"mishnah-sotah","Mishnah Sotah","tok-5ebaf3330c4d","איוב","איוב","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 5:5"
"mishnah-sotah","Mishnah Sotah","tok-dfe65e550368","אִיּוֹב","איוב","Unresolved","","No lexical entry yet","true","2","Mishnah Sotah 5:5"
"mishnah-sotah","Mishnah Sotah","tok-3b0c75b21aa8","אֲיַחֵל","איחל","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 5:5"
"mishnah-sotah","Mishnah Sotah","tok-2aedb8606de2","אַיְלוֹנִית","אילונית","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 4:3"
"mishnah-sotah","Mishnah Sotah","tok-f2849ca92fe6","אִילָנֵי","אילני","Unresolved","","No lexical entry yet","true","3","Mishnah Sotah 8:2; Mishnah Sotah 8:3"
"mishnah-sotah","Mishnah Sotah","tok-1aa5dcc80358","אֵימָתַי","אימתי","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 9:6"
"mishnah-sotah","Mishnah Sotah","tok-a6d3f1941999","אֵינִי","איני","Unresolved","","No lexical entry yet","true","7","Mishnah Sotah 1:3; Mishnah Sotah 3:3; Mishnah Sotah 3:6; Mishnah Sotah 4:2; Mishnah Sotah 5:5"
"mishnah-sotah","Mishnah Sotah","tok-4a267227ce81","אִישֵׁךְ","אישכ","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 2:3"
"mishnah-sotah","Mishnah Sotah","tok-5f3294611bb6","אַכְסַדְרָה","אכסדרה","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 8:3"
"mishnah-sotah","Mishnah Sotah","tok-a8e8baaf6078","אֵלוֹן","אלונ","Unresolved","","No lexical entry yet","true","3","Mishnah Sotah 7:5"
"mishnah-sotah","Mishnah Sotah","tok-dad71192f02d","אֵלוֹנֵי","אלוני","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 7:5"
"mishnah-sotah","Mishnah Sotah","tok-1d986ed20463","אֱלִיעֶזֶר","אליעזר","Unresolved","","No lexical entry yet","true","11","Mishnah Sotah 1:1; Mishnah Sotah 3:4; Mishnah Sotah 4:3; Mishnah Sotah 5:3; Mishnah Sotah 6:1"
"mishnah-sotah","Mishnah Sotah","tok-6857200d49f3","אֶלִיעֶזֶר","אליעזר","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 9:9"
"mishnah-sotah","Mishnah Sotah","tok-bad466d6b53b","אֶלְעָזָר","אלעזר","Unresolved","","No lexical entry yet","true","2","Mishnah Sotah 9:13; Mishnah Sotah 9:15"
"mishnah-sotah","Mishnah Sotah","tok-2c3679dda096","אֲמוּרִים","אמורימ","Unresolved","","No lexical entry yet","true","2","Mishnah Sotah 8:7"
"mishnah-sotah","Mishnah Sotah","tok-579aeac5e7c6","אִסּוּר","אסור","Unresolved","","No lexical entry yet","true","4","Mishnah Sotah 6:3"
"mishnah-sotah","Mishnah Sotah","tok-813a9cb30bf2","אָסוּר","אסור","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 9:5"
"mishnah-sotah","Mishnah Sotah","tok-ab5f2d2c1e80","אֲסוּרוֹת","אסורות","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 1:3"
"mishnah-sotah","Mishnah Sotah","tok-1b9d70268e7a","אַסְפַּסְיָנוּס","אספסינוס","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 9:14"
"mishnah-sotah","Mishnah Sotah","tok-884e27095031","אֶפְקוֹד","אפקוד","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 9:9"
"mishnah-sotah","Mishnah Sotah","tok-c2f7a30f58fd","אַרְבָּעָה","ארבעה","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 8:3"
"mishnah-sotah","Mishnah Sotah","tok-aa9cc66c6525","אֲרוּסָה","ארוסה","Unresolved","","No lexical entry yet","true","2","Mishnah Sotah 2:5; Mishnah Sotah 4:1"
"mishnah-sotah","Mishnah Sotah","tok-3eb7d8e9ffc2","אֲרוּסָתוֹ","ארוסתו","Unresolved","","No lexical entry yet","true","1","Mishnah Sotah 8:4"
