"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"boaz-on-mishnah-makkot","Boaz on Mishnah Makkot","tok-0b34b6302a1c","א׳","א׳","Unresolved","","No lexical entry yet","true","28","Boaz on Mishnah Makkot 1:1; Boaz on Mishnah Makkot 2:1; Boaz on Mishnah Makkot 2:2; Boaz on Mishnah Makkot 3:1; Boaz on Mishnah Makkot 3:3"
"boaz-on-mishnah-makkot","Boaz on Mishnah Makkot","tok-da637a0d9dc1","א״ח","א״ח","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Makkot 3:1"
"boaz-on-mishnah-makkot","Boaz on Mishnah Makkot","tok-17d3a18fe03a","א״ע","א״ע","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Makkot 2:2"
"boaz-on-mishnah-makkot","Boaz on Mishnah Makkot","tok-e7381d28a91e","א״צ","א״צ","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Makkot 3:8"
"boaz-on-mishnah-makkot","Boaz on Mishnah Makkot","tok-54ca46fd8bfd","א״ר","א״ר","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Makkot 3:3"
"boaz-on-mishnah-makkot","Boaz on Mishnah Makkot","tok-5b502a45d5f0","אב״י","אב״י","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Makkot 3:8"
"boaz-on-mishnah-makkot","Boaz on Mishnah Makkot","tok-ceb2b752575c","אבידה","אבידה","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Makkot 2:2"
"boaz-on-mishnah-makkot","Boaz on Mishnah Makkot","tok-99b888b5c8c1","אביו","אביו","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Makkot 3:9"
"boaz-on-mishnah-makkot","Boaz on Mishnah Makkot","tok-e11ebc649964","אוכל","אוכל","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Makkot 3:9"
"boaz-on-mishnah-makkot","Boaz on Mishnah Makkot","tok-c1d9d54b69fc","אולם","אולמ","Unresolved","","No lexical entry yet","true","4","Boaz on Mishnah Makkot 3:1; Boaz on Mishnah Makkot 3:6; Boaz on Mishnah Makkot 3:9"
"boaz-on-mishnah-makkot","Boaz on Mishnah Makkot","tok-b77b9c635ed3","אולמא","אולמא","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Makkot 2:2"
"boaz-on-mishnah-makkot","Boaz on Mishnah Makkot","tok-5368207d776c","אומד","אומד","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Makkot 3:1"
"boaz-on-mishnah-makkot","Boaz on Mishnah Makkot","tok-c532ee22dc3c","אונקלי","אונקלי","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Makkot 3:6"
"boaz-on-mishnah-makkot","Boaz on Mishnah Makkot","tok-21ae3560c67c","אופה","אופה","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Makkot 3:6"
"boaz-on-mishnah-makkot","Boaz on Mishnah Makkot","tok-daf3f07c3a71","אורבין","אורבינ","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Makkot 2:1"
"boaz-on-mishnah-makkot","Boaz on Mishnah Makkot","tok-e4691f6be1a1","אזהרה","אזהרה","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Makkot 1:1"
"boaz-on-mishnah-makkot","Boaz on Mishnah Makkot","tok-37934915e52c","אזל","אזל","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Makkot 3:5"
"boaz-on-mishnah-makkot","Boaz on Mishnah Makkot","tok-3f505fe32931","אחע״א","אחע״א","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Makkot 3:9"
"boaz-on-mishnah-makkot","Boaz on Mishnah Makkot","tok-9fcd5382752d","אחרת","אחרת","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Makkot 3:6"
"boaz-on-mishnah-makkot","Boaz on Mishnah Makkot","tok-dbf2610388c8","איו״ט","איו״ט","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Makkot 3:9"
"boaz-on-mishnah-makkot","Boaz on Mishnah Makkot","tok-e2efd330a1e0","איירי","איירי","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Makkot 3:9"
