"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"tosefta-shekalim","Tosefta Shekalim","tok-d7e46c25af67","א״ר","א״ר","Unresolved","","No lexical entry yet","true","1","Tosefta Shekalim 2:15"
"tosefta-shekalim","Tosefta Shekalim","tok-c03f60d8a54a","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","2","Tosefta Shekalim 3:16; Tosefta Shekalim 3:17"
"tosefta-shekalim","Tosefta Shekalim","tok-866079dee4ab","אבא","אבא","Unresolved","","No lexical entry yet","true","1","Tosefta Shekalim 2:7"
"tosefta-shekalim","Tosefta Shekalim","tok-cd9fb5108738","אבטינס","אבטינס","Unresolved","","No lexical entry yet","true","1","Tosefta Shekalim 2:6"
"tosefta-shekalim","Tosefta Shekalim","tok-682df068548b","אדמתך","אדמתכ","Unresolved","","No lexical entry yet","true","1","Tosefta Shekalim 3:15"
"tosefta-shekalim","Tosefta Shekalim","tok-aca464f8d847","אוכל","אוכל","Unresolved","","No lexical entry yet","true","1","Tosefta Shekalim 3:14"
"tosefta-shekalim","Tosefta Shekalim","tok-bcd2e1600575","אוכלן","אוכלנ","Unresolved","","No lexical entry yet","true","1","Tosefta Shekalim 3:9"
"tosefta-shekalim","Tosefta Shekalim","tok-20a6da1800be","אוכלת","אוכלת","Unresolved","","No lexical entry yet","true","1","Tosefta Shekalim 3:2"
"tosefta-shekalim","Tosefta Shekalim","tok-70d62526632c","אורגות","אורגות","Unresolved","","No lexical entry yet","true","1","Tosefta Shekalim 2:6"
"tosefta-shekalim","Tosefta Shekalim","tok-62a63ed807d0","אחרת","אחרת","Unresolved","","No lexical entry yet","true","1","Tosefta Shekalim 3:11"
"tosefta-shekalim","Tosefta Shekalim","tok-7f02980df5fc","איברי","איברי","Unresolved","","No lexical entry yet","true","1","Tosefta Shekalim 3:13"
"tosefta-shekalim","Tosefta Shekalim","tok-2bac279dfdf0","איזהו","איזהו","Unresolved","","No lexical entry yet","true","1","Tosefta Shekalim 2:1"
"tosefta-shekalim","Tosefta Shekalim","tok-8df45344e1b5","אילך","אילכ","Unresolved","","No lexical entry yet","true","1","Tosefta Shekalim 3:13"
"tosefta-shekalim","Tosefta Shekalim","tok-d7bc52b9524b","איסטראות","איסטראות","Unresolved","","No lexical entry yet","true","1","Tosefta Shekalim 2:4"
"tosefta-shekalim","Tosefta Shekalim","tok-78ff698b5b4f","אכלו","אכלו","Unresolved","","No lexical entry yet","true","1","Tosefta Shekalim 3:9"
