"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishneh-torah-virgin-maiden","Mishneh Torah, Virgin Maiden","tok-b05a05721a7e","אָבִיהָ","אביה","Unresolved","","No lexical entry yet","true","6","Mishneh Torah, Virgin Maiden 1:3; Mishneh Torah, Virgin Maiden 2:7; Mishneh Torah, Virgin Maiden 2:17; Mishneh Torah, Virgin Maiden 3:6"
"mishneh-torah-virgin-maiden","Mishneh Torah, Virgin Maiden","tok-3a49176cd513","אָבִיהָ""","אביה""","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Virgin Maiden 3:12"
"mishneh-torah-virgin-maiden","Mishneh Torah, Virgin Maiden","tok-9f6e7805508c","אֶהֱרֹג","אהרג","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Virgin Maiden 1:2"
"mishneh-torah-virgin-maiden","Mishneh Torah, Virgin Maiden","tok-0bdb60f971b6","אוֹמְדִין","אומדינ","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Virgin Maiden 2:6"
"mishneh-torah-virgin-maiden","Mishneh Torah, Virgin Maiden","tok-820744bb7e80","אוֹנֵס","אונס","Unresolved","","No lexical entry yet","true","3","Mishneh Torah, Virgin Maiden 1:2; Mishneh Torah, Virgin Maiden 2:14"
"mishneh-torah-virgin-maiden","Mishneh Torah, Virgin Maiden","tok-5c182f00787f","אוֹתִי","אותי","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Virgin Maiden 2:12; Mishneh Torah, Virgin Maiden 2:13"
"mishneh-torah-virgin-maiden","Mishneh Torah, Virgin Maiden","tok-0bdbab5b75f3","אוֹתָךְ","אותכ","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Virgin Maiden 1:2"
"mishneh-torah-virgin-maiden","Mishneh Torah, Virgin Maiden","tok-ebd61fc4691d","אֲחוֹתוֹ","אחותו","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Virgin Maiden 1:11; Mishneh Torah, Virgin Maiden 2:17"
"mishneh-torah-virgin-maiden","Mishneh Torah, Virgin Maiden","tok-40a13a8b7332","אָחִיו","אחיו","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Virgin Maiden 3:9"
"mishneh-torah-virgin-maiden","Mishneh Torah, Virgin Maiden","tok-b43ab6067e4e","אַחִין","אחינ","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Virgin Maiden 2:15"
