"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishnah-bikkurim","Mishnah Bikkurim","tok-ee46f215804b","אֹבֵד","אבד","Unresolved","","No lexical entry yet","true","3","Mishnah Bikkurim 3:6"
"mishnah-bikkurim","Mishnah Bikkurim","tok-846d7cfac534","אָבְדוּ","אבדו","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 1:8"
"mishnah-bikkurim","Mishnah Bikkurim","tok-3c43d9f87ef5","אֲבוֹתֵיכֶם","אבותיכמ","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 1:4"
"mishnah-bikkurim","Mishnah Bikkurim","tok-d48844679134","אָבִי","אבי","Unresolved","","No lexical entry yet","true","3","Mishnah Bikkurim 3:6"
"mishnah-bikkurim","Mishnah Bikkurim","tok-4cdbdbb319dc","אַגְרִיפַּס","אגריפס","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 3:4"
"mishnah-bikkurim","Mishnah Bikkurim","tok-eee66c3f5024","אַדְמָתְךָ","אדמתכ","Unresolved","","No lexical entry yet","true","3","Mishnah Bikkurim 1:2; Mishnah Bikkurim 1:9"
"mishnah-bikkurim","Mishnah Bikkurim","tok-eeed8c1aaa2d","אוֹסְרִין","אוסרינ","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 2:3"
"mishnah-bikkurim","Mishnah Bikkurim","tok-48b5bd398a34","אֹיְבַי","איבי","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 3:4"
"mishnah-bikkurim","Mishnah Bikkurim","tok-704d50ff6f83","אִילָנוֹת","אילנות","Unresolved","","No lexical entry yet","true","2","Mishnah Bikkurim 1:6; Mishnah Bikkurim 1:11"
"mishnah-bikkurim","Mishnah Bikkurim","tok-1b72810c091e","אֵימָתַי","אימתי","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 3:11"
"mishnah-bikkurim","Mishnah Bikkurim","tok-0822525b833d","אֱלִיעֶזֶר","אליעזר","Unresolved","","No lexical entry yet","true","3","Mishnah Bikkurim 1:5; Mishnah Bikkurim 2:6; Mishnah Bikkurim 2:10"
"mishnah-bikkurim","Mishnah Bikkurim","tok-fa351ce6bfe8","אֻמָּנִיּוֹת","אמניות","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 3:3"
"mishnah-bikkurim","Mishnah Bikkurim","tok-f1ba50d7a034","אַנְדְּרוֹגִינוֹס","אנדרוגינוס","Unresolved","","No lexical entry yet","true","2","Mishnah Bikkurim 4:1; Mishnah Bikkurim 4:5"
"mishnah-bikkurim","Mishnah Bikkurim","tok-de510c322a50","אָסוּר","אסור","Unresolved","","No lexical entry yet","true","2","Mishnah Bikkurim 2:10; Mishnah Bikkurim 2:11"
"mishnah-bikkurim","Mishnah Bikkurim","tok-3ee0076d87bf","אֲסוּרִים","אסורימ","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 2:2"
"mishnah-bikkurim","Mishnah Bikkurim","tok-a0242b41b528","אֲרוֹמִמְךָ","ארוממכ","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 3:4"
"mishnah-bikkurim","Mishnah Bikkurim","tok-416ab2e1b97b","אֲרִיסוּת","אריסות","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 1:11"
"mishnah-bikkurim","Mishnah Bikkurim","tok-4e98075c31b5","אֲרַמִּי","ארמי","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 3:6"
"mishnah-bikkurim","Mishnah Bikkurim","tok-e4197a05372c","אִשָּׁה""","אשה""","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 4:5"
"mishnah-bikkurim","Mishnah Bikkurim","tok-aa282ec98dfb","אֶשְׁכּוֹל","אשכול","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 3:1"
"mishnah-bikkurim","Mishnah Bikkurim","tok-66c659d89e3c","אֶתְרוֹג","אתרוג","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 2:6"
"mishnah-bikkurim","Mishnah Bikkurim","tok-a74ea7c96fa1","בְּאַחֲרָיוּתָם","באחריותמ","Unresolved","","No lexical entry yet","true","2","Mishnah Bikkurim 1:9; Mishnah Bikkurim 2:4"
"mishnah-bikkurim","Mishnah Bikkurim","tok-33b67e826a19","בְּאַחֲרָיוּתָן","באחריותנ","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 1:9"
"mishnah-bikkurim","Mishnah Bikkurim","tok-7457d1a0099c","בָּאתֶם","באתמ","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 3:3"
"mishnah-bikkurim","Mishnah Bikkurim","tok-b305168121ca","בַּבִּכּוּרִים","בבכורימ","Unresolved","","No lexical entry yet","true","4","Mishnah Bikkurim 2:3; Mishnah Bikkurim 2:4; Mishnah Bikkurim 3:10"
"mishnah-bikkurim","Mishnah Bikkurim","tok-1e745b32870d","בַּבִּעוּר","בבעור","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 2:2"
"mishnah-bikkurim","Mishnah Bikkurim","tok-442475689e86","בְגֶמִי","בגמי","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 3:1"
"mishnah-bikkurim","Mishnah Bikkurim","tok-c37c27139659","בַּדְּמַאי","בדמאי","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 3:10"
"mishnah-bikkurim","Mishnah Bikkurim","tok-4d5aea70cd6c","בְּטוֹבָה","בטובה","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 3:12"
"mishnah-bikkurim","Mishnah Bikkurim","tok-cd646bf3716a","בְטֻמְאַת","בטמאת","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 2:9"
"mishnah-bikkurim","Mishnah Bikkurim","tok-97aeed3064f8","בֵּינוֹ","בינו","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 1:4"
"mishnah-bikkurim","Mishnah Bikkurim","tok-24d1833e998f","בִּכּוּרֵי","בכורי","Unresolved","","No lexical entry yet","true","4","Mishnah Bikkurim 1:2; Mishnah Bikkurim 1:3; Mishnah Bikkurim 1:9"
"mishnah-bikkurim","Mishnah Bikkurim","tok-4d11f522af32","בִכּוּרֵיהֶם","בכוריהמ","Unresolved","","No lexical entry yet","true","1","Mishnah Bikkurim 1:3"
"mishnah-bikkurim","Mishnah Bikkurim","tok-4043d5726130","בִּכּוּרֵיהֶם","בכוריהמ","Unresolved","","No lexical entry yet","true","2","Mishnah Bikkurim 3:3; Mishnah Bikkurim 3:8"
"mishnah-bikkurim","Mishnah Bikkurim","tok-c7065e49e968","בִּכּוּרָיו","בכוריו","Unresolved","","No lexical entry yet","true","2","Mishnah Bikkurim 1:7; Mishnah Bikkurim 1:8"
