"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"tosefta-zevachim","Tosefta Zevachim","tok-414caa3c18d8","א׳","א׳","Unresolved","","No lexical entry yet","true","5","Tosefta Zevachim 1:8; Tosefta Zevachim 3:3; Tosefta Zevachim 4:1; Tosefta Zevachim 8:7; Tosefta Zevachim 13:6"
"tosefta-zevachim","Tosefta Zevachim","tok-e1e596de0a8e","א״א","א״א","Unresolved","","No lexical entry yet","true","1","Tosefta Zevachim 5:4"
"tosefta-zevachim","Tosefta Zevachim","tok-91640bffb655","א״ל","א״ל","Unresolved","","No lexical entry yet","true","5","Tosefta Zevachim 1:6; Tosefta Zevachim 2:4; Tosefta Zevachim 7:5"
"tosefta-zevachim","Tosefta Zevachim","tok-02bbfdc05189","א״ר","א״ר","Unresolved","","No lexical entry yet","true","1","Tosefta Zevachim 8:7"
"tosefta-zevachim","Tosefta Zevachim","tok-b5cdfe4bad45","אבא","אבא","Unresolved","","No lexical entry yet","true","4","Tosefta Zevachim 7:3; Tosefta Zevachim 9:2; Tosefta Zevachim 10:3; Tosefta Zevachim 11:7"
"tosefta-zevachim","Tosefta Zevachim","tok-52d11981a445","אבדתי","אבדתי","Unresolved","","No lexical entry yet","true","1","Tosefta Zevachim 2:4"
"tosefta-zevachim","Tosefta Zevachim","tok-dea0e4d8836b","אבית","אבית","Unresolved","","No lexical entry yet","true","1","Tosefta Zevachim 7:5"
"tosefta-zevachim","Tosefta Zevachim","tok-6c5e6f7fd16d","אברי","אברי","Unresolved","","No lexical entry yet","true","2","Tosefta Zevachim 8:5"
"tosefta-zevachim","Tosefta Zevachim","tok-e02fff895684","אברין","אברינ","Unresolved","","No lexical entry yet","true","1","Tosefta Zevachim 9:3"
"tosefta-zevachim","Tosefta Zevachim","tok-f89aa39ba61e","אגרוף","אגרופ","Unresolved","","No lexical entry yet","true","1","Tosefta Zevachim 11:7"
"tosefta-zevachim","Tosefta Zevachim","tok-17b3c1225670","אויתיה","אויתיה","Unresolved","","No lexical entry yet","true","1","Tosefta Zevachim 13:9"
"tosefta-zevachim","Tosefta Zevachim","tok-93857882772c","אוכל","אוכל","Unresolved","","No lexical entry yet","true","6","Tosefta Zevachim 6:5; Tosefta Zevachim 6:8; Tosefta Zevachim 11:2"
"tosefta-zevachim","Tosefta Zevachim","tok-162e3a6595cb","אוכלים","אוכלימ","Unresolved","","No lexical entry yet","true","1","Tosefta Zevachim 2:2"
"tosefta-zevachim","Tosefta Zevachim","tok-762121fecd84","אונן","אוננ","Unresolved","","No lexical entry yet","true","2","Tosefta Zevachim 11:1; Tosefta Zevachim 11:2"
"tosefta-zevachim","Tosefta Zevachim","tok-cf112dc16b15","אורך","אורכ","Unresolved","","No lexical entry yet","true","2","Tosefta Zevachim 6:1"
"tosefta-zevachim","Tosefta Zevachim","tok-fefe0c63218e","אחורי","אחורי","Unresolved","","No lexical entry yet","true","1","Tosefta Zevachim 7:1"
"tosefta-zevachim","Tosefta Zevachim","tok-fb8439919d76","אחרת","אחרת","Unresolved","","No lexical entry yet","true","3","Tosefta Zevachim 8:2; Tosefta Zevachim 8:3; Tosefta Zevachim 12:5"
"tosefta-zevachim","Tosefta Zevachim","tok-7eef05b77d08","איזהו","איזהו","Unresolved","","No lexical entry yet","true","4","Tosefta Zevachim 1:4; Tosefta Zevachim 6:1; Tosefta Zevachim 13:4"
"tosefta-zevachim","Tosefta Zevachim","tok-208969ec9ebc","אילי","אילי","Unresolved","","No lexical entry yet","true","1","Tosefta Zevachim 1:3"
"tosefta-zevachim","Tosefta Zevachim","tok-4a5c88420e8e","אילים","אילימ","Unresolved","","No lexical entry yet","true","3","Tosefta Zevachim 1:3"
"tosefta-zevachim","Tosefta Zevachim","tok-8ddea9bef25d","אימורי","אימורי","Unresolved","","No lexical entry yet","true","1","Tosefta Zevachim 10:1"
"tosefta-zevachim","Tosefta Zevachim","tok-d73d94139c21","אימוריו","אימוריו","Unresolved","","No lexical entry yet","true","7","Tosefta Zevachim 2:1"
"tosefta-zevachim","Tosefta Zevachim","tok-6055192f4b0e","אימורין","אימורינ","Unresolved","","No lexical entry yet","true","9","Tosefta Zevachim 3:5; Tosefta Zevachim 5:3; Tosefta Zevachim 9:4"
"tosefta-zevachim","Tosefta Zevachim","tok-7b069a0ea970","אימתי","אימתי","Unresolved","","No lexical entry yet","true","1","Tosefta Zevachim 10:3"
"tosefta-zevachim","Tosefta Zevachim","tok-0a79e3793524","איני","איני","Unresolved","","No lexical entry yet","true","1","Tosefta Zevachim 5:1"
"tosefta-zevachim","Tosefta Zevachim","tok-434be4d9b2c6","איסור","איסור","Unresolved","","No lexical entry yet","true","8","Tosefta Zevachim 13:4; Tosefta Zevachim 13:6"
"tosefta-zevachim","Tosefta Zevachim","tok-4c29c7a2b1de","אכילה","אכילה","Unresolved","","No lexical entry yet","true","4","Tosefta Zevachim 2:3; Tosefta Zevachim 2:4; Tosefta Zevachim 10:4"
"tosefta-zevachim","Tosefta Zevachim","tok-dc2616d209dc","אכילתן","אכילתנ","Unresolved","","No lexical entry yet","true","8","Tosefta Zevachim 6:7; Tosefta Zevachim 10:4; Tosefta Zevachim 10:6"
"tosefta-zevachim","Tosefta Zevachim","tok-14faa0f4fec6","אכריע","אכריע","Unresolved","","No lexical entry yet","true","1","Tosefta Zevachim 8:10"
