"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"sifrei-bamidbar","Sifrei Bamidbar","tok-6127b22fedab","א׳","א׳","Unresolved","","No lexical entry yet","true","29","Sifrei Bamidbar 1:5; Sifrei Bamidbar 2:1; Sifrei Bamidbar 6:1; Sifrei Bamidbar 7:1; Sifrei Bamidbar 42:2"
"sifrei-bamidbar","Sifrei Bamidbar","tok-c84365f6ba5f","א׳י","א׳י","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 82:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-a602e4fc2ca3","א״א","א״א","Unresolved","","No lexical entry yet","true","5","Sifrei Bamidbar 6:1; Sifrei Bamidbar 53:1; Sifrei Bamidbar 116:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-1108970706a8","א״צ","א״צ","Unresolved","","No lexical entry yet","true","6","Sifrei Bamidbar 77:1; Sifrei Bamidbar 107:1; Sifrei Bamidbar 107:2; Sifrei Bamidbar 116:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-0ac1349870b0","אאם","אאמ","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 1:5"
"sifrei-bamidbar","Sifrei Bamidbar","tok-ef7579c7151b","אבא","אבא","Unresolved","","No lexical entry yet","true","25","Sifrei Bamidbar 4:1; Sifrei Bamidbar 7:2; Sifrei Bamidbar 8:1; Sifrei Bamidbar 11:1; Sifrei Bamidbar 15:2"
"sifrei-bamidbar","Sifrei Bamidbar","tok-d1f6af290c59","אבדו","אבדו","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 117:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-5e679f2f5076","אבדת","אבדת","Unresolved","","No lexical entry yet","true","3","Sifrei Bamidbar 131:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-5a09475a2ef2","אבוש","אבוש","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 119:2"
"sifrei-bamidbar","Sifrei Bamidbar","tok-0a7c29a9b5ac","אבותיהם","אבותיהמ","Unresolved","","No lexical entry yet","true","3","Sifrei Bamidbar 2:1; Sifrei Bamidbar 7:1; Sifrei Bamidbar 132:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-28e15f31e2f8","אבותיך","אבותיכ","Unresolved","","No lexical entry yet","true","4","Sifrei Bamidbar 40:1; Sifrei Bamidbar 42:1; Sifrei Bamidbar 42:2"
"sifrei-bamidbar","Sifrei Bamidbar","tok-a1095896e673","אבותיכם","אבותיכמ","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 84:5"
"sifrei-bamidbar","Sifrei Bamidbar","tok-2599ab7dfefd","אבותם""","אבותמ""","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 134:3"
"sifrei-bamidbar","Sifrei Bamidbar","tok-46e86f4bbabe","אבי","אבי","Unresolved","","No lexical entry yet","true","5","Sifrei Bamidbar 89:1; Sifrei Bamidbar 99:1; Sifrei Bamidbar 134:1; Sifrei Bamidbar 135:1; Sifrei Bamidbar 157:4"
"sifrei-bamidbar","Sifrei Bamidbar","tok-70cd0d38d3f0","אֲבִי","אבי","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 78:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-44be949058f8","אביא","אביא","Unresolved","","No lexical entry yet","true","2","Sifrei Bamidbar 88:1; Sifrei Bamidbar 131:2"
"sifrei-bamidbar","Sifrei Bamidbar","tok-d777d9f151f3","אביאם","אביאמ","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 142:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-b883740f3125","אביה","אביה","Unresolved","","No lexical entry yet","true","37","Sifrei Bamidbar 12:1; Sifrei Bamidbar 106:1; Sifrei Bamidbar 153:4; Sifrei Bamidbar 153:5; Sifrei Bamidbar 153:6"
"sifrei-bamidbar","Sifrei Bamidbar","tok-81536362e88d","אביהם","אביהמ","Unresolved","","No lexical entry yet","true","11","Sifrei Bamidbar 46:1; Sifrei Bamidbar 46:2; Sifrei Bamidbar 69:2; Sifrei Bamidbar 78:1; Sifrei Bamidbar 134:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-8d9203bcc756","אביהן","אביהנ","Unresolved","","No lexical entry yet","true","3","Sifrei Bamidbar 134:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-54ab4cded941","אֲבִיהֶן""","אביהנ""","Unresolved","","No lexical entry yet","true","2","Sifrei Bamidbar 78:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-d7c0b7a95aa3","אביו","אביו","Unresolved","","No lexical entry yet","true","14","Sifrei Bamidbar 3:1; Sifrei Bamidbar 87:1; Sifrei Bamidbar 89:1; Sifrei Bamidbar 90:1; Sifrei Bamidbar 106:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-14361effb7d4","אביך","אביכ","Unresolved","","No lexical entry yet","true","5","Sifrei Bamidbar 3:1; Sifrei Bamidbar 84:4; Sifrei Bamidbar 116:1; Sifrei Bamidbar 161:5"
"sifrei-bamidbar","Sifrei Bamidbar","tok-16eacc9455c5","אָבִיךָ","אביכ","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 78:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-abe1b2bad780","אֲבִיכֶם""","אביכמ""","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 78:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-a41af9b2df92","אָבִינוּ""","אבינו""","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 78:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-5d5d5f1d14f6","אבירים","אבירימ","Unresolved","","No lexical entry yet","true","3","Sifrei Bamidbar 88:1; Sifrei Bamidbar 139:1; Sifrei Bamidbar 143:3"
"sifrei-bamidbar","Sifrei Bamidbar","tok-4847c377c9b6","אביתר","אביתר","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 46:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-6700535b2ddf","אברך","אברכ","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 43:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-d3d553fa593f","אברכם","אברכמ","Unresolved","","No lexical entry yet","true","2","Sifrei Bamidbar 39:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-8f3d7516d774","אברכם""","אברכמ""","Unresolved","","No lexical entry yet","true","5","Sifrei Bamidbar 43:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-b7fb3c2df767","אגדל","אגדל","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 95:2"
"sifrei-bamidbar","Sifrei Bamidbar","tok-d3eeeda5cc60","אגענה","אגענה","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 88:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-fe146cb8314b","אגר","אגר","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 108:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-9e2be782fdaf","אדבר","אדבר","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 103:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-ff9c3049e290","אדוניהם","אדוניהמ","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 41:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-bf9ed78ffe9a","אדוניו","אדוניו","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 157:4"
"sifrei-bamidbar","Sifrei Bamidbar","tok-093b8324146c","אדם""","אדמ""","Unresolved","","No lexical entry yet","true","5","Sifrei Bamidbar 125:1; Sifrei Bamidbar 127:2"
"sifrei-bamidbar","Sifrei Bamidbar","tok-b83aa5eabfaa","אדמתך","אדמתכ","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 5:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-4e9e0ae794c8","אדני","אדני","Unresolved","","No lexical entry yet","true","3","Sifrei Bamidbar 84:4; Sifrei Bamidbar 95:1; Sifrei Bamidbar 96:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-f7c00bcde624","אדרש","אדרש","Unresolved","","No lexical entry yet","true","2","Sifrei Bamidbar 42:2"
"sifrei-bamidbar","Sifrei Bamidbar","tok-30aaa854bb47","אהלו","אהלו","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 90:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-9dee552e2639","אהלים","אהלימ","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 52:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-9a7d43ffc404","אהרונים","אהרונימ","Unresolved","","No lexical entry yet","true","2","Sifrei Bamidbar 30:1; Sifrei Bamidbar 31:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-20c7ccfddd27","אהרי","אהרי","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 115:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-34bd28155e8a","אהרן""","אהרנ""","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 105:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-f9c0082df063","או׳","או׳","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 82:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-bb06438d707f","אודות","אודות","Unresolved","","No lexical entry yet","true","2","Sifrei Bamidbar 99:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-613c2d9c3cce","אודכו","אודכו","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 89:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-09eca826b46e","אוהו","אוהו","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 60:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-802c131b8bfc","אוהלים","אוהלימ","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 126:1"
"sifrei-bamidbar","Sifrei Bamidbar","tok-d02202b4b613","אוחזים","אוחזימ","Unresolved","","No lexical entry yet","true","1","Sifrei Bamidbar 86:1"
