"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"beer-hagolah-on-shulchan-arukh-choshen-mishpat","Be'er HaGolah on Shulchan Arukh, Choshen Mishpat","tok-9fc2f1235ad6","א׳","א׳","Unresolved","","No lexical entry yet","true","198","Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 14:14; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 18:7; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 22:9; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 27:14; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 29:9"
"beer-hagolah-on-shulchan-arukh-choshen-mishpat","Be'er HaGolah on Shulchan Arukh, Choshen Mishpat","tok-783c09219964","א״א","א״א","Unresolved","","No lexical entry yet","true","11","Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 60:13; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 66:57; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 100:1; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 175:117; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 203:31"
"beer-hagolah-on-shulchan-arukh-choshen-mishpat","Be'er HaGolah on Shulchan Arukh, Choshen Mishpat","tok-15d83949ce76","א״ה","א״ה","Unresolved","","No lexical entry yet","true","6","Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 34:67; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 71:33; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 111:3; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 231:52; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 250:16"
"beer-hagolah-on-shulchan-arukh-choshen-mishpat","Be'er HaGolah on Shulchan Arukh, Choshen Mishpat","tok-23e49514cba4","א״ז","א״ז","Unresolved","","No lexical entry yet","true","4","Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 125:8; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 207:35; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 207:39; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 413:2"
"beer-hagolah-on-shulchan-arukh-choshen-mishpat","Be'er HaGolah on Shulchan Arukh, Choshen Mishpat","tok-4cbd04c335ee","א״ח","א״ח","Unresolved","","No lexical entry yet","true","1","Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 87:81"
"beer-hagolah-on-shulchan-arukh-choshen-mishpat","Be'er HaGolah on Shulchan Arukh, Choshen Mishpat","tok-7423a87e064d","א״י","א״י","Unresolved","","No lexical entry yet","true","6","Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 108:22; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 144:2; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 154:76; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 175:63; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 175:64"
"beer-hagolah-on-shulchan-arukh-choshen-mishpat","Be'er HaGolah on Shulchan Arukh, Choshen Mishpat","tok-e575441a5206","א״ל","א״ל","Unresolved","","No lexical entry yet","true","45","Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 16:6; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 41:22; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 43:43; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 45:29; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 71:40"
"beer-hagolah-on-shulchan-arukh-choshen-mishpat","Be'er HaGolah on Shulchan Arukh, Choshen Mishpat","tok-8ac0a9bcdb0c","א״מ","א״מ","Unresolved","","No lexical entry yet","true","4","Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 93:34; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 125:9; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 235:34; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 339:25"
"beer-hagolah-on-shulchan-arukh-choshen-mishpat","Be'er HaGolah on Shulchan Arukh, Choshen Mishpat","tok-df9ad6bd475b","א״נ","א״נ","Unresolved","","No lexical entry yet","true","25","Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 7:10; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 19:8; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 25:16; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 40:2; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 75:37"
"beer-hagolah-on-shulchan-arukh-choshen-mishpat","Be'er HaGolah on Shulchan Arukh, Choshen Mishpat","tok-ca176519f53d","א״צ","א״צ","Unresolved","","No lexical entry yet","true","19","Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 2:6; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 9:16; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 45:11; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 49:12; Be'er HaGolah on Shulchan Arukh, Choshen Mishpat 72:52"
