"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"tosefta-parah","Tosefta Parah","tok-34b80933bd2a","א״ל","א״ל","Unresolved","","No lexical entry yet","true","1","Tosefta Parah 10:2"
"tosefta-parah","Tosefta Parah","tok-513b540ff536","א״צ","א״צ","Unresolved","","No lexical entry yet","true","4","Tosefta Parah 3:7; Tosefta Parah 5:3; Tosefta Parah 9:2"
"tosefta-parah","Tosefta Parah","tok-03ccdcdd02ea","א״ר","א״ר","Unresolved","","No lexical entry yet","true","4","Tosefta Parah 4:5; Tosefta Parah 5:8; Tosefta Parah 7:5; Tosefta Parah 7:6"
"tosefta-parah","Tosefta Parah","tok-a5c611306894","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","1","Tosefta Parah 7:3"
"tosefta-parah","Tosefta Parah","tok-032ed1054706","אביו","אביו","Unresolved","","No lexical entry yet","true","1","Tosefta Parah 3:5"
"tosefta-parah","Tosefta Parah","tok-2e5fed4bfea1","אבק","אבק","Unresolved","","No lexical entry yet","true","3","Tosefta Parah 3:8; Tosefta Parah 5:1; Tosefta Parah 9:5"
"tosefta-parah","Tosefta Parah","tok-3063b10022a5","אברי","אברי","Unresolved","","No lexical entry yet","true","1","Tosefta Parah 1:2"
"tosefta-parah","Tosefta Parah","tok-9d78d7699dc6","אגוזים","אגוזימ","Unresolved","","No lexical entry yet","true","1","Tosefta Parah 12:3"
"tosefta-parah","Tosefta Parah","tok-ce639faa971d","אגולה","אגולה","Unresolved","","No lexical entry yet","true","1","Tosefta Parah 5:1"
"tosefta-parah","Tosefta Parah","tok-bed504ca15c0","אוגדין","אוגדינ","Unresolved","","No lexical entry yet","true","1","Tosefta Parah 5:8"
"tosefta-parah","Tosefta Parah","tok-28f0817e4b94","אוירו","אוירו","Unresolved","","No lexical entry yet","true","1","Tosefta Parah 12:7"
"tosefta-parah","Tosefta Parah","tok-aa0c30555493","אוכל","אוכל","Unresolved","","No lexical entry yet","true","1","Tosefta Parah 4:7"
"tosefta-parah","Tosefta Parah","tok-e49ab8ca777c","אוכלין","אוכלינ","Unresolved","","No lexical entry yet","true","7","Tosefta Parah 7:9; Tosefta Parah 8:2; Tosefta Parah 10:3"
"tosefta-parah","Tosefta Parah","tok-d6933119adfe","אומרין","אומרינ","Unresolved","","No lexical entry yet","true","2","Tosefta Parah 12:6; Tosefta Parah 12:7"
"tosefta-parah","Tosefta Parah","tok-d187f7180153","אזוב","אזוב","Unresolved","","No lexical entry yet","true","7","Tosefta Parah 4:6; Tosefta Parah 11:1; Tosefta Parah 11:4; Tosefta Parah 12:1; Tosefta Parah 12:2"
"tosefta-parah","Tosefta Parah","tok-d50938b16599","אזני","אזני","Unresolved","","No lexical entry yet","true","1","Tosefta Parah 4:4"
"tosefta-parah","Tosefta Parah","tok-16c2065a2843","אח״ז","אח״ז","Unresolved","","No lexical entry yet","true","1","Tosefta Parah 6:4"
"tosefta-parah","Tosefta Parah","tok-8f12747eba68","אחורי","אחורי","Unresolved","","No lexical entry yet","true","1","Tosefta Parah 12:7"
"tosefta-parah","Tosefta Parah","tok-2f00775432be","אחי","אחי","Unresolved","","No lexical entry yet","true","1","Tosefta Parah 10:2"
"tosefta-parah","Tosefta Parah","tok-a929b7635f3c","אחיו","אחיו","Unresolved","","No lexical entry yet","true","1","Tosefta Parah 3:1"
"tosefta-parah","Tosefta Parah","tok-279c95a38693","אחריכם","אחריכמ","Unresolved","","No lexical entry yet","true","1","Tosefta Parah 3:2"
"tosefta-parah","Tosefta Parah","tok-e5be84841ff5","אחרת","אחרת","Unresolved","","No lexical entry yet","true","4","Tosefta Parah 2:1; Tosefta Parah 2:2; Tosefta Parah 3:4; Tosefta Parah 4:5"
"tosefta-parah","Tosefta Parah","tok-044dcc22e60c","אילים","אילימ","Unresolved","","No lexical entry yet","true","3","Tosefta Parah 1:2; Tosefta Parah 1:3"
