"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kiryat-sefer-on-mishneh-torah-vessels-of-the-sanctuary-and-those-who-serve-therein","Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein","tok-4db5b85f0385","א׳","א׳","Unresolved","","No lexical entry yet","true","6","Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein 1:13:1; Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein 4:13:1; Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein 8:3:1; Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein 8:15:1; Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein 9:5:1"
"kiryat-sefer-on-mishneh-torah-vessels-of-the-sanctuary-and-those-who-serve-therein","Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein","tok-def04359d9d9","א״נ","א״נ","Unresolved","","No lexical entry yet","true","5","Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein 7:5:1; Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein 8:1:1; Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein 8:3:1; Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein 8:4:1"
"kiryat-sefer-on-mishneh-torah-vessels-of-the-sanctuary-and-those-who-serve-therein","Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein","tok-210ad4e42b1e","אאזהרה","אאזהרה","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein 3:9:1"
"kiryat-sefer-on-mishneh-torah-vessels-of-the-sanctuary-and-those-who-serve-therein","Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein","tok-c318ed789e50","אבחר","אבחר","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein 1:7:1"
"kiryat-sefer-on-mishneh-torah-vessels-of-the-sanctuary-and-those-who-serve-therein","Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein","tok-b2db521fc64c","אביתר","אביתר","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein 10:10:1"
"kiryat-sefer-on-mishneh-torah-vessels-of-the-sanctuary-and-those-who-serve-therein","Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein","tok-0a6228e8b7a3","אבנט","אבנט","Unresolved","","No lexical entry yet","true","4","Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein 8:4:1; Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein 8:16:1; Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein 10:4:1"
"kiryat-sefer-on-mishneh-torah-vessels-of-the-sanctuary-and-those-who-serve-therein","Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein","tok-0275d34c2563","אבנטים","אבנטימ","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein 8:1:1"
"kiryat-sefer-on-mishneh-torah-vessels-of-the-sanctuary-and-those-who-serve-therein","Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein","tok-8196117fc1c1","אגוזים","אגוזימ","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein 9:4:1"
"kiryat-sefer-on-mishneh-torah-vessels-of-the-sanctuary-and-those-who-serve-therein","Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein","tok-7c15729326cd","אדום","אדומ","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein 8:11:1"
"kiryat-sefer-on-mishneh-torah-vessels-of-the-sanctuary-and-those-who-serve-therein","Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein","tok-771d3abb1e39","אהכרעות","אהכרעות","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Vessels of the Sanctuary and Those who Serve Therein 1:2:1"
