"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"yad-eitan-on-mishneh-torah-the-chosen-temple","Yad Eitan on Mishneh Torah, The Chosen Temple","tok-03b2ce2f5f1e","אההיא","אההיא","Unresolved","","No lexical entry yet","true","1","Yad Eitan on Mishneh Torah, The Chosen Temple 1:17:1"
"yad-eitan-on-mishneh-torah-the-chosen-temple","Yad Eitan on Mishneh Torah, The Chosen Temple","tok-9e28e89b2409","איירי","איירי","Unresolved","","No lexical entry yet","true","1","Yad Eitan on Mishneh Torah, The Chosen Temple 4:2:1"
"yad-eitan-on-mishneh-torah-the-chosen-temple","Yad Eitan on Mishneh Torah, The Chosen Temple","tok-26d09c54d4b8","איתא","איתא","Unresolved","","No lexical entry yet","true","4","Yad Eitan on Mishneh Torah, The Chosen Temple 1:20:1; Yad Eitan on Mishneh Torah, The Chosen Temple 3:5:1"
"yad-eitan-on-mishneh-torah-the-chosen-temple","Yad Eitan on Mishneh Torah, The Chosen Temple","tok-95da7238b8f3","אליבא","אליבא","Unresolved","","No lexical entry yet","true","1","Yad Eitan on Mishneh Torah, The Chosen Temple 1:17:1"
"yad-eitan-on-mishneh-torah-the-chosen-temple","Yad Eitan on Mishneh Torah, The Chosen Temple","tok-f4bd11895f3b","אמאי","אמאי","Unresolved","","No lexical entry yet","true","1","Yad Eitan on Mishneh Torah, The Chosen Temple 7:2:1"
"yad-eitan-on-mishneh-torah-the-chosen-temple","Yad Eitan on Mishneh Torah, The Chosen Temple","tok-69e5e5f88868","אסור","אסור","Unresolved","","No lexical entry yet","true","1","Yad Eitan on Mishneh Torah, The Chosen Temple 1:17:1"
"yad-eitan-on-mishneh-torah-the-chosen-temple","Yad Eitan on Mishneh Torah, The Chosen Temple","tok-9f5a3d63ba38","אסר","אסר","Unresolved","","No lexical entry yet","true","1","Yad Eitan on Mishneh Torah, The Chosen Temple 1:17:1"
"yad-eitan-on-mishneh-torah-the-chosen-temple","Yad Eitan on Mishneh Torah, The Chosen Temple","tok-dbcfb8769ec6","ארז","ארז","Unresolved","","No lexical entry yet","true","2","Yad Eitan on Mishneh Torah, The Chosen Temple 1:9:1"
"yad-eitan-on-mishneh-torah-the-chosen-temple","Yad Eitan on Mishneh Torah, The Chosen Temple","tok-43e015158aa2","אתהן","אתהנ","Unresolved","","No lexical entry yet","true","2","Yad Eitan on Mishneh Torah, The Chosen Temple 1:15:1; Yad Eitan on Mishneh Torah, The Chosen Temple 1:16:1"
"yad-eitan-on-mishneh-torah-the-chosen-temple","Yad Eitan on Mishneh Torah, The Chosen Temple","tok-a2d77a024310","ב׳","ב׳","Unresolved","","No lexical entry yet","true","1","Yad Eitan on Mishneh Torah, The Chosen Temple 1:17:1"
"yad-eitan-on-mishneh-torah-the-chosen-temple","Yad Eitan on Mishneh Torah, The Chosen Temple","tok-99402423d9b6","ב״ב","ב״ב","Unresolved","","No lexical entry yet","true","1","Yad Eitan on Mishneh Torah, The Chosen Temple 1:17:1"
"yad-eitan-on-mishneh-torah-the-chosen-temple","Yad Eitan on Mishneh Torah, The Chosen Temple","tok-4029cdc2a076","באו״ח","באו״ח","Unresolved","","No lexical entry yet","true","1","Yad Eitan on Mishneh Torah, The Chosen Temple 1:20:1"
"yad-eitan-on-mishneh-torah-the-chosen-temple","Yad Eitan on Mishneh Torah, The Chosen Temple","tok-3940bcd3ab8e","בברייתא","בברייתא","Unresolved","","No lexical entry yet","true","1","Yad Eitan on Mishneh Torah, The Chosen Temple 3:5:1"
"yad-eitan-on-mishneh-torah-the-chosen-temple","Yad Eitan on Mishneh Torah, The Chosen Temple","tok-809fec158566","בגירסתנו","בגירסתנו","Unresolved","","No lexical entry yet","true","1","Yad Eitan on Mishneh Torah, The Chosen Temple 1:9:1"
"yad-eitan-on-mishneh-torah-the-chosen-temple","Yad Eitan on Mishneh Torah, The Chosen Temple","tok-9e1b74e57420","בה״ז","בה״ז","Unresolved","","No lexical entry yet","true","2","Yad Eitan on Mishneh Torah, The Chosen Temple 4:1:1; Yad Eitan on Mishneh Torah, The Chosen Temple 4:2:1"
