"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"judges","Judges","tok-c2f1985db3f1","אָבֹ֥אָה","אבאה","Unresolved","","No lexical entry yet","true","1","Judges 15:1"
"judges","Judges","tok-e9528c71e463","אָבָ֑ה","אבה","Unresolved","","No lexical entry yet","true","1","Judges 11:17"
"judges","Judges","tok-37214683cc03","אָבוּ֙","אבו","Unresolved","","No lexical entry yet","true","1","Judges 20:13"
"judges","Judges","tok-aa04f5fa097b","אֲבִ֣י","אבי","Unresolved","","No lexical entry yet","true","6","Judges 6:11; Judges 9:28; Judges 19:3; Judges 19:4; Judges 19:8"
"judges","Judges","tok-73f3b0971de6","אֲבִ֥י","אבי","Unresolved","","No lexical entry yet","true","2","Judges 6:24; Judges 8:32"
"judges","Judges","tok-7b276dba285e","אֲבִ֨י","אבי","Unresolved","","No lexical entry yet","true","1","Judges 19:5"
"judges","Judges","tok-87b21cdaa4c2","אֲבִ֤י","אבי","Unresolved","","No lexical entry yet","true","1","Judges 19:6"
"judges","Judges","tok-641c2acae90e","אָבִ֖י","אבי","Unresolved","","No lexical entry yet","true","1","Judges 9:17"
"judges","Judges","tok-6882aa3c017f","אָבִי֙","אבי","Unresolved","","No lexical entry yet","true","2","Judges 9:18; Judges 11:36"
"judges","Judges","tok-e9722c75ec9e","אָבִ֑י","אבי","Unresolved","","No lexical entry yet","true","1","Judges 11:7"
"judges","Judges","tok-5c0f998918fd","אָבִֽי׃","אבי׃","Unresolved","","No lexical entry yet","true","1","Judges 6:15"
"judges","Judges","tok-2f88ddd3b5fe","אָבִ֖יהָ","אביה","Unresolved","","No lexical entry yet","true","1","Judges 15:1"
"judges","Judges","tok-e702f5447ba9","אָבִ֗יהָ","אביה","Unresolved","","No lexical entry yet","true","1","Judges 15:2"
"judges","Judges","tok-b8f340e8c960","אָבִ֔יהָ","אביה","Unresolved","","No lexical entry yet","true","2","Judges 19:2; Judges 19:3"
"judges","Judges","tok-22407fcc88d1","אָבִ֖יהוּ","אביהו","Unresolved","","No lexical entry yet","true","1","Judges 14:10"
"judges","Judges","tok-a6c0c111ea1c","אָבִ֘יהוּ֮","אביהו","Unresolved","","No lexical entry yet","true","1","Judges 16:31"
"judges","Judges","tok-6395e4c73ff0","אָבִֽיהוּ׃","אביהו׃","Unresolved","","No lexical entry yet","true","1","Judges 14:19"
"judges","Judges","tok-a61b9da9d0de","אֲבִיהֶ֔ם","אביהמ","Unresolved","","No lexical entry yet","true","1","Judges 18:29"
"judges","Judges","tok-f50e753305c9","אָבִ֜יו","אביו","Unresolved","","No lexical entry yet","true","1","Judges 6:27"
"judges","Judges","tok-61d6a66be1c2","אָבִ֔יו","אביו","Unresolved","","No lexical entry yet","true","1","Judges 8:32"
"judges","Judges","tok-af0b51f75f73","אָבִ֣יו","אביו","Unresolved","","No lexical entry yet","true","1","Judges 14:3"
"judges","Judges","tok-2406e79b8f3d","אָבִ֑יו","אביו","Unresolved","","No lexical entry yet","true","1","Judges 16:31"
"judges","Judges","tok-931ffa45a7a9","אָבִ֖יךְ","אביכ","Unresolved","","No lexical entry yet","true","1","Judges 14:15"
"judges","Judges","tok-64d8455682be","אֲבִימֶ֤לֶךְ","אבימלכ","Unresolved","","No lexical entry yet","true","1","Judges 9:1"
"judges","Judges","tok-fa64923ab142","אֲבִימֶ֔לֶךְ","אבימלכ","Unresolved","","No lexical entry yet","true","3","Judges 9:3; Judges 9:23; Judges 9:40"
"judges","Judges","tok-713093810294","אֲבִימֶ֗לֶךְ","אבימלכ","Unresolved","","No lexical entry yet","true","1","Judges 9:4"
"judges","Judges","tok-ac5b37b17d31","אֲבִימֶ֥לֶךְ","אבימלכ","Unresolved","","No lexical entry yet","true","1","Judges 9:21"
"judges","Judges","tok-412a05f8bcf4","אֲבִימֶ֛לֶךְ","אבימלכ","Unresolved","","No lexical entry yet","true","3","Judges 9:22; Judges 9:34; Judges 9:35"
"judges","Judges","tok-0ca9314b95d4","אֲבִימֶ֖לֶךְ","אבימלכ","Unresolved","","No lexical entry yet","true","3","Judges 9:38; Judges 9:41; Judges 9:50"
"judges","Judges","tok-6423f758c8de","אֲבִימֶ֜לֶךְ","אבימלכ","Unresolved","","No lexical entry yet","true","2","Judges 9:48; Judges 10:1"
"judges","Judges","tok-7a7244f9063a","אֲבִימֶ֨לֶךְ","אבימלכ","Unresolved","","No lexical entry yet","true","1","Judges 9:48"
"judges","Judges","tok-25cc4845f380","אֲבִימֶ֙לֶךְ֙","אבימלכ","Unresolved","","No lexical entry yet","true","2","Judges 9:49; Judges 9:52"
"judges","Judges","tok-82b2ebb3d00a","אֲבִימֶ֑לֶךְ","אבימלכ","Unresolved","","No lexical entry yet","true","3","Judges 9:53; Judges 9:55; Judges 9:56"
"judges","Judges","tok-b7d407bf58c8","אֲבִימֶֽלֶךְ׃","אבימלכ׃","Unresolved","","No lexical entry yet","true","1","Judges 8:31"
"judges","Judges","tok-b03f843391e0","אֲבִיעֶ֖זֶר","אביעזר","Unresolved","","No lexical entry yet","true","1","Judges 6:34"
"judges","Judges","tok-854a77c4dd15","אֲבִיעֶֽזֶר׃","אביעזר׃","Unresolved","","No lexical entry yet","true","1","Judges 8:2"
"judges","Judges","tok-a5ba8281a80b","אַבִּירָֽיו׃","אביריו׃","Unresolved","","No lexical entry yet","true","1","Judges 5:22"
"judges","Judges","tok-7aff2caa31dc","אִבְצָ֖ן","אבצנ","Unresolved","","No lexical entry yet","true","1","Judges 12:8"
"judges","Judges","tok-a2c62cd85bdf","אִבְצָ֔ן","אבצנ","Unresolved","","No lexical entry yet","true","1","Judges 12:10"
"judges","Judges","tok-b0ce32653116","אַגִּֽיד׃","אגיד׃","Unresolved","","No lexical entry yet","true","1","Judges 14:16"
"judges","Judges","tok-74243009962a","אֱד֔וֹם","אדומ","Unresolved","","No lexical entry yet","true","2","Judges 5:4; Judges 11:17"
"judges","Judges","tok-ddcd46e441a8","אֱד֨וֹם","אדומ","Unresolved","","No lexical entry yet","true","1","Judges 11:17"
"judges","Judges","tok-6f7ef95090ca","אֱדוֹם֙","אדומ","Unresolved","","No lexical entry yet","true","1","Judges 11:18"
"judges","Judges","tok-69050644f782","אֲדֹ֣נִי","אדני","Unresolved","","No lexical entry yet","true","1","Judges 1:6"
"judges","Judges","tok-18bd6ffa6957","אֲדֹנִ֛י","אדני","Unresolved","","No lexical entry yet","true","1","Judges 4:18"
"judges","Judges","tok-c72611a071c5","אֲדֹנִ֔י","אדני","Unresolved","","No lexical entry yet","true","1","Judges 6:13"
"judges","Judges","tok-54ad9b377dc0","אֲדֹנָ֔י","אדני","Unresolved","","No lexical entry yet","true","1","Judges 6:15"
"judges","Judges","tok-8b7e164a8dde","אֲדֹנָ֣י","אדני","Unresolved","","No lexical entry yet","true","2","Judges 6:22; Judges 16:28"
"judges","Judges","tok-5e7980b0ed30","אֲדֹֽנִי־בֶ֗זֶק","אדני־בזק","Unresolved","","No lexical entry yet","true","1","Judges 1:7"
"judges","Judges","tok-f335c2180dae","אֲדֹנֶ֜יהָ","אדניה","Unresolved","","No lexical entry yet","true","1","Judges 19:27"
"judges","Judges","tok-00fa11cac560","אֲדֹ֣נֵיהֶ֔ם","אדניהמ","Unresolved","","No lexical entry yet","true","1","Judges 3:25"
"judges","Judges","tok-c43ee921a8f4","אֲדֹנָ֔יו","אדניו","Unresolved","","No lexical entry yet","true","1","Judges 19:12"
"judges","Judges","tok-89a14970523b","אֲהַבְתִּ֔יךְ","אהבתיכ","Unresolved","","No lexical entry yet","true","1","Judges 16:15"
"judges","Judges","tok-076ccc5bbd03","אֲהַבְתָּ֔נִי","אהבתני","Unresolved","","No lexical entry yet","true","1","Judges 14:16"
"judges","Judges","tok-97d9a3a6dd81","אֲהָהּ֙","אהה","Unresolved","","No lexical entry yet","true","1","Judges 6:22"
"judges","Judges","tok-1dfc7fa0424a","אֲהָ֤הּ","אהה","Unresolved","","No lexical entry yet","true","1","Judges 11:35"
"judges","Judges","tok-fb49a4f5b1cc","אֵה֜וּד","אהוד","Unresolved","","No lexical entry yet","true","1","Judges 3:16"
"judges","Judges","tok-a9a69d5d0e61","אֵה֔וּד","אהוד","Unresolved","","No lexical entry yet","true","1","Judges 3:20"
"judges","Judges","tok-e14974adb2c8","אֵהוּד֙","אהוד","Unresolved","","No lexical entry yet","true","1","Judges 3:21"
"judges","Judges","tok-39b16c7767cb","אֵה֖וּד","אהוד","Unresolved","","No lexical entry yet","true","1","Judges 3:23"
"judges","Judges","tok-cbc06381a70b","אׇֽהֳל֔וֹ","אהלו","Unresolved","","No lexical entry yet","true","1","Judges 4:11"
"judges","Judges","tok-2ffee9efd3db","אוֹ־בַֽת׃","או־בת׃","Unresolved","","No lexical entry yet","true","1","Judges 11:34"
"judges","Judges","tok-0f86cf1a96cc","אֽוֹיְבֵיהֶם֙","אויביהמ","Unresolved","","No lexical entry yet","true","1","Judges 2:14"
"judges","Judges","tok-52554eca28b4","אוֹיְבֵיהֶֽם׃","אויביהמ׃","Unresolved","","No lexical entry yet","true","1","Judges 2:14"
"judges","Judges","tok-ce72d82a066a","אוֹיְבֵֽנוּ׃","אויבנו׃","Unresolved","","No lexical entry yet","true","1","Judges 16:23"
"judges","Judges","tok-4ad360e9eb7c","אוּכַ֖ל","אוכל","Unresolved","","No lexical entry yet","true","1","Judges 11:35"
"judges","Judges","tok-070e22127551","אוֹסִ֔יף","אוסיפ","Unresolved","","No lexical entry yet","true","1","Judges 2:21"
"judges","Judges","tok-4ab2122d4773","אֽוֹצִיאָה־נָּ֤א","אוציאה־נא","Unresolved","","No lexical entry yet","true","1","Judges 19:24"
"judges","Judges","tok-89365c9ce077","אוֹשִׁ֖יעַ","אושיע","Unresolved","","No lexical entry yet","true","1","Judges 6:15"
"judges","Judges","tok-6dbc3d53795b","אוֹשִׁ֣יעַ","אושיע","Unresolved","","No lexical entry yet","true","1","Judges 7:7"
"judges","Judges","tok-ca7c3ee481e1","אוֹתִ֜י","אותי","Unresolved","","No lexical entry yet","true","1","Judges 8:15"
"judges","Judges","tok-c578460c1f94","אוֹתִ֔י","אותי","Unresolved","","No lexical entry yet","true","2","Judges 10:13; Judges 11:7"
"judges","Judges","tok-f82498fc2c62","אוֹתִי֙","אותי","Unresolved","","No lexical entry yet","true","2","Judges 11:9; Judges 20:5"
"judges","Judges","tok-d747d29678b2","אוֹתִ֖י","אותי","Unresolved","","No lexical entry yet","true","2","Judges 12:2; Judges 19:18"
"judges","Judges","tok-09f2ef5d48fa","אוֹתִי֒","אותי","Unresolved","","No lexical entry yet","true","1","Judges 16:26"
"judges","Judges","tok-33d3afd21f31","אוֹתָ֔ךְ","אותכ","Unresolved","","No lexical entry yet","true","1","Judges 13:15"
"judges","Judges","tok-426713e3463a","אוֹתָ֛ךְ","אותכ","Unresolved","","No lexical entry yet","true","1","Judges 14:15"
"judges","Judges","tok-015be9e0641a","אֲזַמֵּ֕ר","אזמר","Unresolved","","No lexical entry yet","true","1","Judges 5:3"
"judges","Judges","tok-363880955e5a","אֶחָֽד׃","אחד׃","Unresolved","","No lexical entry yet","true","2","Judges 6:16; Judges 21:3"
"judges","Judges","tok-e04b2d6deb8c","אֶחְדָּֽל׃","אחדל׃","Unresolved","","No lexical entry yet","true","1","Judges 15:7"
"judges","Judges","tok-b3e54c9498e5","אָחֽוּדָה־נָּ֥א","אחודה־נא","Unresolved","","No lexical entry yet","true","1","Judges 14:12"
"judges","Judges","tok-0c05e8324619","אֲחוֹתָ֤הּ","אחותה","Unresolved","","No lexical entry yet","true","1","Judges 15:2"
"judges","Judges","tok-ea297bd7e5f8","אֲחִ֥י","אחי","Unresolved","","No lexical entry yet","true","2","Judges 1:13; Judges 3:9"
"judges","Judges","tok-c6e92ba55cf5","אַחַ֥י","אחי","Unresolved","","No lexical entry yet","true","1","Judges 8:19"
"judges","Judges","tok-3964b38c655f","אָחִ֑י","אחי","Unresolved","","No lexical entry yet","true","1","Judges 20:23"
"judges","Judges","tok-e595e4b3c2b5","אָחִ֖י","אחי","Unresolved","","No lexical entry yet","true","1","Judges 20:28"
"judges","Judges","tok-7cd820c1ffd3","אֲחֵי־אִמּ֜וֹ","אחי־אמו","Unresolved","","No lexical entry yet","true","1","Judges 9:3"
"judges","Judges","tok-6f0a3ab1a954","אֲחִיהֶם֙","אחיהמ","Unresolved","","No lexical entry yet","true","1","Judges 9:24"
"judges","Judges","tok-d639bf17636a","אֲחֵיהֶ֖ם","אחיהמ","Unresolved","","No lexical entry yet","true","1","Judges 18:8"
"judges","Judges","tok-d52db15f22f2","אֲחֵיהֶ֥ם","אחיהמ","Unresolved","","No lexical entry yet","true","1","Judges 20:13"
"judges","Judges","tok-21fbcce7a967","אֲחֵיהֶ֜ם","אחיהמ","Unresolved","","No lexical entry yet","true","1","Judges 21:22"
"judges","Judges","tok-85cd64283e42","אֶחָ֔יו","אחיו","Unresolved","","No lexical entry yet","true","1","Judges 11:3"
"judges","Judges","tok-a1cf59dff6ad","אֶחָ֜יו","אחיו","Unresolved","","No lexical entry yet","true","1","Judges 16:31"
"judges","Judges","tok-624af9f58a09","אָחִ֜יו","אחיו","Unresolved","","No lexical entry yet","true","1","Judges 1:3"
"judges","Judges","tok-15b05bffb746","אָחִ֔יו","אחיו","Unresolved","","No lexical entry yet","true","1","Judges 1:17"
"judges","Judges","tok-851401c2826a","אָחִ֑יו","אחיו","Unresolved","","No lexical entry yet","true","1","Judges 21:6"
"judges","Judges","tok-8aa4e81df42b","אֶחָֽיו׃","אחיו׃","Unresolved","","No lexical entry yet","true","1","Judges 9:56"
"judges","Judges","tok-61b61618d37e","אָחִֽיו׃","אחיו׃","Unresolved","","No lexical entry yet","true","1","Judges 9:21"
"judges","Judges","tok-cfd5c894dbca","אֲחִיכֶ֖ם","אחיכמ","Unresolved","","No lexical entry yet","true","1","Judges 9:18"
"judges","Judges","tok-beba45e31477","אֶֽחֱר֔וּ","אחרו","Unresolved","","No lexical entry yet","true","1","Judges 5:28"
"judges","Judges","tok-8f3a20520ea8","אַחֲרֵי־כֵ֔ן","אחרי־כנ","Unresolved","","No lexical entry yet","true","1","Judges 16:4"
"judges","Judges","tok-3bf9eb801250","אַחֲרֵיהֶ֗ם","אחריהמ","Unresolved","","No lexical entry yet","true","1","Judges 2:10"
"judges","Judges","tok-51a1e167bc05","אַחֲרֵיהֶ֑ם","אחריהמ","Unresolved","","No lexical entry yet","true","1","Judges 8:12"
"judges","Judges","tok-8b73e0f4e121","אַחֲרָֽיו׃","אחריו׃","Unresolved","","No lexical entry yet","true","3","Judges 4:14; Judges 6:34; Judges 9:4"
"judges","Judges","tok-d752a625529c","אַחֲרֶ֥יךָ","אחריכ","Unresolved","","No lexical entry yet","true","1","Judges 5:14"
"judges","Judges","tok-6deaaad64962","אַחֶ֖רֶת","אחרת","Unresolved","","No lexical entry yet","true","1","Judges 11:2"
"judges","Judges","tok-0aa0f40977d7","אִטֵּ֖ר","אטר","Unresolved","","No lexical entry yet","true","2","Judges 3:15; Judges 20:16"
"judges","Judges","tok-6a67d066c98a","אֵֽי־מִזֶּ֣ה","אי־מזה","Unresolved","","No lexical entry yet","true","1","Judges 13:6"
"judges","Judges","tok-1ef730d9121f","אֹֽיְבֵיהֶ֔ם","איביהמ","Unresolved","","No lexical entry yet","true","1","Judges 2:18"
"judges","Judges","tok-13e0b149fa94","אַיֵּ֨ה","איה","Unresolved","","No lexical entry yet","true","1","Judges 9:38"
"judges","Judges","tok-f983294e1caa","אֵיכָ֥ה","איכה","Unresolved","","No lexical entry yet","true","1","Judges 20:3"
"judges","Judges","tok-85ff8490b827","אֵיל֖וֹן","אילונ","Unresolved","","No lexical entry yet","true","1","Judges 12:11"
"judges","Judges","tok-bbaf5d43fa9c","אֵיל֣וֹן","אילונ","Unresolved","","No lexical entry yet","true","1","Judges 12:12"
"judges","Judges","tok-090c587f878e","אֵין־לָהֶ֖ם","אינ־להמ","Unresolved","","No lexical entry yet","true","1","Judges 18:7"
"judges","Judges","tok-e084bc8ad38d","אֵין־לָהֶם֙","אינ־להמ","Unresolved","","No lexical entry yet","true","1","Judges 18:28"
"judges","Judges","tok-bcb127500b27","אֵֽין־ל֥וֹ","אינ־לו","Unresolved","","No lexical entry yet","true","1","Judges 11:34"
