"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishneh-torah-transmission-of-the-oral-law","Mishneh Torah, Transmission of the Oral Law","tok-84446570e338","אֵבוֹשׁ","אבוש","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Transmission of the Oral Law:1"
"mishneh-torah-transmission-of-the-oral-law","Mishneh Torah, Transmission of the Oral Law","tok-9a2c2be78e35","אָבִיו","אביו","Unresolved","","No lexical entry yet","true","8","Mishneh Torah, Transmission of the Oral Law:9; Mishneh Torah, Transmission of the Oral Law:11; Mishneh Torah, Transmission of the Oral Law:21"
"mishneh-torah-transmission-of-the-oral-law","Mishneh Torah, Transmission of the Oral Law","tok-5c9629ba312e","אַבַּיֵי","אביי","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Transmission of the Oral Law:20"
"mishneh-torah-transmission-of-the-oral-law","Mishneh Torah, Transmission of the Oral Law","tok-6f85d206536c","אוֹמְרִין","אומרינ","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Transmission of the Oral Law:33"
"mishneh-torah-transmission-of-the-oral-law","Mishneh Torah, Transmission of the Oral Law","tok-6faf066c3c30","אֲחַלַּק","אחלק","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Transmission of the Oral Law:43"
"mishneh-torah-transmission-of-the-oral-law","Mishneh Torah, Transmission of the Oral Law","tok-b50f76e62780","אַחֲרֵיהֶם","אחריהמ","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Transmission of the Oral Law:28"
"mishneh-torah-transmission-of-the-oral-law","Mishneh Torah, Transmission of the Oral Law","tok-93156af6a835","אַחֶרֶת","אחרת","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Transmission of the Oral Law:33"
"mishneh-torah-transmission-of-the-oral-law","Mishneh Torah, Transmission of the Oral Law","tok-45e059cb844b","אֱלִיעֶזֶר","אליעזר","Unresolved","","No lexical entry yet","true","3","Mishneh Torah, Transmission of the Oral Law:9; Mishneh Torah, Transmission of the Oral Law:10"
"mishneh-torah-transmission-of-the-oral-law","Mishneh Torah, Transmission of the Oral Law","tok-6d7d0400b692","אֶלְעָזָר","אלעזר","Unresolved","","No lexical entry yet","true","4","Mishneh Torah, Transmission of the Oral Law:9; Mishneh Torah, Transmission of the Oral Law:10; Mishneh Torah, Transmission of the Oral Law:11"
"mishneh-torah-transmission-of-the-oral-law","Mishneh Torah, Transmission of the Oral Law","tok-645539237bb1","אַמֵי","אמי","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Transmission of the Oral Law:19"
