"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kiryat-sefer-on-mishneh-torah-forbidden-intercourse","Kiryat Sefer on Mishneh Torah, Forbidden Intercourse","tok-8bf212a7e324","א׳","א׳","Unresolved","","No lexical entry yet","true","61","Kiryat Sefer on Mishneh Torah, Forbidden Intercourse 1:13:1; Kiryat Sefer on Mishneh Torah, Forbidden Intercourse 1:14:1; Kiryat Sefer on Mishneh Torah, Forbidden Intercourse 1:16:1; Kiryat Sefer on Mishneh Torah, Forbidden Intercourse 1:20:1; Kiryat Sefer on Mishneh Torah, Forbidden Intercourse 2:1:1"
"kiryat-sefer-on-mishneh-torah-forbidden-intercourse","Kiryat Sefer on Mishneh Torah, Forbidden Intercourse","tok-407d4d5c66dc","א״נ","א״נ","Unresolved","","No lexical entry yet","true","4","Kiryat Sefer on Mishneh Torah, Forbidden Intercourse 2:7:1; Kiryat Sefer on Mishneh Torah, Forbidden Intercourse 4:2:1; Kiryat Sefer on Mishneh Torah, Forbidden Intercourse 5:2:1; Kiryat Sefer on Mishneh Torah, Forbidden Intercourse 17:8:1"
"kiryat-sefer-on-mishneh-torah-forbidden-intercourse","Kiryat Sefer on Mishneh Torah, Forbidden Intercourse","tok-2dd751b61fc4","אאחוה","אאחוה","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Forbidden Intercourse 2:2:1"
"kiryat-sefer-on-mishneh-torah-forbidden-intercourse","Kiryat Sefer on Mishneh Torah, Forbidden Intercourse","tok-f67aed977546","אאינך","אאינכ","Unresolved","","No lexical entry yet","true","2","Kiryat Sefer on Mishneh Torah, Forbidden Intercourse 17:1:1; Kiryat Sefer on Mishneh Torah, Forbidden Intercourse 19:4:1"
"kiryat-sefer-on-mishneh-torah-forbidden-intercourse","Kiryat Sefer on Mishneh Torah, Forbidden Intercourse","tok-b377ce8d41c7","אאיסור","אאיסור","Unresolved","","No lexical entry yet","true","3","Kiryat Sefer on Mishneh Torah, Forbidden Intercourse 17:8:1; Kiryat Sefer on Mishneh Torah, Forbidden Intercourse 19:5:1"
"kiryat-sefer-on-mishneh-torah-forbidden-intercourse","Kiryat Sefer on Mishneh Torah, Forbidden Intercourse","tok-84e0b0af3cd4","אאלמנה","אאלמנה","Unresolved","","No lexical entry yet","true","2","Kiryat Sefer on Mishneh Torah, Forbidden Intercourse 17:1:1; Kiryat Sefer on Mishneh Torah, Forbidden Intercourse 19:4:1"
"kiryat-sefer-on-mishneh-torah-forbidden-intercourse","Kiryat Sefer on Mishneh Torah, Forbidden Intercourse","tok-37a940921f76","אב״ג","אב״ג","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Forbidden Intercourse 6:4:1"
"kiryat-sefer-on-mishneh-torah-forbidden-intercourse","Kiryat Sefer on Mishneh Torah, Forbidden Intercourse","tok-06a4565725e9","אבדתו","אבדתו","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Forbidden Intercourse 13:14:1"
"kiryat-sefer-on-mishneh-torah-forbidden-intercourse","Kiryat Sefer on Mishneh Torah, Forbidden Intercourse","tok-a96568db51da","אבוה","אבוה","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Forbidden Intercourse 12:21:1"
"kiryat-sefer-on-mishneh-torah-forbidden-intercourse","Kiryat Sefer on Mishneh Torah, Forbidden Intercourse","tok-ad6cf872d1cd","אבי","אבי","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Forbidden Intercourse 14:10:1"
