"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"ben-sira","Ben Sira","tok-e00798481d83","אֲאַשְּׁרֶנּוֹ","אאשרנו","Unresolved","","No lexical entry yet","true","1","Ben Sira 4:17"
"ben-sira","Ben Sira","tok-766195318593","אֹבֵד","אבד","Unresolved","","No lexical entry yet","true","1","Ben Sira 11:4"
"ben-sira","Ben Sira","tok-8f461ce41c8c","אָבַדְתָּ","אבדת","Unresolved","","No lexical entry yet","true","1","Ben Sira 10:28"
"ben-sira","Ben Sira","tok-41f69018dd24","אבה","אבה","Unresolved","","No lexical entry yet","true","1","Ben Sira 31:11"
"ben-sira","Ben Sira","tok-74384b64be07","אָבַח","אבח","Unresolved","","No lexical entry yet","true","1","Ben Sira 14:1"
"ben-sira","Ben Sira","tok-e094767a9bbf","אֶבְחָרֶנּוּ","אבחרנו","Unresolved","","No lexical entry yet","true","1","Ben Sira 4:16"
"ben-sira","Ben Sira","tok-c613e3fcd3f0","אָבִי","אבי","Unresolved","","No lexical entry yet","true","2","Ben Sira 51:1; Ben Sira 51:10"
"ben-sira","Ben Sira","tok-74a072c1febe","אביה","אביה","Unresolved","","No lexical entry yet","true","1","Ben Sira 42:10"
"ben-sira","Ben Sira","tok-6e6acbbaae0f","אביו","אביו","Unresolved","","No lexical entry yet","true","1","Ben Sira 44:22"
"ben-sira","Ben Sira","tok-704e13cb463f","אָבִיו","אביו","Unresolved","","No lexical entry yet","true","4","Ben Sira 3:5; Ben Sira 3:6; Ben Sira 3:11; Ben Sira 3:16"
"ben-sira","Ben Sira","tok-55e06fa7dbd3","אֶבְיוֹן","אביונ","Unresolved","","No lexical entry yet","true","1","Ben Sira 13:19"
"ben-sira","Ben Sira","tok-7c093ec104bf","אָבִיךָ","אביכ","Unresolved","","No lexical entry yet","true","3","Ben Sira 3:8; Ben Sira 3:10; Ben Sira 3:12"
"ben-sira","Ben Sira","tok-f053ffa2afab","אַבִּיעָה","אביעה","Unresolved","","No lexical entry yet","true","1","Ben Sira 16:25"
"ben-sira","Ben Sira","tok-c2536c1e6522","אביריו","אביריו","Unresolved","","No lexical entry yet","true","1","Ben Sira 43:5"
"ben-sira","Ben Sira","tok-46ab103c1e72","אַבִּירִים","אבירימ","Unresolved","","No lexical entry yet","true","1","Ben Sira 7:32"
"ben-sira","Ben Sira","tok-bda5180a8459","אבלו","אבלו","Unresolved","","No lexical entry yet","true","1","Ben Sira 38:17"
"ben-sira","Ben Sira","tok-bdf11d599b7e","אבלי","אבלי","Unresolved","","No lexical entry yet","true","1","Ben Sira 48:24"
"ben-sira","Ben Sira","tok-bd1507cca4bf","אֲבֵלִים","אבלימ","Unresolved","","No lexical entry yet","true","1","Ben Sira 7:35"
"ben-sira","Ben Sira","tok-951fa508ee82","אד","אד","Unresolved","","No lexical entry yet","true","1","Ben Sira 43:19"
"ben-sira","Ben Sira","tok-a536a65669b6","אֵד","אד","Unresolved","","No lexical entry yet","true","1","Ben Sira 2:2"
"ben-sira","Ben Sira","tok-b140d00285b9","אֲדֹנָי","אדני","Unresolved","","No lexical entry yet","true","1","Ben Sira 51:13"
"ben-sira","Ben Sira","tok-ced6be1e99e8","אהב","אהב","Unresolved","","No lexical entry yet","true","2","Ben Sira 37:1"
"ben-sira","Ben Sira","tok-669c7c47a778","אֱהַב","אהב","Unresolved","","No lexical entry yet","true","1","Ben Sira 1:29"
"ben-sira","Ben Sira","tok-bfb8b0e830c5","אָהֵב","אהב","Unresolved","","No lexical entry yet","true","1","Ben Sira 4:14"
"ben-sira","Ben Sira","tok-7ca47cfc3258","אָהֲבוּ","אהבו","Unresolved","","No lexical entry yet","true","1","Ben Sira 4:12"
"ben-sira","Ben Sira","tok-d7787dbe9136","אֹהֲבֶיהָ","אהביה","Unresolved","","No lexical entry yet","true","2","Ben Sira 4:12; Ben Sira 9:10"
"ben-sira","Ben Sira","tok-304eec9110e9","אהוב","אהוב","Unresolved","","No lexical entry yet","true","1","Ben Sira 45:1"
"ben-sira","Ben Sira","tok-5cb19de12dab","אֱהוֹב","אהוב","Unresolved","","No lexical entry yet","true","1","Ben Sira 7:30"
"ben-sira","Ben Sira","tok-791941992bb9","אָהֳלוֹ","אהלו","Unresolved","","No lexical entry yet","true","1","Ben Sira 14:25"
"ben-sira","Ben Sira","tok-34f681b69ba6","אהללה","אהללה","Unresolved","","No lexical entry yet","true","1","Ben Sira 44:1"
"ben-sira","Ben Sira","tok-331bacdb3f19","אֲהַלְלָה","אהללה","Unresolved","","No lexical entry yet","true","1","Ben Sira 51:11"
