"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"shaarei-teshuvah-on-shulchan-arukh-orach-chayim","Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim","tok-bc8095dea2bc","א׳","א׳","Unresolved","","No lexical entry yet","true","230","Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 1:6; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 1:13; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 4:1; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 4:17; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 6:6"
"shaarei-teshuvah-on-shulchan-arukh-orach-chayim","Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim","tok-0e48964a1501","א״א","א״א","Unresolved","","No lexical entry yet","true","32","Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 8:16; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 27:17; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 32:53; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 38:12; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 97:6"
"shaarei-teshuvah-on-shulchan-arukh-orach-chayim","Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim","tok-a5d3cba3e84a","א״ד","א״ד","Unresolved","","No lexical entry yet","true","1","Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 515:1"
"shaarei-teshuvah-on-shulchan-arukh-orach-chayim","Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim","tok-833d1903ba36","א״ה","א״ה","Unresolved","","No lexical entry yet","true","1","Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 211:11"
"shaarei-teshuvah-on-shulchan-arukh-orach-chayim","Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim","tok-2d5a7ab79324","א״ז","א״ז","Unresolved","","No lexical entry yet","true","4","Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 34:3; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 56:6; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 553:5; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 671:12"
"shaarei-teshuvah-on-shulchan-arukh-orach-chayim","Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim","tok-ada2273af097","א״ח","א״ח","Unresolved","","No lexical entry yet","true","51","Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 6:6; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 10:7; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 13:2; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 18:4; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 32:17"
"shaarei-teshuvah-on-shulchan-arukh-orach-chayim","Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim","tok-99cdea4a2cae","א״י","א״י","Unresolved","","No lexical entry yet","true","48","Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 7:1; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 7:2; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 8:15; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 94:3; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 117:4"
"shaarei-teshuvah-on-shulchan-arukh-orach-chayim","Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim","tok-fc804691762a","א״ל","א״ל","Unresolved","","No lexical entry yet","true","10","Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 6:7; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 42:4; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 46:14; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 56:2; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 295:2"
"shaarei-teshuvah-on-shulchan-arukh-orach-chayim","Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim","tok-90d0136f67d4","א״מ","א״מ","Unresolved","","No lexical entry yet","true","12","Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 453:17; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 584:2; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 598:1; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 622:3; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 623:5"
"shaarei-teshuvah-on-shulchan-arukh-orach-chayim","Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim","tok-2d5fc9904fb4","א״נ","א״נ","Unresolved","","No lexical entry yet","true","5","Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 131:19; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 442:12; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 498:10; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 582:5; Sha'arei Teshuvah on Shulchan Arukh, Orach Chayim 585:1"
