"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"i-samuel","I Samuel","tok-17a1c51cb068","אֲבִגָ֑יִל","אבגיל","Unresolved","","No lexical entry yet","true","1","I Samuel 25:3"
"i-samuel","I Samuel","tok-6128a653dc66","אָבָה֙","אבה","Unresolved","","No lexical entry yet","true","1","I Samuel 31:4"
"i-samuel","I Samuel","tok-64d843ae6982","אָב֖וּ","אבו","Unresolved","","No lexical entry yet","true","1","I Samuel 15:9"
"i-samuel","I Samuel","tok-790412a70d50","אָבוֹא֙","אבוא","Unresolved","","No lexical entry yet","true","1","I Samuel 29:8"
"i-samuel","I Samuel","tok-02046c6bc0f6","אבוגיל","אבוגיל","Unresolved","","No lexical entry yet","true","1","I Samuel 25:18"
"i-samuel","I Samuel","tok-d4ff3fd532ab","אֲבֽוֹתֵיכֶם֙","אבותיכמ","Unresolved","","No lexical entry yet","true","1","I Samuel 12:8"
"i-samuel","I Samuel","tok-8571d8d3fbbf","אֲבִ֣י","אבי","Unresolved","","No lexical entry yet","true","1","I Samuel 9:3"
"i-samuel","I Samuel","tok-f3545bf1884e","אָבִ֛י","אבי","Unresolved","","No lexical entry yet","true","1","I Samuel 9:5"
"i-samuel","I Samuel","tok-87a244cb4bbc","אָבִ֖י","אבי","Unresolved","","No lexical entry yet","true","4","I Samuel 14:29; I Samuel 18:18; I Samuel 19:2; I Samuel 23:17"
"i-samuel","I Samuel","tok-2aa08358d282","אָבִ֜י","אבי","Unresolved","","No lexical entry yet","true","1","I Samuel 20:2"
"i-samuel","I Samuel","tok-ffe522b8a018","אָבִ֥י","אבי","Unresolved","","No lexical entry yet","true","1","I Samuel 20:2"
"i-samuel","I Samuel","tok-38a945c38286","אָבִי֙","אבי","Unresolved","","No lexical entry yet","true","1","I Samuel 20:9"
"i-samuel","I Samuel","tok-aca5d7e12663","אָבִ֤י","אבי","Unresolved","","No lexical entry yet","true","1","I Samuel 22:3"
"i-samuel","I Samuel","tok-a077bb308340","אָבִ֔י","אבי","Unresolved","","No lexical entry yet","true","2","I Samuel 22:15; I Samuel 23:17"
"i-samuel","I Samuel","tok-9d8f82ae5f25","אֲבִֽי־אַבְנֵ֖ר","אבי־אבנר","Unresolved","","No lexical entry yet","true","1","I Samuel 14:51"
"i-samuel","I Samuel","tok-a8b5003b8db8","אֲבִֽי־שָׁא֛וּל","אבי־שאול","Unresolved","","No lexical entry yet","true","1","I Samuel 14:51"
"i-samuel","I Samuel","tok-0e0121135f6e","אָבִֽי׃","אבי׃","Unresolved","","No lexical entry yet","true","1","I Samuel 24:22"
"i-samuel","I Samuel","tok-91bdb5259917","אֲבִיגַ֡יִל","אביגיל","Unresolved","","No lexical entry yet","true","1","I Samuel 25:18"
"i-samuel","I Samuel","tok-90abb8c4b917","אֲבִיגַ֙יִל֙","אביגיל","Unresolved","","No lexical entry yet","true","1","I Samuel 25:23"
"i-samuel","I Samuel","tok-c1dc65937585","אֲבִיגַ֣יִל","אביגיל","Unresolved","","No lexical entry yet","true","1","I Samuel 25:36"
"i-samuel","I Samuel","tok-1d4fae6840d3","אֲבִיגַ֗יִל","אביגיל","Unresolved","","No lexical entry yet","true","1","I Samuel 25:42"
"i-samuel","I Samuel","tok-50d6f401da66","אֲבִיָּ֑ה","אביה","Unresolved","","No lexical entry yet","true","1","I Samuel 8:2"
"i-samuel","I Samuel","tok-893a952381a7","אֲבִיהֶ֔ם","אביהמ","Unresolved","","No lexical entry yet","true","1","I Samuel 2:25"
"i-samuel","I Samuel","tok-c5fcea4b47dd","אֲבִיהֶ֑ם","אביהמ","Unresolved","","No lexical entry yet","true","1","I Samuel 10:12"
"i-samuel","I Samuel","tok-6bf239b8c5f7","אָבִיו֮","אביו","Unresolved","","No lexical entry yet","true","1","I Samuel 14:27"
