"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","tok-20ac08542d6f","א׳","א׳","Unresolved","","No lexical entry yet","true","2","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 2:18:1; Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 3:12:1"
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","tok-d9298d382222","א״ר","א״ר","Unresolved","","No lexical entry yet","true","1","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 1:2:1"
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","tok-f341f09cf9b2","א״ש","א״ש","Unresolved","","No lexical entry yet","true","1","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 1:9:1"
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","tok-4a85b2d9f64d","אבינא","אבינא","Unresolved","","No lexical entry yet","true","1","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 1:7:1"
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","tok-26ff78c16029","אחרינא","אחרינא","Unresolved","","No lexical entry yet","true","1","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 2:9:1"
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","tok-708376219638","אידיהן","אידיהנ","Unresolved","","No lexical entry yet","true","1","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 1:9:1"
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","tok-f22acf22f4c5","איכא","איכא","Unresolved","","No lexical entry yet","true","1","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 1:9:1"
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","tok-94ce1a57574e","איתא","איתא","Unresolved","","No lexical entry yet","true","1","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","tok-efab8c898567","אלמלא","אלמלא","Unresolved","","No lexical entry yet","true","1","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 2:18:1"
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","tok-2bdf645566b2","אלעזר","אלעזר","Unresolved","","No lexical entry yet","true","1","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","tok-1a14e4855ad1","אמאי","אמאי","Unresolved","","No lexical entry yet","true","1","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 1:7:1"
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","tok-8733f2362bf7","אמי","אמי","Unresolved","","No lexical entry yet","true","1","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 1:7:1"
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","tok-01236e621300","אמרינן","אמריננ","Unresolved","","No lexical entry yet","true","1","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 1:2:1"
