"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","tok-554c6fe6d1fb","אֲבָאֵר","אבאר","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Offerings for Unintentional Transgressions 10:7"
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","tok-fbc852602b23","אָבִיהָ","אביה","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Offerings for Unintentional Transgressions 1:4; Mishneh Torah, Offerings for Unintentional Transgressions 4:4"
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","tok-3fb0300db0e2","אָבִיו","אביו","Unresolved","","No lexical entry yet","true","16","Mishneh Torah, Offerings for Unintentional Transgressions 1:4; Mishneh Torah, Offerings for Unintentional Transgressions 3:3; Mishneh Torah, Offerings for Unintentional Transgressions 4:1; Mishneh Torah, Offerings for Unintentional Transgressions 4:2; Mishneh Torah, Offerings for Unintentional Transgressions 4:5"
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","tok-5c877e2804fd","אָבִיךָ","אביכ","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Offerings for Unintentional Transgressions 4:1"
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","tok-5c0e63c081b7","אוֹב","אוב","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Offerings for Unintentional Transgressions 1:4"
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","tok-ee28affbdd50","אוֹכֵל","אוכל","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Offerings for Unintentional Transgressions 6:4"
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","tok-173e894864c6","אוֹמְרִין","אומרינ","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Offerings for Unintentional Transgressions 4:3"
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","tok-5d0d2faaa016","אֲחוֹת","אחות","Unresolved","","No lexical entry yet","true","9","Mishneh Torah, Offerings for Unintentional Transgressions 1:4; Mishneh Torah, Offerings for Unintentional Transgressions 4:2; Mishneh Torah, Offerings for Unintentional Transgressions 4:5"
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","tok-b851574179db","אֲחוֹתוֹ","אחותו","Unresolved","","No lexical entry yet","true","6","Mishneh Torah, Offerings for Unintentional Transgressions 1:4; Mishneh Torah, Offerings for Unintentional Transgressions 4:5"
"mishneh-torah-offerings-for-unintentional-transgressions","Mishneh Torah, Offerings for Unintentional Transgressions","tok-e2b6191f7914","אֲחִי","אחי","Unresolved","","No lexical entry yet","true","6","Mishneh Torah, Offerings for Unintentional Transgressions 1:4; Mishneh Torah, Offerings for Unintentional Transgressions 4:1; Mishneh Torah, Offerings for Unintentional Transgressions 4:2"
