"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"midrash-shmuel","Midrash Shmuel","tok-a2da16b59cd9","א׳","א׳","Unresolved","","No lexical entry yet","true","308","Midrash Shmuel 1:1; Midrash Shmuel 1:3; Midrash Shmuel 1:4; Midrash Shmuel 1:6; Midrash Shmuel 1:7"
"midrash-shmuel","Midrash Shmuel","tok-0fb3fba6878b","אבא","אבא","Unresolved","","No lexical entry yet","true","48","Midrash Shmuel 1:7; Midrash Shmuel 2:9; Midrash Shmuel 2:10; Midrash Shmuel 3:3; Midrash Shmuel 5:1"
"midrash-shmuel","Midrash Shmuel","tok-be0759b10a65","אבדו","אבדו","Unresolved","","No lexical entry yet","true","1","Midrash Shmuel 5:12"
"midrash-shmuel","Midrash Shmuel","tok-f8ae403dce94","אבדומא","אבדומא","Unresolved","","No lexical entry yet","true","1","Midrash Shmuel 13:9"
"midrash-shmuel","Midrash Shmuel","tok-364c29202d5d","אבה","אבה","Unresolved","","No lexical entry yet","true","2","Midrash Shmuel 20:1"
"midrash-shmuel","Midrash Shmuel","tok-efa3946ed8fb","אבהו","אבהו","Unresolved","","No lexical entry yet","true","9","Midrash Shmuel 2:2; Midrash Shmuel 4:4; Midrash Shmuel 7:5; Midrash Shmuel 8:3; Midrash Shmuel 9:7"
"midrash-shmuel","Midrash Shmuel","tok-02fbce171b7c","אבוי","אבוי","Unresolved","","No lexical entry yet","true","1","Midrash Shmuel 10:3"
"midrash-shmuel","Midrash Shmuel","tok-d4bac481fdfb","אבותיהם","אבותיהמ","Unresolved","","No lexical entry yet","true","2","Midrash Shmuel 16:1; Midrash Shmuel 28:6"
"midrash-shmuel","Midrash Shmuel","tok-6d574e36bef2","אבותיך","אבותיכ","Unresolved","","No lexical entry yet","true","2","Midrash Shmuel 26:3"
"midrash-shmuel","Midrash Shmuel","tok-16d63d7d8fb6","אבותיכם","אבותיכמ","Unresolved","","No lexical entry yet","true","2","Midrash Shmuel 15:1; Midrash Shmuel 30:1"
"midrash-shmuel","Midrash Shmuel","tok-28c29896a062","אביגיל","אביגיל","Unresolved","","No lexical entry yet","true","3","Midrash Shmuel 23:12; Midrash Shmuel 25:4"
"midrash-shmuel","Midrash Shmuel","tok-be2de6a5e881","אביגל","אביגל","Unresolved","","No lexical entry yet","true","1","Midrash Shmuel 23:12"
"midrash-shmuel","Midrash Shmuel","tok-875d9db2f451","אבידתו","אבידתו","Unresolved","","No lexical entry yet","true","1","Midrash Shmuel 16:1"
"midrash-shmuel","Midrash Shmuel","tok-b9cda3fc8499","אביה","אביה","Unresolved","","No lexical entry yet","true","3","Midrash Shmuel 18:5"
