"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"tosefta-horayot","Tosefta Horayot","tok-b6dd8e3034b5","א׳","א׳","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 2:8"
"tosefta-horayot","Tosefta Horayot","tok-b5db7288f01d","א״ר","א״ר","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 2:6"
"tosefta-horayot","Tosefta Horayot","tok-d797ffa130a9","אדוניכם","אדוניכמ","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 2:8"
"tosefta-horayot","Tosefta Horayot","tok-c6b66a54600b","אוכל","אוכל","Unresolved","","No lexical entry yet","true","2","Tosefta Horayot 1:4; Tosefta Horayot 2:1"
"tosefta-horayot","Tosefta Horayot","tok-ec7e04487f11","אומנות","אומנות","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 2:5"
"tosefta-horayot","Tosefta Horayot","tok-59cb110010d2","אונן","אוננ","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 2:1"
"tosefta-horayot","Tosefta Horayot","tok-7992909c1e74","איזהו","איזהו","Unresolved","","No lexical entry yet","true","3","Tosefta Horayot 2:2; Tosefta Horayot 2:3; Tosefta Horayot 2:5"
"tosefta-horayot","Tosefta Horayot","tok-99dd1920041e","איכה","איכה","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 2:6"
"tosefta-horayot","Tosefta Horayot","tok-cc664ee6e97f","אימתי","אימתי","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 2:9"
"tosefta-horayot","Tosefta Horayot","tok-a0088d0d1f16","אשם","אשמ","Unresolved","","No lexical entry yet","true","3","Tosefta Horayot 1:6; Tosefta Horayot 1:7"
"tosefta-horayot","Tosefta Horayot","tok-e4be6682c6e7","ב׳","ב׳","Unresolved","","No lexical entry yet","true","2","Tosefta Horayot 2:6; Tosefta Horayot 2:8"
"tosefta-horayot","Tosefta Horayot","tok-c51dd6ebe35b","ב״ד","ב״ד","Unresolved","","No lexical entry yet","true","16","Tosefta Horayot 1:1; Tosefta Horayot 1:2; Tosefta Horayot 1:3; Tosefta Horayot 1:5; Tosefta Horayot 1:6"
"tosefta-horayot","Tosefta Horayot","tok-399b73bd8939","ב״ר","ב״ר","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 1:6"
"tosefta-horayot","Tosefta Horayot","tok-d64aede44a3a","באשם","באשמ","Unresolved","","No lexical entry yet","true","2","Tosefta Horayot 1:7"
"tosefta-horayot","Tosefta Horayot","tok-5425e52a8493","בב״ד","בב״ד","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 1:6"
"tosefta-horayot","Tosefta Horayot","tok-98fc24c0f758","בבגדים","בבגדימ","Unresolved","","No lexical entry yet","true","2","Tosefta Horayot 2:3"
"tosefta-horayot","Tosefta Horayot","tok-732ee70a6c95","בגין","בגינ","Unresolved","","No lexical entry yet","true","2","Tosefta Horayot 2:4"
"tosefta-horayot","Tosefta Horayot","tok-fd1f81b4ba5c","בדין","בדינ","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 2:9"
"tosefta-horayot","Tosefta Horayot","tok-ce325f9f67d5","בהורייה","בהורייה","Unresolved","","No lexical entry yet","true","2","Tosefta Horayot 1:3"
"tosefta-horayot","Tosefta Horayot","tok-29486599dab0","בחזקת","בחזקת","Unresolved","","No lexical entry yet","true","2","Tosefta Horayot 2:10"
"tosefta-horayot","Tosefta Horayot","tok-8cfb358180da","בממון","בממונ","Unresolved","","No lexical entry yet","true","2","Tosefta Horayot 2:6"
"tosefta-horayot","Tosefta Horayot","tok-c62f7e9877db","במרובה","במרובה","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 2:1"
"tosefta-horayot","Tosefta Horayot","tok-8d51309cac64","במשוח","במשוח","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 2:1"
"tosefta-horayot","Tosefta Horayot","tok-7be5de1dfbfc","במשנתו","במשנתו","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 2:5"
"tosefta-horayot","Tosefta Horayot","tok-c571a56aab78","בעולה","בעולה","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 1:8"
"tosefta-horayot","Tosefta Horayot","tok-8885c7da60ed","בפז","בפז","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 2:6"
"tosefta-horayot","Tosefta Horayot","tok-8e078dab1cb6","בפי","בפי","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 2:10"
"tosefta-horayot","Tosefta Horayot","tok-b82dc12edd6c","בקלקלה","בקלקלה","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 2:6"
"tosefta-horayot","Tosefta Horayot","tok-97db1a1ae737","בר׳","בר׳","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 1:4"
"tosefta-horayot","Tosefta Horayot","tok-c191ff0c91f5","בר״צ","בר״צ","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 2:10"
"tosefta-horayot","Tosefta Horayot","tok-a3fec28365d4","בשמן","בשמנ","Unresolved","","No lexical entry yet","true","3","Tosefta Horayot 2:3; Tosefta Horayot 2:9"
"tosefta-horayot","Tosefta Horayot","tok-69b501a22602","ג׳","ג׳","Unresolved","","No lexical entry yet","true","3","Tosefta Horayot 2:7; Tosefta Horayot 2:8; Tosefta Horayot 2:9"
"tosefta-horayot","Tosefta Horayot","tok-ddb899204db1","גזבר","גזבר","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 2:9"
"tosefta-horayot","Tosefta Horayot","tok-fc12a61a9ce4","גר","גר","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 2:9"
"tosefta-horayot","Tosefta Horayot","tok-50d13a2395f5","ה׳","ה׳","Unresolved","","No lexical entry yet","true","7","Tosefta Horayot 2:6; Tosefta Horayot 2:11"
"tosefta-horayot","Tosefta Horayot","tok-c871dc577c0d","האיפה","האיפה","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 2:1"
"tosefta-horayot","Tosefta Horayot","tok-c042fde27575","האמור","האמור","Unresolved","","No lexical entry yet","true","4","Tosefta Horayot 1:5"
"tosefta-horayot","Tosefta Horayot","tok-37e6dd21c2c3","הגזית","הגזית","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 1:3"
"tosefta-horayot","Tosefta Horayot","tok-cd70aee1d83d","הגיורת","הגיורת","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 2:10"
"tosefta-horayot","Tosefta Horayot","tok-bee2e6b32a36","הדיוט","הדיוט","Unresolved","","No lexical entry yet","true","3","Tosefta Horayot 2:1; Tosefta Horayot 2:9"
"tosefta-horayot","Tosefta Horayot","tok-d1985ac226d3","הדיוטות","הדיוטות","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 2:8"
"tosefta-horayot","Tosefta Horayot","tok-9255f7d83cdc","הואיל","הואיל","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 2:4"
"tosefta-horayot","Tosefta Horayot","tok-9f39d9e7975d","הולכין","הולכינ","Unresolved","","No lexical entry yet","true","1","Tosefta Horayot 1:3"
"tosefta-horayot","Tosefta Horayot","tok-848acbb72237","הוראת","הוראת","Unresolved","","No lexical entry yet","true","2","Tosefta Horayot 1:2; Tosefta Horayot 1:6"
"tosefta-horayot","Tosefta Horayot","tok-b12eec23e53b","הורו","הורו","Unresolved","","No lexical entry yet","true","8","Tosefta Horayot 1:1; Tosefta Horayot 1:2; Tosefta Horayot 1:5; Tosefta Horayot 1:6"
"tosefta-horayot","Tosefta Horayot","tok-1cc3ac8390e2","הוריות","הוריות","Unresolved","","No lexical entry yet","true","2","Tosefta Horayot 1:2"
