"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"maggid-mishneh-on-mishneh-torah-scroll-of-esther-and-hanukkah","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah","tok-d86fe1b0eaeb","א״א","א״א","Unresolved","","No lexical entry yet","true","5","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah 1:7:2; Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah 1:8:2; Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah 1:14:1; Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah 3:6:1; Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah 4:9:5"
"maggid-mishneh-on-mishneh-torah-scroll-of-esther-and-hanukkah","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah","tok-7d86b6b88afe","א״צ","א״צ","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah 1:7:2"
"maggid-mishneh-on-mishneh-torah-scroll-of-esther-and-hanukkah","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah","tok-6377481accf6","א״ר","א״ר","Unresolved","","No lexical entry yet","true","4","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah 1:8:1; Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah 2:12:1; Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah 4:11:1; Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah 4:12:1"
"maggid-mishneh-on-mishneh-torah-scroll-of-esther-and-hanukkah","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah","tok-2a6d4a922760","אבותיהם","אבותיהמ","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah 3:7:2"
"maggid-mishneh-on-mishneh-torah-scroll-of-esther-and-hanukkah","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah","tok-3171c08454e0","אביי","אביי","Unresolved","","No lexical entry yet","true","2","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah 2:15:2; Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah 3:5:2"
"maggid-mishneh-on-mishneh-torah-scroll-of-esther-and-hanukkah","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah","tok-ac47fd56dd56","אביך","אביכ","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah 3:5:2"
"maggid-mishneh-on-mishneh-torah-scroll-of-esther-and-hanukkah","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah","tok-388c7d70f2bc","אגמור","אגמור","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah 2:1:1"
"maggid-mishneh-on-mishneh-torah-scroll-of-esther-and-hanukkah","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah","tok-317b3b81c181","אגרת","אגרת","Unresolved","","No lexical entry yet","true","2","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah 2:11:1"
"maggid-mishneh-on-mishneh-torah-scroll-of-esther-and-hanukkah","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah","tok-c90d27e72ced","אדאביי","אדאביי","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah 3:5:2"
"maggid-mishneh-on-mishneh-torah-scroll-of-esther-and-hanukkah","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah","tok-15d8892b8b52","אדליק","אדליק","Unresolved","","No lexical entry yet","true","5","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah 4:5:1; Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah 4:11:2"
"maggid-mishneh-on-mishneh-torah-scroll-of-esther-and-hanukkah","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah","tok-ed5cc4487ce0","אדמתם","אדמתמ","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah 1:9:1"
"maggid-mishneh-on-mishneh-torah-scroll-of-esther-and-hanukkah","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah","tok-b11535c39a03","אדר","אדר","Unresolved","","No lexical entry yet","true","3","Maggid Mishneh on Mishneh Torah, Scroll of Esther and Hanukkah 2:13:2"
