"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-ea3fe114a790","א׳","א׳","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Vessels 5:1:2; Kessef Mishneh on Mishneh Torah, Vessels 6:2:5"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-e41289cd1749","א״א","א״א","Unresolved","","No lexical entry yet","true","63","Kessef Mishneh on Mishneh Torah, Vessels 2:3:3; Kessef Mishneh on Mishneh Torah, Vessels 2:3:4; Kessef Mishneh on Mishneh Torah, Vessels 2:8:3; Kessef Mishneh on Mishneh Torah, Vessels 3:3:1; Kessef Mishneh on Mishneh Torah, Vessels 3:5:2"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-cd4afa365ea7","א״נ","א״נ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 27:16:2"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-949d6e44633e","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 5:1:10"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-e137de181311","אביי","אביי","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 24:7:4"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-598f9e8ef72d","אבנט","אבנט","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 21:8:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-6281a898d4e2","אגב","אגב","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Vessels 4:4:3"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-59acb70313d2","אגודא","אגודא","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Vessels 26:13:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-f6ef5e4872f1","אדידיה","אדידיה","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 26:13:2"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-92c9958a8e22","אדרבה","אדרבה","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 4:4:3"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-aa61f7c8c50a","אהא","אהא","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Vessels 4:4:3"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-e76f432c2874","אהני","אהני","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 4:4:3"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-7e0ce823e08c","אוחז","אוחז","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 4:10:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-d671cc5d8bd9","אוכלים","אוכלימ","Unresolved","","No lexical entry yet","true","3","Kessef Mishneh on Mishneh Torah, Vessels 13:2:1; Kessef Mishneh on Mishneh Torah, Vessels 14:5:1; Kessef Mishneh on Mishneh Torah, Vessels 20:4:2"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-5d4d684e5a94","אוכלין","אוכלינ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 13:4:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-7dd51219e129","אוכלתו","אוכלתו","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Vessels 4:10:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-f3a95951c1ac","אוכף","אוכפ","Unresolved","","No lexical entry yet","true","3","Kessef Mishneh on Mishneh Torah, Vessels 25:20:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-9c5d6a968a7f","אולי","אולי","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 3:2:3"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-0f9c06b2a4b9","אולם","אולמ","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Vessels 2:8:2; Kessef Mishneh on Mishneh Torah, Vessels 4:10:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-efc4cc5a6946","אונקיות","אונקיות","Unresolved","","No lexical entry yet","true","4","Kessef Mishneh on Mishneh Torah, Vessels 9:8:1; Kessef Mishneh on Mishneh Torah, Vessels 9:8:3"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-51d47a5bd165","אונקלי","אונקלי","Unresolved","","No lexical entry yet","true","3","Kessef Mishneh on Mishneh Torah, Vessels 9:11:1; Kessef Mishneh on Mishneh Torah, Vessels 9:11:2; Kessef Mishneh on Mishneh Torah, Vessels 10:1:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-c0e65bd38afd","אופות","אופות","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 16:3:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-a21e205d5a69","אושכף","אושכפ","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Vessels 4:3:1; Kessef Mishneh on Mishneh Torah, Vessels 4:3:2"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-4c83855af938","אזיל","אזיל","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 15:5:2"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-64599d863923","אזלא","אזלא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 26:13:2"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-b6b8f8f0fa0e","אזלינן","אזליננ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 4:4:3"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-ae871c4b9a19","אזניה","אזניה","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 19:7:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-86ae7654dcbf","אחא","אחא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 25:18:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-e254cac5dd39","אחורי","אחורי","Unresolved","","No lexical entry yet","true","4","Kessef Mishneh on Mishneh Torah, Vessels 22:22:1; Kessef Mishneh on Mishneh Torah, Vessels 28:1:3; Kessef Mishneh on Mishneh Torah, Vessels 28:6:2"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-49f126522511","אחוריהם","אחוריהמ","Unresolved","","No lexical entry yet","true","3","Kessef Mishneh on Mishneh Torah, Vessels 28:1:1; Kessef Mishneh on Mishneh Torah, Vessels 28:2:2"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-8f6f10442b3f","אחוריהן","אחוריהנ","Unresolved","","No lexical entry yet","true","4","Kessef Mishneh on Mishneh Torah, Vessels 28:2:2"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-f5626018f43a","אחוריים","אחוריימ","Unresolved","","No lexical entry yet","true","4","Kessef Mishneh on Mishneh Torah, Vessels 28:1:2; Kessef Mishneh on Mishneh Torah, Vessels 28:3:3; Kessef Mishneh on Mishneh Torah, Vessels 28:7:2"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-025e490b7e6c","אחרינא","אחרינא","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Vessels 11:7:2; Kessef Mishneh on Mishneh Torah, Vessels 13:2:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-b74e357fbef2","אחשבינהו","אחשבינהו","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 18:16:2"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-c91ea5af2da2","אטו","אטו","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 1:11:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-54b31fa126a2","איבוב","איבוב","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Vessels 4:10:3"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-83bbca9606b8","איבעיא","איבעיא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 6:5:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-0721fa71a50d","איבריה","איבריה","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 26:13:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-90ac8a925dae","איברים","איברימ","Unresolved","","No lexical entry yet","true","3","Kessef Mishneh on Mishneh Torah, Vessels 26:13:1; Kessef Mishneh on Mishneh Torah, Vessels 26:13:2"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-e928ef281354","איירי","איירי","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Vessels 5:1:14; Kessef Mishneh on Mishneh Torah, Vessels 28:3:4"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-80efdec7acca","איכא","איכא","Unresolved","","No lexical entry yet","true","3","Kessef Mishneh on Mishneh Torah, Vessels 3:2:3; Kessef Mishneh on Mishneh Torah, Vessels 5:1:8; Kessef Mishneh on Mishneh Torah, Vessels 15:5:2"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-e1b14d8bb897","אימא","אימא","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Vessels 4:4:3"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-6bf5714c7422","אימום","אימומ","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Vessels 4:1:5; Kessef Mishneh on Mishneh Torah, Vessels 24:5:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-1fbfc927793a","איני","איני","Unresolved","","No lexical entry yet","true","6","Kessef Mishneh on Mishneh Torah, Vessels 3:2:3; Kessef Mishneh on Mishneh Torah, Vessels 14:9:3; Kessef Mishneh on Mishneh Torah, Vessels 19:11:2; Kessef Mishneh on Mishneh Torah, Vessels 27:9:4; Kessef Mishneh on Mishneh Torah, Vessels 27:14:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-f682b9811104","איסור","איסור","Unresolved","","No lexical entry yet","true","5","Kessef Mishneh on Mishneh Torah, Vessels 3:2:3; Kessef Mishneh on Mishneh Torah, Vessels 27:13:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-cca20c9afb41","איסורא","איסורא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 3:2:3"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-4c5571f3d13c","איפכא","איפכא","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Vessels 4:4:3"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-a72cb979dfa9","איפליגו","איפליגו","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 15:5:2"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-59c136b79ae7","איפשיטא","איפשיטא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 1:8:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-93a74d649ad4","איצטריך","איצטריכ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 20:8:2"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-eedbf300b365","אישגר״יימיר","אישגר״יימיר","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 27:4:2"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-b1f06fd7ade8","איתא","איתא","Unresolved","","No lexical entry yet","true","4","Kessef Mishneh on Mishneh Torah, Vessels 4:2:1; Kessef Mishneh on Mishneh Torah, Vessels 4:4:3; Kessef Mishneh on Mishneh Torah, Vessels 5:1:11; Kessef Mishneh on Mishneh Torah, Vessels 25:2:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-8f83a3eae39a","איתקש","איתקש","Unresolved","","No lexical entry yet","true","3","Kessef Mishneh on Mishneh Torah, Vessels 1:9:3; Kessef Mishneh on Mishneh Torah, Vessels 4:4:3"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-4d2d555e8e14","איתרצא","איתרצא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 4:4:3"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-b7ea38524669","אכולהו","אכולהו","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 4:4:3"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-e8410f47cc09","אכתי","אכתי","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 4:4:3"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-d5f2d306ae29","אליעזר","אליעזר","Unresolved","","No lexical entry yet","true","6","Kessef Mishneh on Mishneh Torah, Vessels 4:4:3; Kessef Mishneh on Mishneh Torah, Vessels 13:10:1; Kessef Mishneh on Mishneh Torah, Vessels 22:22:1; Kessef Mishneh on Mishneh Torah, Vessels 26:13:1; Kessef Mishneh on Mishneh Torah, Vessels 26:13:2"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-ac541eb9d94e","אלמוג","אלמוג","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 4:10:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-9825ab99191f","אלעזר","אלעזר","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Vessels 24:7:4; Kessef Mishneh on Mishneh Torah, Vessels 25:10:2"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-f83542a3dee0","אלפסים","אלפסימ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 13:12:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-dc2a3240d80f","אלפרגא״ש","אלפרגא״ש","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 24:11:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-ce2888826682","אלרמוס","אלרמוס","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 4:10:1"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-649003aee228","אלתאר","אלתאר","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Vessels 5:4:2"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-38a0f441b445","אמאי","אמאי","Unresolved","","No lexical entry yet","true","4","Kessef Mishneh on Mishneh Torah, Vessels 18:13:1; Kessef Mishneh on Mishneh Torah, Vessels 27:7:1; Kessef Mishneh on Mishneh Torah, Vessels 27:9:1; Kessef Mishneh on Mishneh Torah, Vessels 27:16:2"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-7c4ba59f109c","אמורים","אמורימ","Unresolved","","No lexical entry yet","true","7","Kessef Mishneh on Mishneh Torah, Vessels 15:2:1; Kessef Mishneh on Mishneh Torah, Vessels 21:9:2; Kessef Mishneh on Mishneh Torah, Vessels 22:1:3; Kessef Mishneh on Mishneh Torah, Vessels 23:3:1; Kessef Mishneh on Mishneh Torah, Vessels 24:6:4"
"kessef-mishneh-on-mishneh-torah-vessels","Kessef Mishneh on Mishneh Torah, Vessels","tok-85fc199b310b","אמרינן","אמריננ","Unresolved","","No lexical entry yet","true","4","Kessef Mishneh on Mishneh Torah, Vessels 1:10:3; Kessef Mishneh on Mishneh Torah, Vessels 6:5:1; Kessef Mishneh on Mishneh Torah, Vessels 8:2:5; Kessef Mishneh on Mishneh Torah, Vessels 17:5:1"
