"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"aderet-eliyahu","Aderet Eliyahu","tok-dce18cdc13d2","א׳","א׳","Unresolved","","No lexical entry yet","true","28","Aderet Eliyahu, Introduction:5; Aderet Eliyahu, Genesis 1:1:1; Aderet Eliyahu, Genesis 1:1:2; Aderet Eliyahu, Genesis 1:1:4; Aderet Eliyahu, Genesis 1:1:5"
"aderet-eliyahu","Aderet Eliyahu","tok-57c10691df11","א״י","א״י","Unresolved","","No lexical entry yet","true","1","Aderet Eliyahu, Deuteronomy 1:1:25"
"aderet-eliyahu","Aderet Eliyahu","tok-bf8a486d2891","א״ל","א״ל","Unresolved","","No lexical entry yet","true","10","Aderet Eliyahu, Introduction:3; Aderet Eliyahu, Genesis 1:1:5; Aderet Eliyahu, Deuteronomy 1:1:6"
"aderet-eliyahu","Aderet Eliyahu","tok-e9e858d5d17c","א״ר","א״ר","Unresolved","","No lexical entry yet","true","3","Aderet Eliyahu, Introduction:1; Aderet Eliyahu, Introduction:2; Aderet Eliyahu, Deuteronomy 1:1:19"
"aderet-eliyahu","Aderet Eliyahu","tok-1150cd6d61e0","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","1","Aderet Eliyahu, Leviticus 1:1:1"
"aderet-eliyahu","Aderet Eliyahu","tok-f16242449bf5","אב״ד","אב״ד","Unresolved","","No lexical entry yet","true","1","Aderet Eliyahu, Introduction:3"
"aderet-eliyahu","Aderet Eliyahu","tok-b980d04a983f","אבא","אבא","Unresolved","","No lexical entry yet","true","3","Aderet Eliyahu, Introduction:1; Aderet Eliyahu, Introduction:5; Aderet Eliyahu, Genesis 1:1:3"
"aderet-eliyahu","Aderet Eliyahu","tok-472034539ea3","אבהן","אבהנ","Unresolved","","No lexical entry yet","true","1","Aderet Eliyahu, Deuteronomy 1:1:11"
"aderet-eliyahu","Aderet Eliyahu","tok-a9fdf370369d","אבי״ע","אבי״ע","Unresolved","","No lexical entry yet","true","1","Aderet Eliyahu, Genesis 1:1:7"
"aderet-eliyahu","Aderet Eliyahu","tok-3c776747f4a3","אבין","אבינ","Unresolved","","No lexical entry yet","true","1","Aderet Eliyahu, Introduction:1"
"aderet-eliyahu","Aderet Eliyahu","tok-1f333e690cf7","אברי׳","אברי׳","Unresolved","","No lexical entry yet","true","1","Aderet Eliyahu, Deuteronomy 1:1:13"
