"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kessef-mishneh-on-mishneh-torah-those-who-defile-bed-or-seat","Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat","tok-a253ff8bfb45","א׳","א׳","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat 8:1:1"
"kessef-mishneh-on-mishneh-torah-those-who-defile-bed-or-seat","Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat","tok-1ad1f6628163","א״א","א״א","Unresolved","","No lexical entry yet","true","16","Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat 1:7:6; Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat 1:12:5; Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat 1:16:4; Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat 2:1:3; Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat 2:4:1"
"kessef-mishneh-on-mishneh-torah-those-who-defile-bed-or-seat","Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat","tok-29f8c8c2b42a","א״י","א״י","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat 11:5:2"
"kessef-mishneh-on-mishneh-torah-those-who-defile-bed-or-seat","Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat","tok-ecdab1a678ee","א״ל","א״ל","Unresolved","","No lexical entry yet","true","4","Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat 4:14:2; Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat 5:9:2; Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat 13:6:2"
"kessef-mishneh-on-mishneh-torah-those-who-defile-bed-or-seat","Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat","tok-42ef323585e0","א״נ","א״נ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat 11:6:1"
"kessef-mishneh-on-mishneh-torah-those-who-defile-bed-or-seat","Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat","tok-535a58ae4256","א״ר","א״ר","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat 3:4:2; Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat 12:16:2"
"kessef-mishneh-on-mishneh-torah-those-who-defile-bed-or-seat","Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat","tok-0eb3c3406931","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat 4:7:3; Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat 12:16:2"
"kessef-mishneh-on-mishneh-torah-those-who-defile-bed-or-seat","Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat","tok-2a5c9cef6afa","אבא","אבא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat 4:14:2"
"kessef-mishneh-on-mishneh-torah-those-who-defile-bed-or-seat","Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat","tok-4c214d98b50f","אביי","אביי","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat 1:13:1"
"kessef-mishneh-on-mishneh-torah-those-who-defile-bed-or-seat","Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat","tok-47dd63cb1107","אדרבה","אדרבה","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Those Who Defile Bed or Seat 4:2:1"
