"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishneh-lamelech-on-mishneh-torah-fasts","Mishneh LaMelech on Mishneh Torah, Fasts","tok-4563e2896ebd","א״ה","א״ה","Unresolved","","No lexical entry yet","true","2","Mishneh LaMelech on Mishneh Torah, Fasts 1:1:1; Mishneh LaMelech on Mishneh Torah, Fasts 1:9:1"
"mishneh-lamelech-on-mishneh-torah-fasts","Mishneh LaMelech on Mishneh Torah, Fasts","tok-4739d27c849d","בחנוכה","בחנוכה","Unresolved","","No lexical entry yet","true","1","Mishneh LaMelech on Mishneh Torah, Fasts 1:9:1"
"mishneh-lamelech-on-mishneh-torah-fasts","Mishneh LaMelech on Mishneh Torah, Fasts","tok-9f101aebd9ca","בחצוצרות","בחצוצרות","Unresolved","","No lexical entry yet","true","1","Mishneh LaMelech on Mishneh Torah, Fasts 1:1:1"
"mishneh-lamelech-on-mishneh-torah-fasts","Mishneh LaMelech on Mishneh Torah, Fasts","tok-62d4820f9026","במועדות","במועדות","Unresolved","","No lexical entry yet","true","1","Mishneh LaMelech on Mishneh Torah, Fasts 1:9:1"
"mishneh-lamelech-on-mishneh-torah-fasts","Mishneh LaMelech on Mishneh Torah, Fasts","tok-1c42732b3fab","בפ״ו","בפ״ו","Unresolved","","No lexical entry yet","true","1","Mishneh LaMelech on Mishneh Torah, Fasts 1:9:1"
"mishneh-lamelech-on-mishneh-torah-fasts","Mishneh LaMelech on Mishneh Torah, Fasts","tok-9434af8a0538","בר״ח","בר״ח","Unresolved","","No lexical entry yet","true","1","Mishneh LaMelech on Mishneh Torah, Fasts 1:9:1"
"mishneh-lamelech-on-mishneh-torah-fasts","Mishneh LaMelech on Mishneh Torah, Fasts","tok-35645308e405","בשבתות","בשבתות","Unresolved","","No lexical entry yet","true","1","Mishneh LaMelech on Mishneh Torah, Fasts 1:9:1"
"mishneh-lamelech-on-mishneh-torah-fasts","Mishneh LaMelech on Mishneh Torah, Fasts","tok-191604029525","דאסור","דאסור","Unresolved","","No lexical entry yet","true","1","Mishneh LaMelech on Mishneh Torah, Fasts 1:9:1"
"mishneh-lamelech-on-mishneh-torah-fasts","Mishneh LaMelech on Mishneh Torah, Fasts","tok-75a74defdd8f","דף","דפ","Unresolved","","No lexical entry yet","true","1","Mishneh LaMelech on Mishneh Torah, Fasts 1:1:1"
"mishneh-lamelech-on-mishneh-torah-fasts","Mishneh LaMelech on Mishneh Torah, Fasts","tok-d56bb2288f69","דרשותיו","דרשותיו","Unresolved","","No lexical entry yet","true","1","Mishneh LaMelech on Mishneh Torah, Fasts 1:1:1"
