"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"tosefta-oholot","Tosefta Oholot","tok-7fcba4e386f2","א״ל","א״ל","Unresolved","","No lexical entry yet","true","1","Tosefta Oholot 18:10"
"tosefta-oholot","Tosefta Oholot","tok-0f04c8ed26c7","א״ר","א״ר","Unresolved","","No lexical entry yet","true","3","Tosefta Oholot 16:6; Tosefta Oholot 18:9"
"tosefta-oholot","Tosefta Oholot","tok-1d384e5ea38e","אבא","אבא","Unresolved","","No lexical entry yet","true","4","Tosefta Oholot 3:2; Tosefta Oholot 6:4; Tosefta Oholot 18:3"
"tosefta-oholot","Tosefta Oholot","tok-f678242c67eb","אביו","אביו","Unresolved","","No lexical entry yet","true","1","Tosefta Oholot 18:8"
"tosefta-oholot","Tosefta Oholot","tok-465acd2f155a","אבריהן","אבריהנ","Unresolved","","No lexical entry yet","true","1","Tosefta Oholot 16:1"
"tosefta-oholot","Tosefta Oholot","tok-1166a5874f0e","אגרופו","אגרופו","Unresolved","","No lexical entry yet","true","1","Tosefta Oholot 7:4"
"tosefta-oholot","Tosefta Oholot","tok-375cf8c70f67","אהילות","אהילות","Unresolved","","No lexical entry yet","true","1","Tosefta Oholot 1:1"
"tosefta-oholot","Tosefta Oholot","tok-4f363aeb9730","אהלו","אהלו","Unresolved","","No lexical entry yet","true","1","Tosefta Oholot 13:10"
"tosefta-oholot","Tosefta Oholot","tok-a75414282964","אוהל","אוהל","Unresolved","","No lexical entry yet","true","2","Tosefta Oholot 6:2"
"tosefta-oholot","Tosefta Oholot","tok-9e9019bcca0a","אוהלים","אוהלימ","Unresolved","","No lexical entry yet","true","4","Tosefta Oholot 5:5; Tosefta Oholot 6:1; Tosefta Oholot 11:7"
"tosefta-oholot","Tosefta Oholot","tok-314d120bc2e7","אוהלין","אוהלינ","Unresolved","","No lexical entry yet","true","4","Tosefta Oholot 6:1; Tosefta Oholot 6:3; Tosefta Oholot 7:2; Tosefta Oholot 13:7"
"tosefta-oholot","Tosefta Oholot","tok-7360bcbd255c","אוירו","אוירו","Unresolved","","No lexical entry yet","true","3","Tosefta Oholot 13:1; Tosefta Oholot 18:2"
"tosefta-oholot","Tosefta Oholot","tok-de849e8e0dd4","אוכל","אוכל","Unresolved","","No lexical entry yet","true","4","Tosefta Oholot 16:4"
"tosefta-oholot","Tosefta Oholot","tok-b07be5388351","אוכלות","אוכלות","Unresolved","","No lexical entry yet","true","1","Tosefta Oholot 11:4"
"tosefta-oholot","Tosefta Oholot","tok-4fea7c63d8a4","אוכלים","אוכלימ","Unresolved","","No lexical entry yet","true","2","Tosefta Oholot 2:1; Tosefta Oholot 5:10"
"tosefta-oholot","Tosefta Oholot","tok-84bc9aab6fd6","אוכלין","אוכלינ","Unresolved","","No lexical entry yet","true","4","Tosefta Oholot 2:1; Tosefta Oholot 10:8"
"tosefta-oholot","Tosefta Oholot","tok-76362d4b7fb0","אוכלת","אוכלת","Unresolved","","No lexical entry yet","true","1","Tosefta Oholot 13:7"
"tosefta-oholot","Tosefta Oholot","tok-d9faac67c4dd","אזני","אזני","Unresolved","","No lexical entry yet","true","1","Tosefta Oholot 16:4"
"tosefta-oholot","Tosefta Oholot","tok-8fe40e806059","אחיו","אחיו","Unresolved","","No lexical entry yet","true","2","Tosefta Oholot 8:4; Tosefta Oholot 16:5"
"tosefta-oholot","Tosefta Oholot","tok-c73ecf5bb59c","אטום","אטומ","Unresolved","","No lexical entry yet","true","1","Tosefta Oholot 7:11"
"tosefta-oholot","Tosefta Oholot","tok-0e77065be509","אטומין","אטומינ","Unresolved","","No lexical entry yet","true","1","Tosefta Oholot 7:11"
