"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishnah-bava-batra","Mishnah Bava Batra","tok-a4d25ce8535f","אַבָּא","אבא","Unresolved","","No lexical entry yet","true","3","Mishnah Bava Batra 2:7; Mishnah Bava Batra 2:13; Mishnah Bava Batra 9:3"
"mishnah-bava-batra","Mishnah Bava Batra","tok-e26c1aff2877","אָבִיהָ","אביה","Unresolved","","No lexical entry yet","true","1","Mishnah Bava Batra 9:5"
"mishnah-bava-batra","Mishnah Bava Batra","tok-76a06d90780a","אֲבִיהֶם","אביהמ","Unresolved","","No lexical entry yet","true","1","Mishnah Bava Batra 8:7"
"mishnah-bava-batra","Mishnah Bava Batra","tok-aedb5c95934c","אֲבִיהֶן","אביהנ","Unresolved","","No lexical entry yet","true","2","Mishnah Bava Batra 8:3; Mishnah Bava Batra 10:7"
"mishnah-bava-batra","Mishnah Bava Batra","tok-28061acbe449","אָבִיו","אביו","Unresolved","","No lexical entry yet","true","1","Mishnah Bava Batra 9:8"
"mishnah-bava-batra","Mishnah Bava Batra","tok-7176502667a7","אָבִיךָ","אביכ","Unresolved","","No lexical entry yet","true","2","Mishnah Bava Batra 3:3"
"mishnah-bava-batra","Mishnah Bava Batra","tok-ddf9aa891ceb","אַדְמוֹן","אדמונ","Unresolved","","No lexical entry yet","true","2","Mishnah Bava Batra 9:1"
"mishnah-bava-batra","Mishnah Bava Batra","tok-4f354914d60d","אֲוִירָהּ","אוירה","Unresolved","","No lexical entry yet","true","1","Mishnah Bava Batra 4:4"
"mishnah-bava-batra","Mishnah Bava Batra","tok-42f39844ae9a","אָחִי","אחי","Unresolved","","No lexical entry yet","true","1","Mishnah Bava Batra 8:6"
"mishnah-bava-batra","Mishnah Bava Batra","tok-69a399061cd3","אֶחָיו","אחיו","Unresolved","","No lexical entry yet","true","3","Mishnah Bava Batra 8:3; Mishnah Bava Batra 8:5; Mishnah Bava Batra 8:6"
"mishnah-bava-batra","Mishnah Bava Batra","tok-75d8a07d7b5c","אֲחָיוֹת","אחיות","Unresolved","","No lexical entry yet","true","1","Mishnah Bava Batra 8:1"
"mishnah-bava-batra","Mishnah Bava Batra","tok-81c305d44cf4","אַחִין","אחינ","Unresolved","","No lexical entry yet","true","3","Mishnah Bava Batra 8:2; Mishnah Bava Batra 10:7"
"mishnah-bava-batra","Mishnah Bava Batra","tok-68cfc7ea693d","אַחֶרֶת","אחרת","Unresolved","","No lexical entry yet","true","4","Mishnah Bava Batra 3:2; Mishnah Bava Batra 3:7; Mishnah Bava Batra 6:6"
"mishnah-bava-batra","Mishnah Bava Batra","tok-1eafda616d03","אֵיזֶהוּ","איזהו","Unresolved","","No lexical entry yet","true","2","Mishnah Bava Batra 10:7; Mishnah Bava Batra 10:8"
"mishnah-bava-batra","Mishnah Bava Batra","tok-fd46271bb329","אִילָנוֹת","אילנות","Unresolved","","No lexical entry yet","true","1","Mishnah Bava Batra 5:4"
"mishnah-bava-batra","Mishnah Bava Batra","tok-54cf22fe3e93","אֵימָתַי","אימתי","Unresolved","","No lexical entry yet","true","1","Mishnah Bava Batra 1:6"
"mishnah-bava-batra","Mishnah Bava Batra","tok-c0ffe7f92864","אֵינִי","איני","Unresolved","","No lexical entry yet","true","2","Mishnah Bava Batra 2:3"
"mishnah-bava-batra","Mishnah Bava Batra","tok-ae3e67924892","אָכַל","אכל","Unresolved","","No lexical entry yet","true","1","Mishnah Bava Batra 9:5"
"mishnah-bava-batra","Mishnah Bava Batra","tok-83caafe07907","אֱלִיעֶזֶר","אליעזר","Unresolved","","No lexical entry yet","true","4","Mishnah Bava Batra 3:8; Mishnah Bava Batra 4:4; Mishnah Bava Batra 4:5; Mishnah Bava Batra 9:7"
"mishnah-bava-batra","Mishnah Bava Batra","tok-2a38b5659508","אַלְמְנוּת","אלמנות","Unresolved","","No lexical entry yet","true","1","Mishnah Bava Batra 6:4"
"mishnah-bava-batra","Mishnah Bava Batra","tok-958b07bfce5c","אֲמוּרִים","אמורימ","Unresolved","","No lexical entry yet","true","4","Mishnah Bava Batra 3:1; Mishnah Bava Batra 3:3; Mishnah Bava Batra 4:9; Mishnah Bava Batra 5:11"
"mishnah-bava-batra","Mishnah Bava Batra","tok-993e778fc25f","אַמּוֹת","אמות","Unresolved","","No lexical entry yet","true","16","Mishnah Bava Batra 1:4; Mishnah Bava Batra 1:6; Mishnah Bava Batra 2:2; Mishnah Bava Batra 2:4; Mishnah Bava Batra 2:5"
"mishnah-bava-batra","Mishnah Bava Batra","tok-a8d81fa7337a","אַרְבָּעָה","ארבעה","Unresolved","","No lexical entry yet","true","4","Mishnah Bava Batra 2:1; Mishnah Bava Batra 3:1; Mishnah Bava Batra 6:8"
"mishnah-bava-batra","Mishnah Bava Batra","tok-5995bb685f3f","אַרְבַּעַת","ארבעת","Unresolved","","No lexical entry yet","true","2","Mishnah Bava Batra 2:5; Mishnah Bava Batra 6:7"
"mishnah-bava-batra","Mishnah Bava Batra","tok-7decb0166da9","אֵרוּסִין","ארוסינ","Unresolved","","No lexical entry yet","true","1","Mishnah Bava Batra 10:4"
"mishnah-bava-batra","Mishnah Bava Batra","tok-615e0db8296c","אֲרִיסוּת","אריסות","Unresolved","","No lexical entry yet","true","1","Mishnah Bava Batra 10:4"
