"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"turei-zahav-on-shulchan-arukh-choshen-mishpat","Turei Zahav on Shulchan Arukh, Choshen Mishpat","tok-4a81929a1f94","א׳","א׳","Unresolved","","No lexical entry yet","true","459","Turei Zahav on Shulchan Arukh, Choshen Mishpat 3:4; Turei Zahav on Shulchan Arukh, Choshen Mishpat 8:2; Turei Zahav on Shulchan Arukh, Choshen Mishpat 12:1; Turei Zahav on Shulchan Arukh, Choshen Mishpat 12:4; Turei Zahav on Shulchan Arukh, Choshen Mishpat 13:1"
"turei-zahav-on-shulchan-arukh-choshen-mishpat","Turei Zahav on Shulchan Arukh, Choshen Mishpat","tok-eb7037d7d124","א״א","א״א","Unresolved","","No lexical entry yet","true","75","Turei Zahav on Shulchan Arukh, Choshen Mishpat 1:1; Turei Zahav on Shulchan Arukh, Choshen Mishpat 3:3; Turei Zahav on Shulchan Arukh, Choshen Mishpat 3:4; Turei Zahav on Shulchan Arukh, Choshen Mishpat 3:7; Turei Zahav on Shulchan Arukh, Choshen Mishpat 3:10"
"turei-zahav-on-shulchan-arukh-choshen-mishpat","Turei Zahav on Shulchan Arukh, Choshen Mishpat","tok-8c1bc517cbca","א״ד","א״ד","Unresolved","","No lexical entry yet","true","12","Turei Zahav on Shulchan Arukh, Choshen Mishpat 7:4; Turei Zahav on Shulchan Arukh, Choshen Mishpat 182:4; Turei Zahav on Shulchan Arukh, Choshen Mishpat 220:1; Turei Zahav on Shulchan Arukh, Choshen Mishpat 263:1; Turei Zahav on Shulchan Arukh, Choshen Mishpat 263:2"
"turei-zahav-on-shulchan-arukh-choshen-mishpat","Turei Zahav on Shulchan Arukh, Choshen Mishpat","tok-640bbd3da20a","א״ה","א״ה","Unresolved","","No lexical entry yet","true","58","Turei Zahav on Shulchan Arukh, Choshen Mishpat 17:2; Turei Zahav on Shulchan Arukh, Choshen Mishpat 25:6; Turei Zahav on Shulchan Arukh, Choshen Mishpat 30:10; Turei Zahav on Shulchan Arukh, Choshen Mishpat 31:5; Turei Zahav on Shulchan Arukh, Choshen Mishpat 34:12"
"turei-zahav-on-shulchan-arukh-choshen-mishpat","Turei Zahav on Shulchan Arukh, Choshen Mishpat","tok-48d522a429d4","א״ו","א״ו","Unresolved","","No lexical entry yet","true","6","Turei Zahav on Shulchan Arukh, Choshen Mishpat 60:3; Turei Zahav on Shulchan Arukh, Choshen Mishpat 72:12; Turei Zahav on Shulchan Arukh, Choshen Mishpat 91:7; Turei Zahav on Shulchan Arukh, Choshen Mishpat 95:4; Turei Zahav on Shulchan Arukh, Choshen Mishpat 163:2"
"turei-zahav-on-shulchan-arukh-choshen-mishpat","Turei Zahav on Shulchan Arukh, Choshen Mishpat","tok-ceec974d210f","א״ז","א״ז","Unresolved","","No lexical entry yet","true","1","Turei Zahav on Shulchan Arukh, Choshen Mishpat 333:1"
"turei-zahav-on-shulchan-arukh-choshen-mishpat","Turei Zahav on Shulchan Arukh, Choshen Mishpat","tok-1d6e9c716534","א״ח","א״ח","Unresolved","","No lexical entry yet","true","1","Turei Zahav on Shulchan Arukh, Choshen Mishpat 321:2"
"turei-zahav-on-shulchan-arukh-choshen-mishpat","Turei Zahav on Shulchan Arukh, Choshen Mishpat","tok-a0962ee772b8","א״י","א״י","Unresolved","","No lexical entry yet","true","46","Turei Zahav on Shulchan Arukh, Choshen Mishpat 2:4; Turei Zahav on Shulchan Arukh, Choshen Mishpat 14:3; Turei Zahav on Shulchan Arukh, Choshen Mishpat 18:1; Turei Zahav on Shulchan Arukh, Choshen Mishpat 65:10; Turei Zahav on Shulchan Arukh, Choshen Mishpat 75:3"
"turei-zahav-on-shulchan-arukh-choshen-mishpat","Turei Zahav on Shulchan Arukh, Choshen Mishpat","tok-29b0555f715f","א״ל","א״ל","Unresolved","","No lexical entry yet","true","70","Turei Zahav on Shulchan Arukh, Choshen Mishpat 8:2; Turei Zahav on Shulchan Arukh, Choshen Mishpat 29:2; Turei Zahav on Shulchan Arukh, Choshen Mishpat 34:5; Turei Zahav on Shulchan Arukh, Choshen Mishpat 37:6; Turei Zahav on Shulchan Arukh, Choshen Mishpat 37:7"
"turei-zahav-on-shulchan-arukh-choshen-mishpat","Turei Zahav on Shulchan Arukh, Choshen Mishpat","tok-973c1d8bd286","א״נ","א״נ","Unresolved","","No lexical entry yet","true","23","Turei Zahav on Shulchan Arukh, Choshen Mishpat 17:6; Turei Zahav on Shulchan Arukh, Choshen Mishpat 33:13; Turei Zahav on Shulchan Arukh, Choshen Mishpat 34:21; Turei Zahav on Shulchan Arukh, Choshen Mishpat 39:6; Turei Zahav on Shulchan Arukh, Choshen Mishpat 43:1"
"turei-zahav-on-shulchan-arukh-choshen-mishpat","Turei Zahav on Shulchan Arukh, Choshen Mishpat","tok-df266c06bed2","א״ע","א״ע","Unresolved","","No lexical entry yet","true","13","Turei Zahav on Shulchan Arukh, Choshen Mishpat 49:8; Turei Zahav on Shulchan Arukh, Choshen Mishpat 81:8; Turei Zahav on Shulchan Arukh, Choshen Mishpat 81:9; Turei Zahav on Shulchan Arukh, Choshen Mishpat 93:2; Turei Zahav on Shulchan Arukh, Choshen Mishpat 263:1"
"turei-zahav-on-shulchan-arukh-choshen-mishpat","Turei Zahav on Shulchan Arukh, Choshen Mishpat","tok-6d636dfde607","א״פ","א״פ","Unresolved","","No lexical entry yet","true","3","Turei Zahav on Shulchan Arukh, Choshen Mishpat 75:6; Turei Zahav on Shulchan Arukh, Choshen Mishpat 75:11"
"turei-zahav-on-shulchan-arukh-choshen-mishpat","Turei Zahav on Shulchan Arukh, Choshen Mishpat","tok-37ac31bef667","א״צ","א״צ","Unresolved","","No lexical entry yet","true","131","Turei Zahav on Shulchan Arukh, Choshen Mishpat 1:5; Turei Zahav on Shulchan Arukh, Choshen Mishpat 1:12; Turei Zahav on Shulchan Arukh, Choshen Mishpat 4:1; Turei Zahav on Shulchan Arukh, Choshen Mishpat 22:9; Turei Zahav on Shulchan Arukh, Choshen Mishpat 28:1"
"turei-zahav-on-shulchan-arukh-choshen-mishpat","Turei Zahav on Shulchan Arukh, Choshen Mishpat","tok-030db920c0cc","א״ק","א״ק","Unresolved","","No lexical entry yet","true","1","Turei Zahav on Shulchan Arukh, Choshen Mishpat 389:1"
"turei-zahav-on-shulchan-arukh-choshen-mishpat","Turei Zahav on Shulchan Arukh, Choshen Mishpat","tok-641ce7fa6642","א״ר","א״ר","Unresolved","","No lexical entry yet","true","12","Turei Zahav on Shulchan Arukh, Choshen Mishpat 72:22; Turei Zahav on Shulchan Arukh, Choshen Mishpat 187:1; Turei Zahav on Shulchan Arukh, Choshen Mishpat 214:1; Turei Zahav on Shulchan Arukh, Choshen Mishpat 260:4; Turei Zahav on Shulchan Arukh, Choshen Mishpat 271:1"
