"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"maharzu-hakatzar-on-bereshit-rabbah","Maharzu Hakatzar on Bereshit Rabbah","tok-9ea8970c3edd","אגב","אגב","Unresolved","","No lexical entry yet","true","1","Maharzu Hakatzar on Bereshit Rabbah 1:1:1"
"maharzu-hakatzar-on-bereshit-rabbah","Maharzu Hakatzar on Bereshit Rabbah","tok-d02b79ce589c","אומנתו","אומנתו","Unresolved","","No lexical entry yet","true","1","Maharzu Hakatzar on Bereshit Rabbah 1:1:5"
"maharzu-hakatzar-on-bereshit-rabbah","Maharzu Hakatzar on Bereshit Rabbah","tok-89ee9916725d","בארוך","בארוכ","Unresolved","","No lexical entry yet","true","2","Maharzu Hakatzar on Bereshit Rabbah 1:1:3; Maharzu Hakatzar on Bereshit Rabbah 1:1:8"
"maharzu-hakatzar-on-bereshit-rabbah","Maharzu Hakatzar on Bereshit Rabbah","tok-dda655562418","בי","בי","Unresolved","","No lexical entry yet","true","2","Maharzu Hakatzar on Bereshit Rabbah 1:1:1; Maharzu Hakatzar on Bereshit Rabbah 1:1:8"
"maharzu-hakatzar-on-bereshit-rabbah","Maharzu Hakatzar on Bereshit Rabbah","tok-a873e0478183","ביאורים","ביאורימ","Unresolved","","No lexical entry yet","true","1","Maharzu Hakatzar on Bereshit Rabbah 1:1:4"
"maharzu-hakatzar-on-bereshit-rabbah","Maharzu Hakatzar on Bereshit Rabbah","tok-ab1639d1a70a","בפסוקים","בפסוקימ","Unresolved","","No lexical entry yet","true","1","Maharzu Hakatzar on Bereshit Rabbah 1:1:2"
"maharzu-hakatzar-on-bereshit-rabbah","Maharzu Hakatzar on Bereshit Rabbah","tok-236255dc1fcc","בצלאל","בצלאל","Unresolved","","No lexical entry yet","true","1","Maharzu Hakatzar on Bereshit Rabbah 1:1:7"
"maharzu-hakatzar-on-bereshit-rabbah","Maharzu Hakatzar on Bereshit Rabbah","tok-25d5f02f436d","בקדם","בקדמ","Unresolved","","No lexical entry yet","true","1","Maharzu Hakatzar on Bereshit Rabbah 1:1:1"
"maharzu-hakatzar-on-bereshit-rabbah","Maharzu Hakatzar on Bereshit Rabbah","tok-3ff73d02f706","בראשונה","בראשונה","Unresolved","","No lexical entry yet","true","1","Maharzu Hakatzar on Bereshit Rabbah 1:1:1"
"maharzu-hakatzar-on-bereshit-rabbah","Maharzu Hakatzar on Bereshit Rabbah","tok-d3762cee08b0","בראתי","בראתי","Unresolved","","No lexical entry yet","true","1","Maharzu Hakatzar on Bereshit Rabbah 1:1:8"
"maharzu-hakatzar-on-bereshit-rabbah","Maharzu Hakatzar on Bereshit Rabbah","tok-eed79b0819a1","ברכי","ברכי","Unresolved","","No lexical entry yet","true","1","Maharzu Hakatzar on Bereshit Rabbah 1:1:3"
