"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","tok-33a2c9d19bb6","א״א","א״א","Unresolved","","No lexical entry yet","true","10","Maggid Mishneh on Mishneh Torah, Theft 1:3:1; Maggid Mishneh on Mishneh Torah, Theft 1:15:1; Maggid Mishneh on Mishneh Torah, Theft 2:1:1; Maggid Mishneh on Mishneh Torah, Theft 2:4:2; Maggid Mishneh on Mishneh Torah, Theft 2:6:3"
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","tok-843885c815ed","א״צ","א״צ","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Theft 9:8:1"
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","tok-0d7277fc1fcc","א״ר","א״ר","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Theft 1:15:1"
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","tok-f51a3e4607d6","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","3","Maggid Mishneh on Mishneh Torah, Theft 1:3:1; Maggid Mishneh on Mishneh Torah, Theft 1:15:1; Maggid Mishneh on Mishneh Torah, Theft 9:7:1"
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","tok-8e1b64e845e5","אבא","אבא","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Theft 4:2:1"
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","tok-363ebe158e12","אבד","אבד","Unresolved","","No lexical entry yet","true","2","Maggid Mishneh on Mishneh Torah, Theft 4:2:1; Maggid Mishneh on Mishneh Torah, Theft 4:3:1"
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","tok-b3baa5574bdd","אבדו","אבדו","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Theft 3:2:2"
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","tok-7092fcb2b80a","אבידה","אבידה","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Theft 4:3:1"
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","tok-46af14d3f389","אביו","אביו","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Theft 2:6:1"
"maggid-mishneh-on-mishneh-torah-theft","Maggid Mishneh on Mishneh Torah, Theft","tok-41e341bdea2a","אבין","אבינ","Unresolved","","No lexical entry yet","true","3","Maggid Mishneh on Mishneh Torah, Theft 1:15:1; Maggid Mishneh on Mishneh Torah, Theft 3:2:1"
