"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishnat-rabbi-eliezer","Mishnat Rabbi Eliezer","tok-5d4e6a891980","א׳","א׳","Unresolved","","No lexical entry yet","true","3","Mishnat Rabbi Eliezer 9:3; Mishnat Rabbi Eliezer 9:8; Mishnat Rabbi Eliezer 11:3"
"mishnat-rabbi-eliezer","Mishnat Rabbi Eliezer","tok-f13c6ef8b4b3","אאסף","אאספ","Unresolved","","No lexical entry yet","true","1","Mishnat Rabbi Eliezer 6:3"
"mishnat-rabbi-eliezer","Mishnat Rabbi Eliezer","tok-32365bc2c0c5","אבא","אבא","Unresolved","","No lexical entry yet","true","5","Mishnat Rabbi Eliezer 4:9; Mishnat Rabbi Eliezer 7:6; Mishnat Rabbi Eliezer 8:7; Mishnat Rabbi Eliezer 11:31; Mishnat Rabbi Eliezer 13:3"
"mishnat-rabbi-eliezer","Mishnat Rabbi Eliezer","tok-5edd0b545c2e","אבד","אבד","Unresolved","","No lexical entry yet","true","4","Mishnat Rabbi Eliezer 9:11; Mishnat Rabbi Eliezer 10:14; Mishnat Rabbi Eliezer 10:32; Mishnat Rabbi Eliezer 16:29"
"mishnat-rabbi-eliezer","Mishnat Rabbi Eliezer","tok-350e95afc4dc","אבדות","אבדות","Unresolved","","No lexical entry yet","true","1","Mishnat Rabbi Eliezer 12:24"
"mishnat-rabbi-eliezer","Mishnat Rabbi Eliezer","tok-ad25630d60c9","אבה","אבה","Unresolved","","No lexical entry yet","true","1","Mishnat Rabbi Eliezer 14:7"
"mishnat-rabbi-eliezer","Mishnat Rabbi Eliezer","tok-96242bcb31d3","אבהו","אבהו","Unresolved","","No lexical entry yet","true","1","Mishnat Rabbi Eliezer 12:40"
"mishnat-rabbi-eliezer","Mishnat Rabbi Eliezer","tok-20cbcdc750b3","אבהתי","אבהתי","Unresolved","","No lexical entry yet","true","1","Mishnat Rabbi Eliezer 12:17"
"mishnat-rabbi-eliezer","Mishnat Rabbi Eliezer","tok-21edb23b995f","אבו","אבו","Unresolved","","No lexical entry yet","true","2","Mishnat Rabbi Eliezer 9:13; Mishnat Rabbi Eliezer 13:22"
"mishnat-rabbi-eliezer","Mishnat Rabbi Eliezer","tok-05099d9622be","אבוקות","אבוקות","Unresolved","","No lexical entry yet","true","1","Mishnat Rabbi Eliezer 19:14"
