"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kessef-mishneh-on-mishneh-torah-sacrificial-procedure","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure","tok-b3a61e8b704d","א׳","א׳","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 9:4:3; Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 18:12:2"
"kessef-mishneh-on-mishneh-torah-sacrificial-procedure","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure","tok-c7ca509b48dc","א״א","א״א","Unresolved","","No lexical entry yet","true","18","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 1:17:2; Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 3:5:1; Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 10:12:3; Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 10:20:3; Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 12:10:2"
"kessef-mishneh-on-mishneh-torah-sacrificial-procedure","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure","tok-78289f229047","א״ה","א״ה","Unresolved","","No lexical entry yet","true","3","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 15:7:3; Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 17:10:3; Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 17:10:4"
"kessef-mishneh-on-mishneh-torah-sacrificial-procedure","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure","tok-a133010612ae","א״ל","א״ל","Unresolved","","No lexical entry yet","true","5","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 8:9:1; Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 8:9:2; Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 15:7:1; Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 18:13:1"
"kessef-mishneh-on-mishneh-torah-sacrificial-procedure","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure","tok-2e1a16ce29c7","א״נ","א״נ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 18:15:2"
"kessef-mishneh-on-mishneh-torah-sacrificial-procedure","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure","tok-a4b91537c16e","א״ק","א״ק","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 5:11:1"
"kessef-mishneh-on-mishneh-torah-sacrificial-procedure","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure","tok-19ad1a003e6a","א״ר","א״ר","Unresolved","","No lexical entry yet","true","7","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 4:8:3; Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 13:2:1; Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 13:3:3; Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 15:4:1; Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 19:11:2"
"kessef-mishneh-on-mishneh-torah-sacrificial-procedure","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure","tok-cac7d2052781","אא״ב","אא״ב","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 15:7:1"
"kessef-mishneh-on-mishneh-torah-sacrificial-procedure","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure","tok-8ff3285a6cdf","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 16:14:4"
"kessef-mishneh-on-mishneh-torah-sacrificial-procedure","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure","tok-243519145cc5","אאבר","אאבר","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 19:11:1"
"kessef-mishneh-on-mishneh-torah-sacrificial-procedure","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure","tok-1958e2c428aa","אאומר","אאומר","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Sacrificial Procedure 15:7:1"
