"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"tosefta-peah","Tosefta Peah","tok-064887612d9e","א״ר","א״ר","Unresolved","","No lexical entry yet","true","5","Tosefta Peah 1:10; Tosefta Peah 1:13; Tosefta Peah 1:15; Tosefta Peah 4:19; Tosefta Peah 4:20"
"tosefta-peah","Tosefta Peah","tok-6dd7741647d6","אבא","אבא","Unresolved","","No lexical entry yet","true","2","Tosefta Peah 3:13; Tosefta Peah 4:2"
"tosefta-peah","Tosefta Peah","tok-8729e6dd34f5","אבותי","אבותי","Unresolved","","No lexical entry yet","true","6","Tosefta Peah 4:18"
"tosefta-peah","Tosefta Peah","tok-395ebf8427ac","אבותיך","אבותיכ","Unresolved","","No lexical entry yet","true","2","Tosefta Peah 4:18"
"tosefta-peah","Tosefta Peah","tok-fbf642871983","אגודי","אגודי","Unresolved","","No lexical entry yet","true","1","Tosefta Peah 3:13"
"tosefta-peah","Tosefta Peah","tok-9126dc32594e","אומרין","אומרינ","Unresolved","","No lexical entry yet","true","3","Tosefta Peah 1:7; Tosefta Peah 4:12"
"tosefta-peah","Tosefta Peah","tok-012749a298d8","אונסין","אונסינ","Unresolved","","No lexical entry yet","true","1","Tosefta Peah 2:4"
"tosefta-peah","Tosefta Peah","tok-ad92c4aef3a1","אוצרותיך","אוצרותיכ","Unresolved","","No lexical entry yet","true","1","Tosefta Peah 4:18"
"tosefta-peah","Tosefta Peah","tok-e583a7b40bab","אחי","אחי","Unresolved","","No lexical entry yet","true","1","Tosefta Peah 3:10"
"tosefta-peah","Tosefta Peah","tok-5705927ccdc0","אחיהם","אחיהמ","Unresolved","","No lexical entry yet","true","1","Tosefta Peah 4:3"
"tosefta-peah","Tosefta Peah","tok-5a9cd669b63f","אחיו","אחיו","Unresolved","","No lexical entry yet","true","1","Tosefta Peah 4:18"
"tosefta-peah","Tosefta Peah","tok-10ecce57cfd3","איזהו","איזהו","Unresolved","","No lexical entry yet","true","4","Tosefta Peah 2:15; Tosefta Peah 3:16; Tosefta Peah 3:22"
"tosefta-peah","Tosefta Peah","tok-716dc539befe","איל","איל","Unresolved","","No lexical entry yet","true","1","Tosefta Peah 3:13"
"tosefta-peah","Tosefta Peah","tok-3b0dd98cb512","אימתי","אימתי","Unresolved","","No lexical entry yet","true","3","Tosefta Peah 2:9; Tosefta Peah 2:11; Tosefta Peah 3:11"
"tosefta-peah","Tosefta Peah","tok-043f01482264","איני","איני","Unresolved","","No lexical entry yet","true","2","Tosefta Peah 4:12; Tosefta Peah 4:13"
"tosefta-peah","Tosefta Peah","tok-2e74fed4096b","אכלה","אכלה","Unresolved","","No lexical entry yet","true","2","Tosefta Peah 1:10"
"tosefta-peah","Tosefta Peah","tok-b8097c36e0a4","אליעזר","אליעזר","Unresolved","","No lexical entry yet","true","3","Tosefta Peah 3:6; Tosefta Peah 4:6"
"tosefta-peah","Tosefta Peah","tok-dd6f95371788","אלעזר","אלעזר","Unresolved","","No lexical entry yet","true","4","Tosefta Peah 2:17; Tosefta Peah 3:6; Tosefta Peah 4:3; Tosefta Peah 4:20"
"tosefta-peah","Tosefta Peah","tok-515ee4d39fda","אמורים","אמורימ","Unresolved","","No lexical entry yet","true","1","Tosefta Peah 3:14"
"tosefta-peah","Tosefta Peah","tok-f843e9776678","אמירה","אמירה","Unresolved","","No lexical entry yet","true","2","Tosefta Peah 4:17"
"tosefta-peah","Tosefta Peah","tok-039757032ed2","אסור","אסור","Unresolved","","No lexical entry yet","true","1","Tosefta Peah 2:21"
"tosefta-peah","Tosefta Peah","tok-eddae60e3024","אסורין","אסורינ","Unresolved","","No lexical entry yet","true","2","Tosefta Peah 2:17"
"tosefta-peah","Tosefta Peah","tok-cb4c7f71d4d6","אעשה","אעשה","Unresolved","","No lexical entry yet","true","1","Tosefta Peah 4:10"
"tosefta-peah","Tosefta Peah","tok-36c7600055a3","אר״ש","אר״ש","Unresolved","","No lexical entry yet","true","1","Tosefta Peah 1:7"
"tosefta-peah","Tosefta Peah","tok-cde1e7e44e6b","ארבעה","ארבעה","Unresolved","","No lexical entry yet","true","1","Tosefta Peah 1:7"
"tosefta-peah","Tosefta Peah","tok-551ac2603f31","ארנן","ארננ","Unresolved","","No lexical entry yet","true","1","Tosefta Peah 4:11"
"tosefta-peah","Tosefta Peah","tok-b2f9bb389847","ב׳","ב׳","Unresolved","","No lexical entry yet","true","1","Tosefta Peah 4:10"
"tosefta-peah","Tosefta Peah","tok-2d4b7a902862","ב״ד","ב״ד","Unresolved","","No lexical entry yet","true","1","Tosefta Peah 4:6"
"tosefta-peah","Tosefta Peah","tok-fe502ee0809a","ב״ש","ב״ש","Unresolved","","No lexical entry yet","true","1","Tosefta Peah 3:5"
"tosefta-peah","Tosefta Peah","tok-953838f2419c","בא״י","בא״י","Unresolved","","No lexical entry yet","true","1","Tosefta Peah 4:6"
"tosefta-peah","Tosefta Peah","tok-f34487f13915","באחרונה","באחרונה","Unresolved","","No lexical entry yet","true","1","Tosefta Peah 1:7"
"tosefta-peah","Tosefta Peah","tok-4cd2bc3ac939","באחריותן","באחריותנ","Unresolved","","No lexical entry yet","true","1","Tosefta Peah 4:7"
"tosefta-peah","Tosefta Peah","tok-e65c5cdba67b","באילן","באילנ","Unresolved","","No lexical entry yet","true","2","Tosefta Peah 2:7; Tosefta Peah 2:13"
"tosefta-peah","Tosefta Peah","tok-52275d4a589a","באלכסנדריא","באלכסנדריא","Unresolved","","No lexical entry yet","true","1","Tosefta Peah 4:6"
"tosefta-peah","Tosefta Peah","tok-0802737af8f8","באת","באת","Unresolved","","No lexical entry yet","true","2","Tosefta Peah 3:10; Tosefta Peah 3:13"
"tosefta-peah","Tosefta Peah","tok-22638f29560e","בד״א","בד״א","Unresolved","","No lexical entry yet","true","7","Tosefta Peah 1:5; Tosefta Peah 1:13; Tosefta Peah 1:15; Tosefta Peah 3:15; Tosefta Peah 3:22"
