"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishnah-taanit","Mishnah Ta'anit","tok-e40de99ec06e","א׳","א׳","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 2:3"
"mishnah-taanit","Mishnah Ta'anit","tok-de410888ea21","אָבִיו","אביו","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 3:8"
"mishnah-taanit","Mishnah Ta'anit","tok-6ec23e519b7d","אָבִיךָ","אביכ","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 3:8"
"mishnah-taanit","Mishnah Ta'anit","tok-e76674b45a8e","אוֹכְלִין","אוכלינ","Unresolved","","No lexical entry yet","true","3","Mishnah Ta'anit 1:4; Mishnah Ta'anit 1:5; Mishnah Ta'anit 1:6"
"mishnah-taanit","Mishnah Ta'anit","tok-26d7fff94e46","אוֹמְרוֹת","אומרות","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 4:8"
"mishnah-taanit","Mishnah Ta'anit","tok-053abea0d933","אַחֲרוֹנוֹת","אחרונות","Unresolved","","No lexical entry yet","true","3","Mishnah Ta'anit 2:6; Mishnah Ta'anit 2:9"
"mishnah-taanit","Mishnah Ta'anit","tok-a36429455a11","אֵיזֶהוּ","איזהו","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 3:4"
"mishnah-taanit","Mishnah Ta'anit","tok-0177dc91bdc4","אֵימָתַי","אימתי","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 1:2"
"mishnah-taanit","Mishnah Ta'anit","tok-30995e8668a5","אֲלֵהֶם","אלהמ","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 4:2"
"mishnah-taanit","Mishnah Ta'anit","tok-fbc37526b5b4","אֱלִיעֶזֶר","אליעזר","Unresolved","","No lexical entry yet","true","3","Mishnah Ta'anit 1:1; Mishnah Ta'anit 3:9"
"mishnah-taanit","Mishnah Ta'anit","tok-c07ba24402bd","אִלְמָלֵא","אלמלא","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 3:8"
"mishnah-taanit","Mishnah Ta'anit","tok-28c4d24de6f0","אַמְטִיר","אמטיר","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 3:3"
"mishnah-taanit","Mishnah Ta'anit","tok-0e828a644ad2","אָסוּר","אסור","Unresolved","","No lexical entry yet","true","4","Mishnah Ta'anit 2:8; Mishnah Ta'anit 4:7"
"mishnah-taanit","Mishnah Ta'anit","tok-de6bef2ddd1a","אֲסוּרִין","אסורינ","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 2:7"
"mishnah-taanit","Mishnah Ta'anit","tok-1287e3e5b67a","אֶעֱשֶׂה","אעשה","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 3:8"
"mishnah-taanit","Mishnah Ta'anit","tok-b29e2138bc23","אַפּוֹסְטֹמוֹס","אפוסטמוס","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 4:6"
"mishnah-taanit","Mishnah Ta'anit","tok-fce1e5188020","אַרְבָּעָה","ארבעה","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 4:3"
"mishnah-taanit","Mishnah Ta'anit","tok-69e2530f709a","אַרְבָּעִים","ארבעימ","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 3:1"
"mishnah-taanit","Mishnah Ta'anit","tok-21713282e56f","אָרַח","ארח","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 4:5"
"mishnah-taanit","Mishnah Ta'anit","tok-97eb227170a4","אֵרְעוּ","ארעו","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 4:6"
"mishnah-taanit","Mishnah Ta'anit","tok-93eed287a8e6","אֶשָּׂא","אשא","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 2:3"
"mishnah-taanit","Mishnah Ta'anit","tok-e9cd69ff9b57","בְאָב","באב","Unresolved","","No lexical entry yet","true","6","Mishnah Ta'anit 2:10; Mishnah Ta'anit 4:5; Mishnah Ta'anit 4:6; Mishnah Ta'anit 4:7"
"mishnah-taanit","Mishnah Ta'anit","tok-a455ad66a84a","בְּאָב","באב","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 4:8"
"mishnah-taanit","Mishnah Ta'anit","tok-a522e31b304f","בֶּאֱלוּל","באלול","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 4:5"
"mishnah-taanit","Mishnah Ta'anit","tok-1af22dd201d5","בְּאֵרוּסִין","בארוסינ","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 1:7"
"mishnah-taanit","Mishnah Ta'anit","tok-1a9965db3f53","בְּאַשְׁקְלוֹן","באשקלונ","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 3:6"
"mishnah-taanit","Mishnah Ta'anit","tok-9984a3625349","בִּגְדֵיכֶם","בגדיכמ","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 2:1"
"mishnah-taanit","Mishnah Ta'anit","tok-cf17c90bf664","בַּגִּלְגָּל","בגלגל","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 2:4"
"mishnah-taanit","Mishnah Ta'anit","tok-d4c0c5e500a5","בוֹרוֹת","בורות","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 3:8"
"mishnah-taanit","Mishnah Ta'anit","tok-9724c47ed94f","בְּזָעַף","בזעפ","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 3:8"
"mishnah-taanit","Mishnah Ta'anit","tok-e5c9be8d7def","בֶּחָג","בחג","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 1:1"
"mishnah-taanit","Mishnah Ta'anit","tok-65301ab08370","בָּחוּר","בחור","Unresolved","","No lexical entry yet","true","1","Mishnah Ta'anit 4:8"
"mishnah-taanit","Mishnah Ta'anit","tok-91cd1d0bbadc","בַּחֲמִישִׁי","בחמישי","Unresolved","","No lexical entry yet","true","3","Mishnah Ta'anit 2:9; Mishnah Ta'anit 4:3"
"mishnah-taanit","Mishnah Ta'anit","tok-2ab45e7a4409","בַּחֲמִשָּׁה","בחמשה","Unresolved","","No lexical entry yet","true","2","Mishnah Ta'anit 4:5"
